,Theta_1,Theta_2,X Coord,y-value
420,0.31776166288688623,1.6018770705499925,-2.0,-2.2280150435738024
421,0.31776166288688623,1.6018770705499925,-1.0,0.2841154076631063
422,0.31776166288688623,1.6018770705499925,0.0,0.0
423,0.31776166288688623,1.6018770705499925,1.0,2.9196387334368787
424,0.31776166288688623,1.6018770705499925,2.0,15.043031607973742
425,-0.7670889536379202,1.7371366588829762,-2.0,0.4827245428077447
426,-0.7670889536379202,1.7371366588829762,-1.0,1.5042256125208961
427,-0.7670889536379202,1.7371366588829762,0.0,0.0
428,-0.7670889536379202,1.7371366588829762,1.0,1.970047705245056
429,-0.7670889536379202,1.7371366588829762,2.0,13.414368728256065
430,-0.5853060076887773,-1.5559677935920648,-2.0,-13.053259158990706
431,-0.5853060076887773,-1.5559677935920648,-1.0,-1.9706617859032876
432,-0.5853060076887773,-1.5559677935920648,0.0,0.0
433,-0.5853060076887773,-1.5559677935920648,1.0,-1.141273801280842
434,-0.5853060076887773,-1.5559677935920648,2.0,0.6055168102541861
435,1.33488191680655,-0.10235171646919294,-2.0,-11.079170699489872
436,1.33488191680655,-0.10235171646919294,-1.0,-2.437233633275743
437,1.33488191680655,-0.10235171646919294,0.0,0.0
438,1.33488191680655,-0.10235171646919294,1.0,2.232530200337357
439,1.33488191680655,-0.10235171646919294,2.0,10.260356967736328
440,1.968057572531293,1.4217441985746193,-2.0,-6.249138350764109
441,1.968057572531293,1.4217441985746193,-1.0,-1.5463133739566737
442,1.968057572531293,1.4217441985746193,0.0,0.0
443,1.968057572531293,1.4217441985746193,1.0,4.389801771105912
444,1.968057572531293,1.4217441985746193,2.0,17.623091939361064
445,0.733734286257159,-0.030213344599191894,-2.0,-9.588321950911086
446,0.733734286257159,-0.030213344599191894,-1.0,-1.7639476308563509
447,0.733734286257159,-0.030213344599191894,0.0,0.0
448,0.733734286257159,-0.030213344599191894,1.0,1.703520941657967
449,0.733734286257159,-0.030213344599191894,2.0,9.34661519411755
450,-1.9877766356366897,-1.978846360584246,-2.0,-11.939832171063603
451,-1.9877766356366897,-1.978846360584246,-1.0,-0.9910697249475562
452,-1.9877766356366897,-1.978846360584246,0.0,0.0
453,-1.9877766356366897,-1.978846360584246,1.0,-2.9666229962209356
454,-1.9877766356366897,-1.978846360584246,2.0,-3.890938713610364
455,0.5227276331578246,-0.9897613899728475,-2.0,-13.004500826207039
456,0.5227276331578246,-0.9897613899728475,-1.0,-2.512489023130672
457,0.5227276331578246,-0.9897613899728475,0.0,0.0
458,0.5227276331578246,-0.9897613899728475,1.0,0.5329662431849771
459,0.5227276331578246,-0.9897613899728475,2.0,5.086409706424259
460,1.6804170930794657,-1.0844596424904758,-2.0,-15.698672756120835
461,1.6804170930794657,-1.0844596424904758,-1.0,-3.7648767355699415
462,1.6804170930794657,-1.0844596424904758,0.0,0.0
463,1.6804170930794657,-1.0844596424904758,1.0,1.59595745058899
464,1.6804170930794657,-1.0844596424904758,2.0,7.022995616197028
465,-1.508352093958971,0.5887138442011519,-2.0,-2.628440435277451
466,-1.508352093958971,0.5887138442011519,-1.0,1.0970659381601227
467,-1.508352093958971,0.5887138442011519,0.0,0.0
468,-1.508352093958971,0.5887138442011519,1.0,0.08036175024218095
469,-1.508352093958971,0.5887138442011519,2.0,7.338151188886666
470,-1.5353980604180077,-1.914079375474732,-2.0,-12.585521381062913
471,-1.5353980604180077,-1.914079375474732,-1.0,-1.3786813150567243
472,-1.5353980604180077,-1.914079375474732,0.0,0.0
473,-1.5353980604180077,-1.914079375474732,1.0,-2.4494774358927396
474,-1.5353980604180077,-1.914079375474732,2.0,-2.7271136227349437
475,1.95164099160864,-1.3587666880019518,-2.0,-17.338348735225086
476,1.95164099160864,-1.3587666880019518,-1.0,-4.3104076796105915
477,1.95164099160864,-1.3587666880019518,0.0,0.0
478,1.95164099160864,-1.3587666880019518,1.0,1.5928743036066881
479,1.95164099160864,-1.3587666880019518,2.0,6.468215231209473
480,0.44036396751620765,-0.21702461937511353,-2.0,-9.74882641253287
481,0.44036396751620765,-0.21702461937511353,-1.0,-1.6573885868913212
482,0.44036396751620765,-0.21702461937511353,0.0,0.0
483,0.44036396751620765,-0.21702461937511353,1.0,1.2233393481410941
484,0.44036396751620765,-0.21702461937511353,2.0,8.012629457531961
485,-0.9690902686563878,-0.9163882729457797,-2.0,-9.727372554470342
486,-0.9690902686563878,-0.9163882729457797,-1.0,-0.9472980042893919
487,-0.9690902686563878,-0.9163882729457797,0.0,0.0
488,-0.9690902686563878,-0.9163882729457797,1.0,-0.8854785416021675
489,-0.9690902686563878,-0.9163882729457797,2.0,2.3962663709041054
490,1.6546667833122206,1.7165427227598915,-2.0,-4.443162675584875
491,1.6546667833122206,1.7165427227598915,-1.0,-0.9381240605523291
492,1.6546667833122206,1.7165427227598915,0.0,0.0
493,1.6546667833122206,1.7165427227598915,1.0,4.371209506072113
494,1.6546667833122206,1.7165427227598915,2.0,18.175504457664008
495,-0.16151297727198788,0.14396479656704342,-2.0,-7.101114859187851
496,-0.16151297727198788,0.14396479656704342,-1.0,-0.6945222261609687
497,-0.16151297727198788,0.14396479656704342,0.0,0.0
498,-0.16151297727198788,0.14396479656704342,1.0,0.9824518192950555
499,-0.16151297727198788,0.14396479656704342,2.0,8.252833231724198
500,-1.7595198449958342,0.9540527339081586,-2.0,-0.6647493743756971
501,-1.7595198449958342,0.9540527339081586,-1.0,1.7135725789039928
502,-1.7595198449958342,0.9540527339081586,0.0,0.0
503,-1.7595198449958342,0.9540527339081586,1.0,0.19453288891232434
504,-1.7595198449958342,0.9540527339081586,2.0,8.297171245640966
505,1.2656088882894228,-1.5052680414883468,-2.0,-16.552289942532234
506,1.2656088882894228,-1.5052680414883468,-1.0,-3.77087692977777
507,1.2656088882894228,-1.5052680414883468,0.0,0.0
508,1.2656088882894228,-1.5052680414883468,1.0,0.7603408468010759
509,1.2656088882894228,-1.5052680414883468,2.0,4.510145610625458
510,1.484553352150884,-0.5833534168311527,-2.0,-13.302520371626379
511,1.484553352150884,-0.5833534168311527,-1.0,-3.067906768982037
512,1.484553352150884,-0.5833534168311527,0.0,0.0
513,1.484553352150884,-0.5833534168311527,1.0,1.9011999353197313
514,1.484553352150884,-0.5833534168311527,2.0,8.635693036977157
515,0.18963882599395854,0.1841690511752314,-2.0,-7.642601447286991
516,0.18963882599395854,0.1841690511752314,-1.0,-1.0054697748187271
517,0.18963882599395854,0.1841690511752314,0.0,0.0
518,0.18963882599395854,0.1841690511752314,1.0,1.37380787716919
519,0.18963882599395854,0.1841690511752314,2.0,9.115953856688844
520,-1.179393977961975,1.886525350749931,-2.0,1.9048893589236755
521,-1.179393977961975,1.886525350749931,-1.0,2.065919328711906
522,-1.179393977961975,1.886525350749931,0.0,0.0
523,-1.179393977961975,1.886525350749931,1.0,1.707131372787956
524,-1.179393977961975,1.886525350749931,2.0,13.187313447075773
525,-1.7937629393518681,0.671877047881952,-2.0,-1.7249659297684552
526,-1.7937629393518681,0.671877047881952,-1.0,1.4656399872338204
527,-1.7937629393518681,0.671877047881952,0.0,0.0
528,-1.7937629393518681,0.671877047881952,1.0,-0.12188589146991613
529,-1.7937629393518681,0.671877047881952,2.0,7.099982312824071
530,-0.5033956821480958,-0.5761258264990468,-2.0,-9.297711941699996
531,-0.5033956821480958,-0.5761258264990468,-1.0,-1.072730144350951
532,-0.5033956821480958,-0.5761258264990468,0.0,0.0
533,-0.5033956821480958,-0.5761258264990468,1.0,-0.07952150864714258
534,-0.5033956821480958,-0.5761258264990468,2.0,4.688705329707622
535,0.15839694028863116,0.2650357948195907,-2.0,-7.256650701298899
536,0.15839694028863116,0.2650357948195907,-1.0,-0.8933611454690404
537,0.15839694028863116,0.2650357948195907,0.0,0.0
538,0.15839694028863116,0.2650357948195907,1.0,1.4234327351082219
539,0.15839694028863116,0.2650357948195907,2.0,9.376937059855624
540,1.4738057304764913,-0.30103587626743367,-2.0,-12.151754966022718
541,1.4738057304764913,-0.30103587626743367,-1.0,-2.7748416067439248
542,1.4738057304764913,-0.30103587626743367,0.0,0.0
543,1.4738057304764913,-0.30103587626743367,1.0,2.172769854209058
544,1.4738057304764913,-0.30103587626743367,2.0,9.743467955883247
545,-0.48296456829855705,0.6893434373019045,-2.0,-4.276697114195268
546,-0.48296456829855705,0.6893434373019045,-1.0,0.17230800560046156
547,-0.48296456829855705,0.6893434373019045,0.0,0.0
548,-0.48296456829855705,0.6893434373019045,1.0,1.2063788690033475
549,-0.48296456829855705,0.6893434373019045,2.0,9.791444612610505
550,-1.486340734691429,1.8373693223381964,-2.0,2.322158758735643
551,-1.486340734691429,1.8373693223381964,-1.0,2.3237100570296256
552,-1.486340734691429,1.8373693223381964,0.0,0.0
553,-1.486340734691429,1.8373693223381964,1.0,1.3510285876467674
554,-1.486340734691429,1.8373693223381964,2.0,12.376795819969928
555,1.9335398403054196,0.3440298598235825,-2.0,-10.49096024131651
556,1.9335398403054196,0.3440298598235825,-1.0,-2.589509980481837
557,1.9335398403054196,0.3440298598235825,0.0,0.0
558,1.9335398403054196,0.3440298598235825,1.0,3.277569700129002
559,1.9335398403054196,0.3440298598235825,2.0,13.243199119905169
560,-0.15454192945555323,0.050703724826780316,-2.0,-7.488101241781772
561,-0.15454192945555323,0.050703724826780316,-1.0,-0.7947543457176665
562,-0.15454192945555323,0.050703724826780316,0.0,0.0
563,-0.15454192945555323,0.050703724826780316,1.0,0.8961617953712271
564,-0.15454192945555323,0.050703724826780316,2.0,7.893731040396014
565,1.7726192065531161,-0.8998265205437288,-2.0,-15.144544495281147
566,1.7726192065531161,-0.8998265205437288,-1.0,-3.6724457270968447
567,1.7726192065531161,-0.8998265205437288,0.0,0.0
568,1.7726192065531161,-0.8998265205437288,1.0,1.8727926860093873
569,1.7726192065531161,-0.8998265205437288,2.0,7.945932330931317
570,1.3097889331586718,0.9665031953177432,-2.0,-6.753565085046371
571,1.3097889331586718,0.9665031953177432,-1.0,-1.3432857378409286
572,1.3097889331586718,0.9665031953177432,0.0,0.0
573,1.3097889331586718,0.9665031953177432,1.0,3.276292128476415
574,1.3097889331586718,0.9665031953177432,2.0,14.485590647588317
575,-1.736750493679026,1.6498508490485246,-2.0,2.0729043835521495
576,-1.736750493679026,1.6498508490485246,-1.0,2.3866013427275505
577,-1.736750493679026,1.6498508490485246,0.0,0.0
578,-1.736750493679026,1.6498508490485246,1.0,0.9131003553694987
579,-1.736750493679026,1.6498508490485246,2.0,11.125902408836048
580,-0.21250529365107607,1.6910822486069241,-2.0,-0.8106604182701513
581,-0.21250529365107607,1.6910822486069241,-1.0,0.9035875422580002
582,-0.21250529365107607,1.6910822486069241,0.0,0.0
583,-0.21250529365107607,1.6910822486069241,1.0,2.478576954955848
584,-0.21250529365107607,1.6910822486069241,2.0,14.339318407125544
585,0.16325611512589822,1.4047388030610644,-2.0,-2.707557018007539
586,0.16325611512589822,1.4047388030610644,-1.0,0.24148268793516614
587,0.16325611512589822,1.4047388030610644,0.0,0.0
588,0.16325611512589822,1.4047388030610644,1.0,2.5679949181869626
589,0.16325611512589822,1.4047388030610644,2.0,13.945467442496053
590,1.111035189709471,-0.23659227235529268,-2.0,-11.168439468840113
591,1.111035189709471,-0.23659227235529268,-1.0,-2.3476274620647635
592,1.111035189709471,-0.23659227235529268,0.0,0.0
593,1.111035189709471,-0.23659227235529268,1.0,1.8744429173541783
594,1.111035189709471,-0.23659227235529268,2.0,9.275701289997771
595,-1.3047557536145757,-0.8069979861503582,-2.0,-8.61848043737228
596,-1.3047557536145757,-0.8069979861503582,-1.0,-0.5022422325357825
597,-1.3047557536145757,-0.8069979861503582,0.0,0.0
598,-1.3047557536145757,-0.8069979861503582,1.0,-1.111753739764934
599,-1.3047557536145757,-0.8069979861503582,2.0,2.1624965481694156
600,-0.7934472415848364,-0.28256996078889385,-2.0,-7.543385359985903
601,-0.7934472415848364,-0.28256996078889385,-1.0,-0.4891227192040575
602,-0.7934472415848364,-0.28256996078889385,0.0,0.0
603,-0.7934472415848364,-0.28256996078889385,1.0,-0.07601720237373022
604,-0.7934472415848364,-0.28256996078889385,2.0,5.282825673674752
605,-0.2985830810834451,-1.4804377429749804,-2.0,-13.324584809733032
606,-0.2985830810834451,-1.4804377429749804,-1.0,-2.1818546618915353
607,-0.2985830810834451,-1.4804377429749804,0.0,0.0
608,-0.2985830810834451,-1.4804377429749804,1.0,-0.7790208240584255
609,-0.2985830810834451,-1.4804377429749804,2.0,1.481082865933188
610,-1.1986063379659617,-1.0457736599687024,-2.0,-9.785881963942886
611,-1.1986063379659617,-1.0457736599687024,-1.0,-0.8471673220027407
612,-1.1986063379659617,-1.0457736599687024,0.0,0.0
613,-1.1986063379659617,-1.0457736599687024,1.0,-1.2443799979346641
614,-1.1986063379659617,-1.0457736599687024,2.0,1.4196926841932669
615,0.5021737446881933,-0.8661360174044643,-2.0,-12.468891558994244
616,0.5021737446881933,-0.8661360174044643,-1.0,-2.3683097620926574
617,0.5021737446881933,-0.8661360174044643,0.0,0.0
618,0.5021737446881933,-0.8661360174044643,1.0,0.636037727283729
619,0.5021737446881933,-0.8661360174044643,2.0,5.539803419758529
620,-0.5756254995869201,0.08933967217354333,-2.0,-6.491390312131987
621,-0.5756254995869201,0.08933967217354333,-1.0,-0.33503482823953656
622,-0.5756254995869201,0.08933967217354333,0.0,0.0
623,-0.5756254995869201,0.08933967217354333,1.0,0.5137141725866232
624,-0.5756254995869201,0.08933967217354333,2.0,7.2061076895203335
625,0.6912649304390861,-1.1307998400358064,-2.0,-13.905729221021398
626,0.6912649304390861,-1.1307998400358064,-1.0,-2.8220647704748925
627,0.6912649304390861,-1.1307998400358064,0.0,0.0
628,0.6912649304390861,-1.1307998400358064,1.0,0.5604650904032797
629,0.6912649304390861,-1.1307998400358064,2.0,4.859330500734947
630,-1.6599039300837215,1.1420006160287204,-2.0,-0.11218967571767546
631,-1.6599039300837215,1.1420006160287204,-1.0,1.8019045461124419
632,-1.6599039300837215,1.1420006160287204,0.0,0.0
633,-1.6599039300837215,1.1420006160287204,1.0,0.4820966859449989
634,-1.6599039300837215,1.1420006160287204,2.0,9.24819460394744
635,1.0539283642441912,-0.6048360376664776,-2.0,-12.527200879154293
636,1.0539283642441912,-0.6048360376664776,-1.0,-2.658764401910669
637,1.0539283642441912,-0.6048360376664776,0.0,0.0
638,1.0539283642441912,-0.6048360376664776,1.0,1.4490923265777136
639,1.0539283642441912,-0.6048360376664776,2.0,7.688512577822472
640,-1.2986745190167657,0.8175602918241776,-2.0,-2.1324097946697584
641,-1.2986745190167657,0.8175602918241776,-1.0,1.1162348108409432
642,-1.2986745190167657,0.8175602918241776,0.0,0.0
643,-1.2986745190167657,0.8175602918241776,1.0,0.5188857728074119
644,-1.2986745190167657,0.8175602918241776,2.0,8.672892129263179
645,0.058303668372369444,1.0268383507176218,-2.0,-4.009253933874252
646,0.058303668372369444,1.0268383507176218,-1.0,-0.03146531765474769
647,0.058303668372369444,1.0268383507176218,0.0,0.0
648,0.058303668372369444,1.0268383507176218,1.0,2.085142019089991
649,0.058303668372369444,1.0268383507176218,2.0,12.223960739615226
650,0.25623397642818135,1.0798519422119601,-2.0,-4.193060184008522
651,0.25623397642818135,1.0798519422119601,-1.0,-0.17638203421622123
652,0.25623397642818135,1.0798519422119601,0.0,0.0
653,0.25623397642818135,1.0798519422119601,1.0,2.3360859186401415
654,0.25623397642818135,1.0798519422119601,2.0,12.831875721704204
655,-0.7529167422725522,1.8179585091734727,-2.0,0.7776675212389961
656,-0.7529167422725522,1.8179585091734727,-1.0,1.570875251446025
657,-0.7529167422725522,1.8179585091734727,0.0,0.0
658,-0.7529167422725522,1.8179585091734727,1.0,2.0650417669009205
659,-0.7529167422725522,1.8179585091734727,2.0,13.766000552148785
660,-1.244659962647495,0.36534049427561754,-2.0,-4.04931809760254
661,-1.244659962647495,0.36534049427561754,-1.0,0.6100004569231126
662,-1.244659962647495,0.36534049427561754,0.0,0.0
663,-1.244659962647495,0.36534049427561754,1.0,0.12068053162812253
664,-1.244659962647495,0.36534049427561754,2.0,6.97204205180748
665,-0.5391566078600531,0.03094014557654967,-2.0,-6.797926201973695
666,-0.5391566078600531,0.03094014557654967,-1.0,-0.4299032465633972
667,-0.5391566078600531,0.03094014557654967,0.0,0.0
668,-0.5391566078600531,0.03094014557654967,1.0,0.4917835377164965
669,-0.5391566078600531,0.03094014557654967,2.0,7.045447366586092
670,0.33058957846940684,0.7788712454586499,-2.0,-5.545694175104214
671,0.33058957846940684,0.7788712454586499,-1.0,-0.5517183330107569
672,0.33058957846940684,0.7788712454586499,0.0,0.0
673,0.33058957846940684,0.7788712454586499,1.0,2.109460823928057
674,0.33058957846940684,0.7788712454586499,2.0,11.776664138773413
675,-0.670086875886176,-0.6839208540899246,-2.0,-9.395509664587347
676,-0.670086875886176,-0.6839208540899246,-1.0,-1.0138339782037487
677,-0.670086875886176,-0.6839208540899246,0.0,0.0
678,-0.670086875886176,-0.6839208540899246,1.0,-0.35400772997610064
679,-0.670086875886176,-0.6839208540899246,2.0,3.9241428318679494
680,1.5292048648652625,1.9779026951506347,-2.0,-3.1467989491279864
681,1.5292048648652625,1.9779026951506347,-1.0,-0.5513021697146279
682,1.5292048648652625,1.9779026951506347,0.0,0.0
683,1.5292048648652625,1.9779026951506347,1.0,4.507107560015897
684,1.5292048648652625,1.9779026951506347,2.0,18.970020510333065
685,-0.6456889947556332,1.5026380336063947,-2.0,-0.6980698760631547
686,-0.6456889947556332,1.5026380336063947,-1.0,1.148327028362028
687,-0.6456889947556332,1.5026380336063947,0.0,0.0
688,-0.6456889947556332,1.5026380336063947,1.0,1.8569490388507615
689,-0.6456889947556332,1.5026380336063947,2.0,12.719174144914312
690,0.5733057308665441,0.46393160006458345,-2.0,-7.2908850614747545
691,0.5733057308665441,0.46393160006458345,-1.0,-1.1093741308019607
692,0.5733057308665441,0.46393160006458345,0.0,0.0
693,0.5733057308665441,0.46393160006458345,1.0,2.0372373309311276
694,0.5733057308665441,0.46393160006458345,2.0,11.002337861991421
695,1.3667493301840232,0.17780674781548544,-2.0,-10.022271669106104
696,1.3667493301840232,0.17780674781548544,-1.0,-2.188942582368538
697,1.3667493301840232,0.17780674781548544,0.0,0.0
698,1.3667493301840232,0.17780674781548544,1.0,2.5445560779995087
699,1.3667493301840232,0.17780674781548544,2.0,11.444725651629987
700,1.5508643904209953,1.109586454460786,-2.0,-6.663382962998846
701,1.5508643904209953,1.109586454460786,-1.0,-1.4412779359602093
702,1.5508643904209953,1.109586454460786,0.0,0.0
703,1.5508643904209953,1.109586454460786,1.0,3.6604508448817814
704,1.5508643904209953,1.109586454460786,2.0,15.540074598685134
705,-1.2095866475227761,1.096104554410728,-2.0,-1.196408487311536
706,-1.2095866475227761,1.096104554410728,-1.0,1.305691201933504
707,-1.2095866475227761,1.096104554410728,0.0,0.0
708,-1.2095866475227761,1.096104554410728,1.0,0.8865179068879518
709,-1.2095866475227761,1.096104554410728,2.0,9.96524492259736
710,-1.1260661970713188,1.2450355354348823,-2.0,-0.7677254641178326
711,-1.1260661970713188,1.2450355354348823,-1.0,1.371101732506201
712,-1.1260661970713188,1.2450355354348823,0.0,0.0
713,-1.1260661970713188,1.2450355354348823,1.0,1.1189693383635635
714,-1.1260661970713188,1.2450355354348823,2.0,10.728009747596891
715,0.8882733106906979,1.451815252227373,-2.0,-3.9692856124719036
716,0.8882733106906979,1.451815252227373,-1.0,-0.43645805846332486
717,0.8882733106906979,1.451815252227373,0.0,0.0
718,0.8882733106906979,1.451815252227373,1.0,3.340088562918071
719,0.8882733106906979,1.451815252227373,2.0,15.583807630290888
720,-1.1090859182809099,-1.3690581821480747,-2.0,-11.258060892030478
721,-1.1090859182809099,-1.3690581821480747,-1.0,-1.2599722638671649
722,-1.1090859182809099,-1.3690581821480747,0.0,0.0
723,-1.1090859182809099,-1.3690581821480747,1.0,-1.4781441004289846
724,-1.1090859182809099,-1.3690581821480747,2.0,0.30559543484588136
725,0.030130513361659172,-1.791160543534805,-2.0,-15.224903200862538
726,0.030130513361659172,-1.791160543534805,-1.0,-2.821291056896464
727,0.030130513361659172,-1.791160543534805,0.0,0.0
728,0.030130513361659172,-1.791160543534805,1.0,-0.7610300301731459
729,0.030130513361659172,-1.791160543534805,2.0,0.8956188525840982
730,0.3419693809818405,0.21964190162634178,-2.0,-7.805371155458314
731,0.3419693809818405,0.21964190162634178,-1.0,-1.1223274793554987
732,0.3419693809818405,0.21964190162634178,0.0,0.0
733,0.3419693809818405,0.21964190162634178,1.0,1.5616112826081823
734,0.3419693809818405,0.21964190162634178,2.0,9.562506368469048
735,-1.4522227309172475,-1.741510347783474,-2.0,-12.0615959292994
736,-1.4522227309172475,-1.741510347783474,-1.0,-1.2892876168662264
737,-1.4522227309172475,-1.741510347783474,0.0,0.0
738,-1.4522227309172475,-1.741510347783474,1.0,-2.1937330787007214
739,-1.4522227309172475,-1.741510347783474,2.0,-1.8704868529683907
740,1.0982362138255382,0.6009027235753734,-2.0,-7.7928615333495825
741,1.0982362138255382,0.6009027235753734,-1.0,-1.4973334902501647
742,1.0982362138255382,0.6009027235753734,0.0,0.0
743,1.0982362138255382,0.6009027235753734,1.0,2.6991389374009116
744,1.0982362138255382,0.6009027235753734,2.0,12.600083321952571
745,-0.37257751768001857,-1.6301318369091617,-2.0,-13.775372312276609
746,-0.37257751768001857,-1.6301318369091617,-1.0,-2.2575543192291434
747,-0.37257751768001857,-1.6301318369091617,0.0,0.0
748,-0.37257751768001857,-1.6301318369091617,1.0,-1.0027093545891805
749,-0.37257751768001857,-1.6301318369091617,2.0,0.7343176170033159
750,-0.6360072206534075,0.28954491242162117,-2.0,-5.5698059090067
751,-0.6360072206534075,0.28954491242162117,-1.0,-0.0744478669249713
752,-0.6360072206534075,0.28954491242162117,0.0,0.0
753,-0.6360072206534075,0.28954491242162117,1.0,0.6535376917682136
754,-0.6360072206534075,0.28954491242162117,2.0,7.886165208379669
755,0.46250351722202954,-1.8177558742186846,-2.0,-16.196030531318797
756,0.46250351722202954,-1.8177558742186846,-1.0,-3.280259391440714
757,0.46250351722202954,-1.8177558742186846,0.0,0.0
758,0.46250351722202954,-1.8177558742186846,1.0,-0.355252356996655
759,0.46250351722202954,-1.8177558742186846,2.0,1.6539835375693208
760,0.9603629035651657,0.1388056072446182,-2.0,-9.365503378151859
761,0.9603629035651657,0.1388056072446182,-1.0,-1.8215572963205475
762,0.9603629035651657,0.1388056072446182,0.0,0.0
763,0.9603629035651657,0.1388056072446182,1.0,2.099168510809784
764,0.9603629035651657,0.1388056072446182,2.0,10.475948236108804
765,0.672242966099895,-0.16394087134227608,-2.0,-10.000249417568895
766,0.672242966099895,-0.16394087134227608,-1.0,-1.836183837442171
767,0.672242966099895,-0.16394087134227608,0.0,0.0
768,0.672242966099895,-0.16394087134227608,1.0,1.508302094757619
769,0.672242966099895,-0.16394087134227608,2.0,8.688722446830685
770,-1.414035684089957,0.7075509081305147,-2.0,-2.3417249992980267
771,-1.414035684089957,0.7075509081305147,-1.0,1.1215865922204715
772,-1.414035684089957,0.7075509081305147,0.0,0.0
773,-1.414035684089957,0.7075509081305147,1.0,0.29351522404055763
774,-1.414035684089957,0.7075509081305147,2.0,8.002132264342144
775,-1.587063531405761,-0.7028412151662251,-2.0,-7.637237797853379
776,-1.587063531405761,-0.7028412151662251,-1.0,-0.11577768376046405
777,-1.587063531405761,-0.7028412151662251,0.0,0.0
778,-1.587063531405761,-0.7028412151662251,1.0,-1.2899047465719864
779,-1.587063531405761,-0.7028412151662251,2.0,2.014508076523578
780,-0.39023538991002304,1.5977612815703082,-2.0,-0.8284840938987212
781,-0.39023538991002304,1.5977612815703082,-1.0,0.9879966714803312
782,-0.39023538991002304,1.5977612815703082,0.0,0.0
783,-0.39023538991002304,1.5977612815703082,1.0,2.207525891660285
784,-0.39023538991002304,1.5977612815703082,2.0,13.610574346461187
785,1.1648725625659342,1.2903043081691044,-2.0,-5.168527892455451
786,1.1648725625659342,1.2903043081691044,-1.0,-0.8745682543968298
787,1.1648725625659342,1.2903043081691044,0.0,0.0
788,1.1648725625659342,1.2903043081691044,1.0,3.4551768707350385
789,1.1648725625659342,1.2903043081691044,2.0,15.490962357808286
790,-1.3818142415113157,0.004797844075242974,-2.0,-5.217180140676397
791,-1.3818142415113157,0.004797844075242974,-1.0,0.3866120855865587
792,-1.3818142415113157,0.004797844075242974,0.0,0.0
793,-1.3818142415113157,0.004797844075242974,1.0,-0.37701639743607274
794,-1.3818142415113157,0.004797844075242974,2.0,5.2555628932783405
795,1.7149225323169746,-1.2700628348873497,-2.0,-16.510096404183347
796,1.7149225323169746,-1.2700628348873497,-1.0,-3.9849853672043243
797,1.7149225323169746,-1.2700628348873497,0.0,0.0
798,1.7149225323169746,-1.2700628348873497,1.0,1.4448596974296248
799,1.7149225323169746,-1.2700628348873497,2.0,6.34959372508455
800,0.20574591917171903,-1.5676224132872991,-2.0,-14.681981491492635
801,0.20574591917171903,-1.5676224132872991,-1.0,-2.773368332459018
802,0.20574591917171903,-1.5676224132872991,0.0,0.0
803,0.20574591917171903,-1.5676224132872991,1.0,-0.3618764941155801
804,0.20574591917171903,-1.5676224132872991,2.0,2.1410021851942416
805,-0.12409370602024516,0.24877774379616913,-2.0,-6.756701612774833
806,-0.12409370602024516,0.24877774379616913,-1.0,-0.6271285501835857
807,-0.12409370602024516,0.24877774379616913,0.0,0.0
808,-0.12409370602024516,0.24877774379616913,1.0,1.124684037775924
809,-0.12409370602024516,0.24877774379616913,2.0,8.746923563144186
810,1.4052655401945926,-0.13726729422568318,-2.0,-11.359600257291918
811,1.4052655401945926,-0.13726729422568318,-1.0,-2.5425328344202756
812,1.4052655401945926,-0.13726729422568318,0.0,0.0
813,1.4052655401945926,-0.13726729422568318,1.0,2.2679982459689096
814,1.4052655401945926,-0.13726729422568318,2.0,10.261461903486452
815,1.5760829371537488,-0.3283162970171518,-2.0,-12.465431062376105
816,1.5760829371537488,-0.3283162970171518,-1.0,-2.9043992341709006
817,1.5760829371537488,-0.3283162970171518,0.0,0.0
818,1.5760829371537488,-0.3283162970171518,1.0,2.247766640136597
819,1.5760829371537488,-0.3283162970171518,2.0,9.83890068623889
820,-1.474275076711078,0.3179470428267761,-2.0,-3.7796616752707397
821,-1.474275076711078,0.3179470428267761,-1.0,0.792222119537854
822,-1.474275076711078,0.3179470428267761,0.0,0.0
823,-1.474275076711078,0.3179470428267761,1.0,-0.15632803388430183
824,-1.474275076711078,0.3179470428267761,2.0,6.3232380178849485
825,1.21941859601116,1.0021572172190734,-2.0,-6.430208323146027
826,1.21941859601116,1.0021572172190734,-1.0,-1.2172613787920867
827,1.21941859601116,1.0021572172190734,0.0,0.0
828,1.21941859601116,1.0021572172190734,1.0,3.2215758132302335
829,1.21941859601116,1.0021572172190734,2.0,14.447466060898613
830,-0.10724851906340738,1.983003397520359,-2.0,0.1465106282082509
831,-0.10724851906340738,1.983003397520359,-1.0,1.0902519165837665
832,-0.10724851906340738,1.983003397520359,0.0,0.0
833,-0.10724851906340738,1.983003397520359,1.0,2.8757548784569513
834,-0.10724851906340738,1.983003397520359,2.0,15.71751655195462
835,-0.8565149890009527,-0.5138725816914107,-2.0,-8.342460348763737
836,-0.8565149890009527,-0.5138725816914107,-1.0,-0.657357592690458
837,-0.8565149890009527,-0.5138725816914107,0.0,0.0
838,-0.8565149890009527,-0.5138725816914107,1.0,-0.3703875706923634
839,-0.8565149890009527,-0.5138725816914107,2.0,4.231479695232451
840,0.7404239453393626,-1.1642332679970582,-2.0,-14.137780962666959
841,0.7404239453393626,-1.1642332679970582,-1.0,-2.904657213336421
842,0.7404239453393626,-1.1642332679970582,0.0,0.0
