,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
438,4,38,-18.869169584230455,0.5,6.673670846422153,[ 1.00000828 -0.99998748],-21.03748607228861,-19.126629631685315,[ 1.00000978 -0.99998918],-19.126629631685315,[ 1.00000978 -0.99998918],51.37476634979248,3,B2,100,5137.476634979248
439,4,39,-18.92908668197471,0.5,6.5860152306741675,[ 1.0000081  -0.99998779],-21.091197276963356,-19.17939857593249,[ 1.00000953 -0.99998946],-19.17939857593249,[ 1.00000953 -0.99998946],41.78635382652283,3,B2,100,4178.635382652283
440,4,40,-18.97910139334106,0.5,6.514057595958894,[ 1.0000079  -0.99998811],-21.143517081678045,-19.2308670672525,[ 1.0000093  -0.99998973],-19.2308670672525,[ 1.0000093  -0.99998973],51.234829902648926,3,B2,100,5123.482990264893
441,4,41,-19.030751087446323,0.5,6.440134072643504,[ 1.00000771 -0.9999884 ],-21.19451195784848,-19.280638071114634,[ 1.00000907 -0.99998999],-19.280638071114634,[ 1.00000907 -0.99998999],31.132062196731567,3,B2,100,3113.2062196731567
442,4,42,-19.080288398821374,0.5,6.369879230772658,[ 1.00000752 -0.99998868],-21.244248432504666,-19.329911352360067,[ 1.00000886 -0.99999023],-19.329911352360067,[ 1.00000886 -0.99999023],49.17779612541199,3,B2,100,4917.779612541199
443,4,43,-19.129944394749412,0.5,6.299945764976001,[ 1.00000735 -0.99998895],-21.292786671151703,-19.37765346640933,[ 1.00000865 -0.99999046],-19.37765346640933,[ 1.00000865 -0.99999046],54.36429834365845,3,B2,100,5436.429834365845
444,4,44,-19.177987907575787,0.5,6.232867284842046,[ 1.00000709 -0.99998919],-21.340186475779674,-19.424260794182818,[ 1.00000846 -0.99999068],-19.424260794182818,[ 1.00000846 -0.99999068],30.872166633605957,3,B2,100,3087.2166633605957
445,4,45,-19.224062174917737,0.5,6.1691043336709885,[ 1.00000704 -0.99998945],-21.386524014218327,-19.469027395943794,[ 1.00000828 -0.99999089],-19.469027395943794,[ 1.00000828 -0.99999089],39.385921001434326,3,B2,100,3938.5921001434326
446,4,46,-19.269483857515187,0.5,6.106710692456102,[ 1.00000688 -0.99998968],-21.431778233751594,-19.514318170295894,[ 1.00000809 -0.9999911 ],-19.514318170295894,[ 1.00000809 -0.9999911 ],40.996413707733154,3,B2,100,4099.641370773315
447,4,47,-19.314391078652218,0.5,6.045475202445656,[ 1.00000672 -0.99998991],-21.47605806051275,-19.557672700797102,[ 1.00000792 -0.99999129],-19.557672700797102,[ 1.00000792 -0.99999129],63.1641001701355,3,B2,100,6316.41001701355
448,4,48,-19.35888228315144,0.5,5.9852485963374065,[ 1.0000066  -0.99999012],-21.519396101399856,-19.600375287278816,[ 1.00000776 -0.99999147],-19.600375287278816,[ 1.00000776 -0.99999147],45.66494965553284,3,B2,100,4566.494965553284
449,4,49,-19.4003665434709,0.5,5.929629021116098,[ 1.00000646 -0.99999033],-21.561812025987518,-19.642167802386126,[ 1.0000076  -0.99999165],-19.642167802386126,[ 1.0000076  -0.99999165],54.92468476295471,3,B2,100,5492.468476295471
450,4,50,-19.44300230110864,0.5,5.872777021097133,[ 1.00000633 -0.99999053],-21.603337418212295,-19.682990965084944,[ 1.00000745 -0.99999182],-19.682990965084944,[ 1.00000745 -0.99999182],47.869229793548584,3,B2,100,4786.922979354858
451,4,51,-19.4850066537654,0.5,5.817179248948751,[ 1.00000648 -0.99999076],-21.64404260957652,-19.722884495681242,[ 1.00000731 -0.99999198],-19.722884495681242,[ 1.00000731 -0.99999198],51.79946565628052,3,B2,100,5179.946565628052
452,4,52,-19.522624916001103,0.5,5.767919663709078,[ 1.0000061  -0.99999089],-21.68391761968139,-19.76226155444222,[ 1.00000716 -0.99999214],-19.76226155444222,[ 1.00000716 -0.99999214],39.387118101119995,3,B2,100,3938.7118101119995
453,4,53,-19.562124185855925,0.5,5.716413961724864,[ 1.00000598 -0.99999106],-21.723046551725606,-19.800323659424222,[ 1.00000703 -0.99999229],-19.800323659424222,[ 1.00000703 -0.99999229],45.76935601234436,3,B2,100,4576.935601234436
454,4,54,-19.600575942571837,0.5,5.666643618013282,[ 1.00000587 -0.99999123],-21.76142344876049,-19.838473906538933,[ 1.0000069  -0.99999243],-19.838473906538933,[ 1.0000069  -0.99999243],33.0935697555542,3,B2,100,3309.35697555542
455,4,55,-19.639072314544187,0.5,5.617129940899159,[ 1.00000587 -0.99999144],-21.799086436210942,-19.875123992752133,[ 1.00000678 -0.99999257],-19.875123992752133,[ 1.00000678 -0.99999257],43.87360215187073,3,B2,100,4387.360215187073
456,4,56,-19.681776958278558,0.5,5.562395665822263,[ 1.00000573 -0.99999157],-21.836050428581,-19.91068953036584,[ 1.00000666 -0.9999927 ],-19.91068953036584,[ 1.00000666 -0.9999927 ],42.71763324737549,3,B2,100,4271.763324737549
457,4,57,-19.712946276095977,0.5,5.523144013470025,[ 1.00000558 -0.9999917 ],-21.87235321091193,-19.946347869795794,[ 1.00000655 -0.99999283],-19.946347869795794,[ 1.00000655 -0.99999283],64.54444336891174,3,B2,100,6454.444336891174
458,4,58,-19.747561951123064,0.5,5.479605670408774,[ 1.00000547 -0.99999184],-21.908017092531995,-19.981360688381145,[ 1.00000643 -0.99999296],-19.981360688381145,[ 1.00000643 -0.99999296],42.863123416900635,3,B2,100,4286.3123416900635
459,4,59,-19.7825869281099,0.5,5.435792941493087,[ 1.00000538 -0.99999199],-21.943061446865194,-20.016815482434378,[ 1.00000632 -0.99999308],-20.016815482434378,[ 1.00000632 -0.99999308],39.87636160850525,3,B2,100,3987.636160850525
460,4,60,-19.81758664695963,0.5,5.39227588963683,[ 1.0000053  -0.99999212],-21.977506357823827,-20.051016793038663,[ 1.00000622 -0.9999932 ],-20.051016793038663,[ 1.00000622 -0.9999932 ],39.02803111076355,3,B2,100,3902.803111076355
461,4,61,-19.851183814982228,0.5,5.350806688051849,[ 1.00000521 -0.99999225],-22.011375679933522,-20.08287999490026,[ 1.00000612 -0.99999331],-20.08287999490026,[ 1.00000612 -0.99999331],35.5997257232666,3,B2,100,3559.97257232666
462,4,62,-19.884268274024937,0.5,5.310226550651539,[ 1.00000513 -0.99999238],-22.044675390229855,-20.117065571112413,[ 1.00000602 -0.99999342],-20.117065571112413,[ 1.00000602 -0.99999342],55.97570443153381,3,B2,100,5597.570443153381
463,4,63,-19.917140628361786,0.5,5.270146999513342,[ 1.00000505 -0.9999925 ],-22.07745422868364,-20.147951170376924,[ 1.00000593 -0.99999352],-20.147951170376924,[ 1.00000593 -0.99999352],49.942137241363525,3,B2,100,4994.2137241363525
464,4,64,-19.949153724084642,0.5,5.231370388724261,[ 1.00000521 -0.99999264],-22.109704248168,-20.180843779438927,[ 1.00000583 -0.99999363],-20.180843779438927,[ 1.00000583 -0.99999363],43.14752244949341,3,B2,100,4314.752244949341
465,4,65,-19.974490523362974,0.5,5.201081292819751,[ 1.0000049  -0.99999273],-22.14141051830133,-20.212186981547916,[ 1.00000575 -0.99999373],-20.212186981547916,[ 1.00000575 -0.99999373],62.171844244003296,3,B2,100,6217.18442440033
466,4,66,-20.01224607546768,0.5,5.155625395872139,[ 1.00000482 -0.99999284],-22.172671853008588,-20.242837076642008,[ 1.00000566 -0.99999383],-20.242837076642008,[ 1.00000566 -0.99999383],35.018866777420044,3,B2,100,3501.8866777420044
467,4,67,-20.043651549757747,0.5,5.11824595212784,[ 1.00000476 -0.99999295],-22.203438061428322,-20.273231247822682,[ 1.00000558 -0.99999392],-20.273231247822682,[ 1.00000558 -0.99999392],47.528350591659546,3,B2,100,4752.835059165955
468,4,68,-20.073473474502695,0.5,5.083001661886845,[ 1.00000469 -0.99999306],-22.233742441062144,-20.303046261173137,[ 1.0000055  -0.99999401],-20.303046261173137,[ 1.0000055  -0.99999401],37.333637952804565,3,B2,100,3733.3637952804565
469,4,69,-20.102869661864965,0.5,5.048460520758157,[ 1.00000467 -0.99999316],-22.26359994598294,-20.332320401015796,[ 1.00000542 -0.9999941 ],-20.332320401015796,[ 1.00000542 -0.9999941 ],40.97716236114502,3,B2,100,4097.716236114502
470,4,70,-20.13098161110758,0.5,5.015643369210188,[ 1.00000455 -0.99999326],-22.293017586665187,-20.361296286472033,[ 1.00000534 -0.99999418],-20.361296286472033,[ 1.00000534 -0.99999418],62.48921608924866,3,B2,100,6248.921608924866
471,4,71,-20.16151643471822,0.5,4.980105058232507,[ 1.00000495 -0.99999336],-22.32200695668111,-20.388083907733208,[ 1.00000527 -0.99999426],-20.388083907733208,[ 1.00000527 -0.99999426],45.335729360580444,3,B2,100,4533.572936058044
472,4,72,-20.167972299014874,0.5,4.973348267218486,[ 1.00000458 -0.9999935 ],-22.350561264728732,-20.417843092639473,[ 1.0000052  -0.99999434],-20.417843092639473,[ 1.0000052  -0.99999434],69.31321668624878,3,B2,100,6931.321668624878
473,4,73,-20.224668368209212,0.5,4.907189846449226,[ 1.00000436 -0.99999354],-22.37873974197125,-20.44410850635653,[ 1.00000513 -0.99999442],-20.44410850635653,[ 1.00000513 -0.99999442],68.23575830459595,3,B2,100,6823.575830459595
474,4,74,-20.246939381834668,0.5,4.881938226993848,[ 1.00000431 -0.99999362],-22.406538234084298,-20.47243817872123,[ 1.00000506 -0.9999945 ],-20.47243817872123,[ 1.00000506 -0.9999945 ],52.28185677528381,3,B2,100,5228.185677528381
475,4,75,-20.273392490549124,0.5,4.851914740928753,[ 1.00000426 -0.99999371],-22.433956187915484,-20.498243505468018,[ 1.00000499 -0.99999457],-20.498243505468018,[ 1.00000499 -0.99999457],47.60173273086548,3,B2,100,4760.173273086548
476,4,76,-20.299997072677954,0.5,4.821863228438347,[ 1.0000042  -0.99999379],-22.46100945043738,-20.526591752824807,[ 1.00000493 -0.99999465],-20.526591752824807,[ 1.00000493 -0.99999465],49.76353454589844,3,B2,100,4976.353454589844
477,4,77,-20.32713558233123,0.5,4.79134734816477,[ 1.00000414 -0.99999388],-22.48770599168119,-20.55118336064132,[ 1.00000487 -0.99999471],-20.55118336064132,[ 1.00000487 -0.99999471],49.194374322891235,3,B2,100,4919.4374322891235
478,4,78,-20.35363347600356,0.5,4.761721294309089,[ 1.00000421 -0.99999396],-22.514066395516856,-20.577780777349066,[ 1.0000048  -0.99999478],-20.577780777349066,[ 1.0000048  -0.99999478],44.51280736923218,3,B2,100,4451.280736923218
479,4,79,-20.375431447212062,0.5,4.737591362800489,[ 1.00000404 -0.99999403],-22.54005913523453,-20.603693961305105,[ 1.00000474 -0.99999485],-20.603693961305105,[ 1.00000474 -0.99999485],46.20972394943237,3,B2,100,4620.972394943237
480,4,80,-20.403661429153974,0.5,4.70627367622898,[ 1.00000399 -0.99999411],-22.565727211907955,-20.628832252487033,[ 1.00000468 -0.99999491],-20.628832252487033,[ 1.00000468 -0.99999491],51.41145443916321,3,B2,100,5141.145443916321
481,4,81,-20.42997300935914,0.5,4.677286678547353,[ 1.00000394 -0.99999418],-22.591077714422344,-20.653129640454488,[ 1.00000463 -0.99999497],-20.653129640454488,[ 1.00000463 -0.99999497],45.81720232963562,3,B2,100,4581.720232963562
482,4,82,-20.455034871458807,0.5,4.649845489003687,[ 1.0000039  -0.99999425],-22.616107555839065,-20.679070613145306,[ 1.00000457 -0.99999504],-20.679070613145306,[ 1.00000457 -0.99999504],40.64182472229004,3,B2,100,4064.182472229004
483,4,83,-20.47943334568845,0.5,4.623274998875208,[ 1.00000386 -0.99999432],-22.640850673718493,-20.70176889189028,[ 1.00000452 -0.9999951 ],-20.70176889189028,[ 1.00000452 -0.9999951 ],81.0079345703125,3,B2,100,8100.79345703125
484,4,84,-20.50330732739502,0.5,4.59740996065812,[ 1.00000419 -0.99999437],-22.665277713011285,-20.726762674101224,[ 1.00000446 -0.99999516],-20.726762674101224,[ 1.00000446 -0.99999516],46.05474805831909,3,B2,100,4605.474805831909
485,4,85,-20.50330732739502,0.5,4.598029474620578,[ 1.00000377 -0.99999446],-22.689392627691703,-20.75117881053012,[ 1.00000441 -0.99999522],-20.75117881053012,[ 1.00000441 -0.99999522],85.23058867454529,3,B2,100,8523.058867454529
486,4,86,-20.551983182776464,0.5,4.545020394024122,[ 1.00000373 -0.99999452],-22.713247171691734,-20.774684627194947,[ 1.00000436 -0.99999527],-20.774684627194947,[ 1.00000436 -0.99999527],52.638559103012085,3,B2,100,5263.8559103012085
487,4,87,-20.57377796021811,0.5,4.521784599301172,[ 1.00000368 -0.99999458],-22.736819134618795,-20.796968882985567,[ 1.00000431 -0.99999532],-20.796968882985567,[ 1.00000431 -0.99999532],79.13374590873718,3,B2,100,7913.374590873718
488,4,88,-20.59869595172053,0.5,4.495257878193879,[ 1.00000364 -0.99999465],-22.7601284371687,-20.819030981541083,[ 1.00000426 -0.99999538],-20.819030981541083,[ 1.00000426 -0.99999538],62.527435302734375,3,B2,100,6252.7435302734375
489,4,89,-20.621761085207087,0.5,4.470861577044278,[ 1.0000036 -0.9999947],-22.78315384785779,-20.842747282580028,[ 1.00000422 -0.99999543],-20.842747282580028,[ 1.00000422 -0.99999543],55.260772466659546,3,B2,100,5526.077246665955
490,4,90,-20.641459215806357,0.5,4.450191797662192,[ 1.00000357 -0.99999476],-22.805936756353933,-20.864534037159977,[ 1.00000417 -0.99999548],-20.864534037159977,[ 1.00000417 -0.99999548],52.41877627372742,3,B2,100,5241.877627372742
491,4,91,-20.6647711326296,0.5,4.425735194741147,[ 1.00000352 -0.99999482],-22.828457936962398,-20.886711128220792,[ 1.00000412 -0.99999553],-20.886711128220792,[ 1.00000412 -0.99999553],71.35020613670349,3,B2,100,7135.020613670349
492,4,92,-20.688917746526812,0.5,4.400504892253663,[ 1.00000348 -0.99999488],-22.85073332174832,-20.908600145857687,[ 1.00000408 -0.99999558],-20.908600145857687,[ 1.00000408 -0.99999558],68.45710587501526,3,B2,100,6845.710587501526
493,4,93,-20.710454509228725,0.5,4.37815829992019,[ 1.00000345 -0.99999493],-22.87277626382492,-20.93055703308872,[ 1.00000404 -0.99999563],-20.93055703308872,[ 1.00000404 -0.99999563],58.82830023765564,3,B2,100,5882.830023765564
494,4,94,-20.72980237970543,0.5,4.358212619660214,[ 1.00000366 -0.99999501],-22.894553344163818,-20.950916650754507,[ 1.000004   -0.99999567],-20.950916650754507,[ 1.000004   -0.99999567],47.032309770584106,3,B2,100,4703.230977058411
495,4,95,-20.744023001685992,0.5,4.343723755782327,[ 1.00000338 -0.99999504],-22.91610351864892,-20.97251647278676,[ 1.00000396 -0.99999572],-20.97251647278676,[ 1.00000396 -0.99999572],56.946409463882446,3,B2,100,5694.640946388245
496,4,96,-20.774587064774675,0.5,4.312188901551933,[ 1.00000353 -0.99999515],-22.937429658299127,-20.993962167503604,[ 1.00000391 -0.99999576],-20.993962167503604,[ 1.00000391 -0.99999576],60.55245900154114,3,B2,100,6055.245900154114
497,4,97,-20.800519528961484,0.5,4.28565997481856,[ 1.00000348 -0.99999516],-22.958514557762584,-21.01516253192206,[ 1.00000387 -0.99999581],-21.01516253192206,[ 1.00000387 -0.99999581],50.423158407211304,3,B2,100,5042.31584072113
498,4,98,-20.810773107479587,0.5,4.275472091134501,[ 1.00000327 -0.99999519],-22.979394960360274,-21.034867455933348,[ 1.00000383 -0.99999585],-21.034867455933348,[ 1.00000383 -0.99999585],54.95652461051941,3,B2,100,5495.652461051941
499,4,99,-20.837215216254805,0.5,4.248612254259181,[ 1.00000324 -0.99999524],-23.00007191453077,-21.055238163461222,[ 1.0000038 -0.9999959],-21.055238163461222,[ 1.0000038 -0.9999959],60.54061150550842,3,B2,100,6054.061150550842
500,5,0,1.6757533948317938,1.0,40.288553095942774,[ 1.02191858 -0.99758065],-7.696442878673505,-4.988555452350033,[ 1.0260905  -0.99950418],-4.988555452350033,[ 1.0260905  -0.99950418],174.7837541103363,3,B2,100,17478.37541103363
501,5,1,-5.297666928035029,0.6666666666666666,29.461181469143096,[ 1.00022962 -0.99954888],-13.684858931802458,-12.008843652628137,[ 1.00028103 -0.99960517],-12.008843652628137,[ 1.00028103 -0.99960517],41.24751615524292,3,B2,100,4124.751615524292
502,5,2,-11.807769812154406,0.5,19.49681675934709,[ 1.00012492 -0.99976656],-15.021177302846613,-13.318327523992583,[ 1.00015144 -0.99979601],-13.318327523992583,[ 1.00015144 -0.99979601],32.34915733337402,3,B2,100,3234.9157333374023
503,5,3,-13.117977713813234,0.5,17.099102540726108,[ 1.00008631 -0.99984247],-15.818086134431672,-14.100853103989717,[ 1.00010414 -0.99986245],-14.100853103989717,[ 1.00010414 -0.99986245],58.24610233306885,3,B2,100,5824.610233306885
504,5,4,-13.900795028105737,0.5,15.662907731647998,[ 1.00006614 -0.99988109],-16.38778527307028,-14.660681304878981,[ 1.00007955 -0.99989622],-14.660681304878981,[ 1.00007955 -0.99989622],36.05926036834717,3,B2,100,3605.926036834717
505,5,5,-14.460785407395738,0.5,14.617246604472324,[ 1.0000537  -0.99990448],-16.83148004823564,-15.09685074242896,[ 1.00006446 -0.99991667],-15.09685074242896,[ 1.00006446 -0.99991667],31.251840829849243,3,B2,100,3125.1840829849243
506,5,6,-14.897191824711536,0.5,13.79021433384064,[ 1.00004526 -0.99992017],-17.194926892142025,-15.454186668008786,[ 1.00005424 -0.99993037],-15.454186668008786,[ 1.00005424 -0.99993037],33.48897075653076,3,B2,100,3348.897075653076
507,5,7,-15.25458951599553,0.5,13.106655744259351,[ 1.00003916 -0.99993143],-17.502754799895786,-15.756887405596673,[ 1.00004685 -0.99994021],-15.756887405596673,[ 1.00004685 -0.99994021],37.83333992958069,3,B2,100,3783.333992958069
508,5,8,-15.557358490995075,0.5,12.524981203904265,[ 1.00003453 -0.9999399 ],-17.76974234143909,-16.019529322139523,[ 1.00004125 -0.9999476 ],-16.019529322139523,[ 1.00004125 -0.9999476 ],26.4544038772583,3,B2,100,2645.44038772583
509,5,9,-15.81989504856655,0.5,12.020332436678297,[ 1.00003088 -0.99994651],-18.005466373817715,-16.2513876487686,[ 1.00003687 -0.99995337],-16.2513876487686,[ 1.00003687 -0.99995337],53.078092098236084,3,B2,100,5307.809209823608
510,5,10,-16.051990594229537,0.5,11.575142120521452,[ 1.00002795 -0.9999518 ],-18.216492835139725,-16.458967728111812,[ 1.00003334 -0.99995799],-16.458967728111812,[ 1.00003334 -0.99995799],43.99967551231384,3,B2,100,4399.967551231384
511,5,11,-16.259633562304515,0.5,11.178724885932201,[ 1.00002554 -0.99995614],-18.407502858022145,-16.646873168077573,[ 1.00003043 -0.99996178],-16.646873168077573,[ 1.00003043 -0.99996178],34.04454207420349,3,B2,100,3404.454207420349
512,5,12,-16.447553224909857,0.5,10.822201638981614,[ 1.00002351 -0.99995976],-18.581967997469,-16.818504949703662,[ 1.000028   -0.99996494],-16.818504949703662,[ 1.000028   -0.99996494],29.398549556732178,3,B2,100,2939.854955673218
513,5,13,-16.619338306331592,0.5,2.6583999247741703,[-1.1651664   1.15686266],-18.7425241954792,-16.976466626901725,[ 1.00002593 -0.99996761],-16.976466626901725,[ 1.00002593 -0.99996761],25.842999935150146,3,B2,100,2584.2999935150146
514,5,14,-16.619338306331592,0.5,10.498712100334554,[ 1.00002179 -0.99996291],-18.793044898981805,-16.980681942522352,[ 1.00002599 -0.99996771],-16.980681942522352,[ 1.00002599 -0.99996771],40.012699365615845,3,B2,100,4001.2699365615845
515,5,15,-16.781386232109426,0.5,10.195141462145152,[ 1.00002031 -0.99996554],-18.94173816515281,-17.126978417378258,[ 1.0000242 -0.99997  ],-17.126978417378258,[ 1.0000242 -0.99997  ],34.18304133415222,3,B2,100,3418.304133415222
516,5,16,-16.927747250584087,0.5,9.924422753739398,[ 1.00001902 -0.99996782],-19.08021092732819,-17.263222276178116,[ 1.00002265 -0.99997198],-17.263222276178116,[ 1.00002265 -0.99997198],33.24735713005066,3,B2,100,3324.735713005066
517,5,17,-17.064025837421145,0.5,9.674761533534758,[ 1.00001843 -0.99996986],-19.209776929953446,-17.39070840282426,[ 1.00002129 -0.99997372],-17.39070840282426,[ 1.00002129 -0.99997372],58.82061529159546,3,B2,100,5882.061529159546
518,5,18,-17.18848363055918,0.5,9.449590413479882,[ 1.00001689 -0.99997157],-19.33147973105444,-17.510435891005628,[ 1.00002008 -0.99997526],-17.510435891005628,[ 1.00002008 -0.99997526],23.61185884475708,3,B2,100,2361.185884475708
519,5,19,-17.31124300444076,0.5,9.228547408808843,[ 1.00001629 -0.99997319],-19.446279973950386,-17.62343145922309,[ 1.00001901 -0.99997662],-17.62343145922309,[ 1.00001901 -0.99997662],57.309853315353394,3,B2,100,5730.985331535339
520,5,20,-17.42401504966735,0.5,9.028166711109982,[ 1.00001519 -0.99997454],-19.554871809155696,-17.73032233986298,[ 1.00001805 -0.99997785],-17.73032233986298,[ 1.00001805 -0.99997785],49.3680899143219,3,B2,100,4936.80899143219
521,5,21,-17.531251163791588,0.5,8.839500111082959,[ 1.00001446 -0.99997581],-19.65792846397815,-17.831710588810523,[ 1.00001718 -0.99997895],-17.831710588810523,[ 1.00001718 -0.99997895],39.5844612121582,3,B2,100,3958.4461212158203
522,5,22,-17.632634284560954,0.5,8.66304785915586,[ 1.00001378 -0.99997696],-19.75596667916384,-17.92818178126573,[ 1.00001639 -0.99997994],-17.92818178126573,[ 1.00001639 -0.99997994],35.74024271965027,3,B2,100,3574.024271965027
523,5,23,-17.730387916365817,0.5,8.494493471158478,[ 1.0000132  -0.99997799],-19.84945909485672,-18.020192030672494,[ 1.00001567 -0.99998085],-18.020192030672494,[ 1.00001567 -0.99998085],32.63203978538513,3,B2,100,3263.203978538513
524,5,24,-17.821020945124168,0.5,8.340208915831449,[ 1.0000124  -0.99997889],-19.938802975061456,-18.108098424228178,[ 1.00001502 -0.99998168],-18.108098424228178,[ 1.00001502 -0.99998168],38.37271761894226,3,B2,100,3837.271761894226
525,5,25,-17.908468772661877,0.5,8.19272954343997,[ 1.00001215 -0.99997981],-20.02437302465115,-18.192316689690017,[ 1.00001441 -0.99998244],-18.192316689690017,[ 1.00001441 -0.99998244],38.94793248176575,3,B2,100,3894.7932481765747
526,5,26,-17.993370955312013,0.5,8.050849427249316,[ 1.00001169 -0.99998062],-20.106439926374904,-18.273062670992577,[ 1.00001386 -0.99998314],-18.273062670992577,[ 1.00001386 -0.99998314],30.02788496017456,3,B2,100,3002.788496017456
527,5,27,-18.0741796157251,0.5,7.917264856451783,[ 1.00001125 -0.99998135],-20.185294143366185,-18.350685661688715,[ 1.00001334 -0.99998378],-18.350685661688715,[ 1.00001334 -0.99998378],29.027191400527954,3,B2,100,2902.7191400527954
528,5,28,-18.151624481108918,0.5,7.790544124850227,[ 1.00001086 -0.99998204],-20.261178776339943,-18.425360965017518,[ 1.00001287 -0.99998438],-18.425360965017518,[ 1.00001287 -0.99998438],48.4758563041687,3,B2,100,4847.58563041687
529,5,29,-18.22618056154253,0.5,7.6697496293003455,[ 1.0000105  -0.99998268],-20.334308917869393,-18.49686625264723,[ 1.00001242 -0.99998493],-18.49686625264723,[ 1.00001242 -0.99998493],36.758129358291626,3,B2,100,3675.8129358291626
530,5,30,-18.298182867993695,0.5,7.554214267447643,[ 1.00001014 -0.99998327],-20.404876875113725,-18.566758174853984,[ 1.00001201 -0.99998545],-18.566758174853984,[ 1.00001201 -0.99998545],48.74090337753296,3,B2,100,4874.090337753296
531,5,31,-18.36790229770384,0.5,7.443399269936485,[ 1.00000981 -0.99998383],-20.47305786355481,-18.63340868722195,[ 1.00001162 -0.99998593],-18.63340868722195,[ 1.00001162 -0.99998593],129.6234152317047,3,B2,100,12962.341523170471
532,5,32,-18.435220871580093,0.5,7.337428688784394,[ 1.00000952 -0.99998434],-20.539006238078446,-18.698586877203326,[ 1.00001127 -0.99998638],-18.698586877203326,[ 1.00001127 -0.99998638],32.17786264419556,3,B2,100,3217.7862644195557
533,5,33,-18.499783587649702,0.5,7.2368035598942395,[ 1.00000923 -0.99998483],-20.602864518472888,-18.761346467226293,[ 1.00001092 -0.99998681],-18.761346467226293,[ 1.00001092 -0.99998681],41.79733347892761,3,B2,100,4179.733347892761
534,5,34,-18.562670048468974,0.5,7.139661004124727,[ 1.00000896 -0.99998529],-20.664760484403587,-18.822578225568385,[ 1.0000106 -0.9999872],-18.822578225568385,[ 1.0000106 -0.9999872],53.94327235221863,3,B2,100,5394.327235221863
535,5,35,-18.62366369220683,0.5,7.046300785985469,[ 1.00000871 -0.99998572],-20.724811997698136,-18.88167692681385,[ 1.0000103  -0.99998758],-18.88167692681385,[ 1.0000103  -0.99998758],54.791985273361206,3,B2,100,5479.198527336121
536,5,36,-18.68259728444088,0.5,6.956926589717133,[ 1.00000847 -0.99998612],-20.783126137899433,-18.938777802328627,[ 1.00001002 -0.99998793],-18.938777802328627,[ 1.00001002 -0.99998793],56.465904235839844,3,B2,100,5646.590423583984
537,5,37,-18.739797508935084,0.5,6.870950460443942,[ 1.00000824 -0.99998651],-20.839799500676122,-18.994755125699687,[ 1.00000975 -0.99998827],-18.994755125699687,[ 1.00000975 -0.99998827],46.732173204422,3,B2,100,4673.2173204422
538,5,38,-18.79603931617884,0.5,6.787104585265796,[ 1.00000803 -0.99998687],-20.89492151468285,-19.049068495976215,[ 1.00000949 -0.99998858],-19.049068495976215,[ 1.00000949 -0.99998858],58.45310378074646,3,B2,100,5845.310378074646
539,5,39,-18.85058003396142,0.5,6.706515564137863,[ 1.00000782 -0.99998721],-20.948575729392765,-19.10190720523283,[ 1.00000925 -0.99998888],-19.10190720523283,[ 1.00000925 -0.99998888],37.22769570350647,3,B2,100,3722.769570350647
540,5,40,-18.90343793442381,0.5,6.629097659847772,[ 1.00000789 -0.99998758],-21.000838889668383,-19.1533643949004,[ 1.00000902 -0.99998916],-19.1533643949004,[ 1.00000902 -0.99998916],49.7176353931427,3,B2,100,4971.76353931427
541,5,41,-18.954355954490172,0.5,6.555184111836796,[ 1.00000765 -0.99998788],-21.051761909413777,-19.203398412019478,[ 1.00000881 -0.99998943],-19.203398412019478,[ 1.00000881 -0.99998943],38.0277156829834,3,B2,100,3802.77156829834
542,5,42,-19.004468801164045,0.5,6.48300201394289,[ 1.00000728 -0.99998814],-21.101434350949706,-19.252407071835705,[ 1.0000086  -0.99998969],-19.252407071835705,[ 1.0000086  -0.99998969],68.62705945968628,3,B2,100,6862.705945968628
543,5,43,-19.053407197805242,0.5,6.413081939464299,[ 1.00000712 -0.99998842],-21.14992225244441,-19.300097644216663,[ 1.0000084  -0.99998993],-19.300097644216663,[ 1.0000084  -0.99998993],76.96603631973267,3,B2,100,7696.603631973267
544,5,44,-19.10099140842763,0.5,6.34565379919352,[ 1.00000696 -0.99998869],-21.197271249243606,-19.346751878461674,[ 1.00000821 -0.99999017],-19.346751878461674,[ 1.00000821 -0.99999017],32.96813154220581,3,B2,100,3296.813154220581
545,5,45,-19.14776305619561,0.5,6.27988261956488,[ 1.0000068  -0.99998895],-21.2435331915191,-19.392291189405256,[ 1.00000803 -0.99999039],-19.392291189405256,[ 1.00000803 -0.99999039],39.88741850852966,3,B2,100,3988.7418508529663
546,5,46,-19.193815588952276,0.5,6.215611389294195,[ 1.00000688 -0.99998921],-21.288756597074986,-19.43680491707341,[ 1.00000786 -0.9999906 ],-19.43680491707341,[ 1.00000786 -0.9999906 ],49.98516130447388,3,B2,100,4998.516130447388
547,5,47,-19.23434881128501,0.5,6.159725599940912,[ 1.00000665 -0.99998944],-21.33297497136297,-19.479803084906113,[ 1.0000077 -0.9999908],-19.479803084906113,[ 1.0000077 -0.9999908],58.94494318962097,3,B2,100,5894.494318962097
