,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
10,2,0,5.342818885287204,1.0,26.6839643230393,[ 1.02187071 -0.99758035],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.411306619644165,3,A2,5,7.056533098220825
11,2,1,0.004982338312808338,0.6666666666666666,0.005985018600905979,[-1.04975741  1.04325162],1.1365717152953486e-06,6.082615914751038e-06,[ 1.00028295 -0.99960585],6.082615914751038e-06,[ 1.00028295 -0.99960585],0.8736350536346436,3,A2,5,4.368175268173218
12,2,2,0.004982338312808338,0.5,0.011027039992359444,[ 1.00023099 -0.9995517 ],1.0803679035045917e-06,6.02694639172737e-06,[ 1.00028365 -0.99960808],6.02694639172737e-06,[ 1.00028365 -0.99960808],0.8667385578155518,3,A2,5,4.333692789077759
13,2,3,7.366548690427959e-06,0.5,1.3363706973692743e-06,[ 1.00023099 -0.9995517 ],2.842589224309987e-07,1.62885314500329e-06,[ 1.0001529  -0.99979744],1.62885314500329e-06,[ 1.0001529  -0.99979744],0.7646074295043945,3,A2,5,3.8230371475219727
14,2,4,7.366548690427959e-06,0.5,2.1316768859404033e-07,[-0.26063897 -0.29069958],1.2719175750750835e-07,7.495073850822432e-07,[ 1.00010664 -0.99986325],7.495073850822432e-07,[ 1.00010664 -0.99986325],0.6810798645019531,3,A2,5,3.4053993225097656
15,3,0,5.342818885287204,1.0,26.68396432303455,[ 1.02187058 -0.99757997],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.4570622444152832,3,A2,5,7.285311222076416
16,3,1,0.004982347214488989,0.6666666666666666,0.005985030200900262,[-1.04951117  1.04300592],1.1365349645777424e-06,6.076328157948827e-06,[ 1.00028261 -0.99960601],6.076328157948827e-06,[ 1.00028261 -0.99960601],0.9189431667327881,3,A2,5,4.59471583366394
17,3,2,0.004982347214488989,0.5,0.011027060794236593,[ 1.00023103 -0.99955172],1.0803256779088684e-06,6.032129221001093e-06,[ 1.00028344 -0.99960784],6.032129221001093e-06,[ 1.00028344 -0.99960784],0.7959775924682617,3,A2,5,3.9798879623413086
18,3,3,7.366350264263472e-06,0.5,1.336316529146715e-06,[ 1.00023103 -0.99955172],2.8424711059914735e-07,1.6288032828924676e-06,[ 1.00015278 -0.99979741],1.6288032828924676e-06,[ 1.00015278 -0.99979741],0.567608118057251,3,A2,5,2.838040590286255
19,3,4,7.366350264263472e-06,0.5,2.1299288313925887e-07,[-1.19233144  1.25504201],1.2718578447224702e-07,7.501342356121054e-07,[ 1.00010696 -0.99986326],7.501342356121054e-07,[ 1.00010696 -0.99986326],0.5291337966918945,3,A2,5,2.6456689834594727
20,4,0,5.342818885287204,1.0,26.68396432303455,[ 1.02187058 -0.99757997],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.1918115615844727,3,A2,5,5.959057807922363
21,4,1,0.004982347214488989,0.6666666666666666,0.005985030200900262,[-1.04951117  1.04300592],1.1365349645777424e-06,6.076328157948827e-06,[ 1.00028261 -0.99960601],6.076328157948827e-06,[ 1.00028261 -0.99960601],0.8657417297363281,3,A2,5,4.328708648681641
22,4,2,0.004982347214488989,0.5,0.011027060794236593,[ 1.00023103 -0.99955172],1.0803256779088684e-06,6.032129221001093e-06,[ 1.00028344 -0.99960784],6.032129221001093e-06,[ 1.00028344 -0.99960784],0.8975474834442139,3,A2,5,4.487737417221069
23,4,3,7.366350264263472e-06,0.5,1.336316529146715e-06,[ 1.00023103 -0.99955172],2.8424711059914735e-07,1.6288032828924676e-06,[ 1.00015278 -0.99979741],1.6288032828924676e-06,[ 1.00015278 -0.99979741],0.8939683437347412,3,A2,5,4.469841718673706
24,4,4,7.366350264263472e-06,0.5,2.1299288313925887e-07,[-1.19233144  1.25504201],1.2718578447224702e-07,7.501342356121054e-07,[ 1.00010696 -0.99986326],7.501342356121054e-07,[ 1.00010696 -0.99986326],0.7632200717926025,3,A2,5,3.8161003589630127
25,5,0,5.342818885287204,1.0,26.6839650886604,[ 1.02187141 -0.99758056],0.0004544408123542022,0.006815510547788732,[ 1.02609052 -0.99950419],0.006815510547788732,[ 1.02609052 -0.99950419],1.576228141784668,3,A2,5,7.88114070892334
26,5,1,0.00498261171811369,0.6666666666666666,0.005984241447814676,[-1.07016458  1.06361195],1.1366295819153177e-06,6.075523210751483e-06,[ 1.00028224 -0.99960597],6.075523210751483e-06,[ 1.00028224 -0.99960597],0.9795670509338379,3,A2,5,4.8978352546691895
27,5,2,0.00498261171811369,0.5,0.011027725078760837,[ 1.00023087 -0.99955098],1.0816190718225736e-06,6.049836938335165e-06,[ 1.00028357 -0.99960721],6.049836938335165e-06,[ 1.00028357 -0.99960721],1.0346086025238037,3,A2,5,5.1730430126190186
28,5,3,7.388030142612925e-06,0.5,1.3423109598037998e-06,[ 1.00022924 -0.99956102],2.845878330498885e-07,1.6336638414651417e-06,[ 1.00015271 -0.99979705],1.6336638414651417e-06,[ 1.00015271 -0.99979705],0.8641109466552734,3,A2,5,4.320554733276367
29,5,4,7.077496245172581e-06,0.5,1.3720503981894015e-06,[ 1.00022661 -0.99957689],1.2740751845499934e-07,7.517536274746949e-07,[ 1.00010674 -0.99986303],7.517536274746949e-07,[ 1.00010674 -0.99986303],1.2545933723449707,3,A2,5,6.2729668617248535
30,6,0,5.342818885287204,1.0,26.683965102749873,[ 1.02186886 -0.99758037],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],1.7650103569030762,3,A2,5,8.82505178451538
31,6,1,0.004981527396925251,0.6666666666666666,0.005983938983027988,[-1.04973058  1.04322508],1.136456002096442e-06,6.0758161305061795e-06,[ 1.00028265 -0.99960604],6.0758161305061795e-06,[ 1.00028265 -0.99960604],1.1372582912445068,3,A2,5,5.686291456222534
32,6,2,0.004981527396925251,0.5,0.011025017924274915,[ 1.00023106 -0.99955173],1.0802558844699505e-06,6.026591678823319e-06,[ 1.00028371 -0.99960811],6.026591678823319e-06,[ 1.00028371 -0.99960811],1.2475364208221436,3,A2,5,6.237682104110718
33,6,3,7.365897921279262e-06,0.5,1.3361936975584244e-06,[ 1.00023106 -0.99955173],2.842302248332717e-07,1.6287301151936566e-06,[ 1.00015279 -0.99979742],1.6287301151936566e-06,[ 1.00015279 -0.99979742],0.6768560409545898,3,A2,5,3.384280204772949
34,6,4,7.365897921279262e-06,0.5,2.1153303548467658e-07,[-0.50321372 -0.02317312],1.2718076951820387e-07,7.524512732125904e-07,[ 1.00010731 -0.99986309],7.524512732125904e-07,[ 1.00010731 -0.99986309],0.625558614730835,3,A2,5,3.127793073654175
35,7,0,5.342818885287204,1.0,26.68396432303713,[ 1.02187019 -0.99758031],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.3408479690551758,3,A2,5,6.704239845275879
36,7,1,0.00498212042063594,0.6666666666666666,0.0059847284184011374,[-1.04961144  1.04310347],1.1365347885538147e-06,6.076398434125821e-06,[ 1.00028265 -0.99960602],6.076398434125821e-06,[ 1.00028265 -0.99960602],0.830265998840332,3,A2,5,4.15132999420166
37,7,2,0.00498212042063594,0.5,0.01102649653129572,[ 1.00023103 -0.99955172],1.0803287402135632e-06,6.032099819671719e-06,[ 1.00028344 -0.99960784],6.032099819671719e-06,[ 1.00028344 -0.99960784],0.9478654861450195,3,A2,5,4.739327430725098
38,7,3,7.366291409038381e-06,0.5,1.3363007144983076e-06,[ 1.00023103 -0.99955172],2.842482823558362e-07,1.628688701012333e-06,[ 1.00015277 -0.99979742],1.628688701012333e-06,[ 1.00015277 -0.99979742],0.9047341346740723,3,A2,5,4.523670673370361
39,7,4,7.366291409038381e-06,0.5,2.0921041783332418e-07,[0.59208142 0.69428215],1.271868583890947e-07,7.496042890119367e-07,[ 1.00010691 -0.99986331],7.496042890119367e-07,[ 1.00010691 -0.99986331],0.8987259864807129,3,A2,5,4.4936299324035645
40,8,0,5.342818885287204,1.0,26.683964323027514,[ 1.0218718  -0.99758056],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.260481357574463,3,A2,5,6.3024067878723145
41,8,1,0.004982782102882943,0.6666666666666666,0.005985609440331118,[-1.04972183  1.04321628],1.136653381175463e-06,6.0756378125485956e-06,[ 1.00028222 -0.99960596],6.0756378125485956e-06,[ 1.00028222 -0.99960596],0.8233330249786377,3,A2,5,4.1166651248931885
42,8,2,0.004982782102882943,0.5,0.011028147420985537,[ 1.00023095 -0.99955168],1.0804478105677516e-06,6.0317172205126536e-06,[ 1.00028366 -0.99960791],6.0317172205126536e-06,[ 1.00028366 -0.99960791],0.8498964309692383,3,A2,5,4.249482154846191
43,8,3,7.366915569877824e-06,0.5,1.3364706271236275e-06,[ 1.00023095 -0.99955168],2.8427910334531106e-07,1.6288327233248085e-06,[ 1.00015274 -0.9997974 ],1.6288327233248085e-06,[ 1.00015274 -0.9997974 ],0.6179661750793457,3,A2,5,3.0898308753967285
44,8,4,7.366915569877824e-06,0.5,2.0790837489719386e-07,[ 0.37116808 -1.78972989],1.2719957992809668e-07,7.501896187255958e-07,[ 1.00010694 -0.99986325],7.501896187255958e-07,[ 1.00010694 -0.99986325],0.5779049396514893,3,A2,5,2.8895246982574463
45,9,0,5.342818885287204,1.0,26.683964323039305,[ 1.02187067 -0.99758034],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.1810097694396973,3,A2,5,5.905048847198486
46,9,1,0.0049823238883051815,0.6666666666666666,0.005984999348504285,[-1.0498559   1.04335172],1.1365668907061574e-06,6.07633630499023e-06,[ 1.00028259 -0.99960601],6.07633630499023e-06,[ 1.00028259 -0.99960601],0.7383170127868652,3,A2,5,3.691585063934326
47,9,2,0.0049823238883051815,0.5,0.01102700397002855,[ 1.00023101 -0.9995517 ],1.0803704034802727e-06,6.027989528296536e-06,[ 1.00028366 -0.99960805],6.027989528296536e-06,[ 1.00028366 -0.99960805],0.7648067474365234,3,A2,5,3.824033737182617
48,9,3,7.3668542395460765e-06,0.5,1.336453642258258e-06,[ 1.00023101 -0.9995517 ],2.842597560207051e-07,1.6288928419674147e-06,[ 1.00015281 -0.99979741],1.6288928419674147e-06,[ 1.00015281 -0.99979741],0.681999683380127,3,A2,5,3.4099984169006348
49,9,4,7.3668542395460765e-06,0.5,2.0833656491603906e-07,[ 1.69175463 -0.45537824],1.2719268519887117e-07,7.496507050169614e-07,[ 1.0001069 -0.9998633],7.496507050169614e-07,[ 1.0001069 -0.9998633],0.7191872596740723,3,A2,5,3.5959362983703613
50,10,0,5.342818885287204,1.0,26.683964323027514,[ 1.0218718  -0.99758056],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.347731351852417,3,A2,5,6.738656759262085
51,10,1,0.004982782102882943,0.6666666666666666,0.005985609440331118,[-1.04972183  1.04321628],1.136653381175463e-06,6.0756378125485956e-06,[ 1.00028222 -0.99960596],6.0756378125485956e-06,[ 1.00028222 -0.99960596],0.8779051303863525,3,A2,5,4.389525651931763
52,10,2,0.004982782102882943,0.5,0.011028147420985537,[ 1.00023095 -0.99955168],1.0804478105677516e-06,6.0317172205126536e-06,[ 1.00028366 -0.99960791],6.0317172205126536e-06,[ 1.00028366 -0.99960791],1.067697525024414,3,A2,5,5.33848762512207
53,10,3,7.366915569877824e-06,0.5,1.3364706271236275e-06,[ 1.00023095 -0.99955168],2.8427910334531106e-07,1.6288327233248085e-06,[ 1.00015274 -0.9997974 ],1.6288327233248085e-06,[ 1.00015274 -0.9997974 ],0.7485644817352295,3,A2,5,3.7428224086761475
54,10,4,7.366915569877824e-06,0.5,2.0790837489719386e-07,[ 0.37116808 -1.78972989],1.2719957992809668e-07,7.501896187255958e-07,[ 1.00010694 -0.99986325],7.501896187255958e-07,[ 1.00010694 -0.99986325],0.6802797317504883,3,A2,5,3.4013986587524414
55,11,0,5.342818885287204,1.0,26.6839643230393,[ 1.02187071 -0.99758035],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.247621774673462,3,A2,5,6.23810887336731
56,11,1,0.004982338312808338,0.6666666666666666,0.005985018600905979,[-1.04975741  1.04325162],1.1365717152953486e-06,6.082615914751038e-06,[ 1.00028295 -0.99960585],6.082615914751038e-06,[ 1.00028295 -0.99960585],0.8892772197723389,3,A2,5,4.446386098861694
57,11,2,0.004982338312808338,0.5,0.011027039992359444,[ 1.00023099 -0.9995517 ],1.0803679035045917e-06,6.02694639172737e-06,[ 1.00028365 -0.99960808],6.02694639172737e-06,[ 1.00028365 -0.99960808],0.9427106380462646,3,A2,5,4.713553190231323
58,11,3,7.366548690427959e-06,0.5,1.3363706973692743e-06,[ 1.00023099 -0.9995517 ],2.842589224309987e-07,1.62885314500329e-06,[ 1.0001529  -0.99979744],1.62885314500329e-06,[ 1.0001529  -0.99979744],0.8568272590637207,3,A2,5,4.2841362953186035
59,11,4,7.366548690427959e-06,0.5,2.1316775154177365e-07,[-0.26063897 -0.29069958],1.271931570561406e-07,7.495059687767976e-07,[ 1.00010664 -0.99986325],7.495059687767976e-07,[ 1.00010664 -0.99986325],0.6131124496459961,3,A2,5,3.0655622482299805
60,12,0,5.342818885287204,1.0,26.68396432303455,[ 1.02187058 -0.99757997],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.312312364578247,3,A2,5,6.561561822891235
61,12,1,0.004982347214488989,0.6666666666666666,0.005985030200900262,[-1.04951117  1.04300592],1.1365349645777424e-06,6.076328157948827e-06,[ 1.00028261 -0.99960601],6.076328157948827e-06,[ 1.00028261 -0.99960601],1.0314903259277344,3,A2,5,5.157451629638672
62,12,2,0.004982347214488989,0.5,0.011027060794236593,[ 1.00023103 -0.99955172],1.0803256779088684e-06,6.032129221001093e-06,[ 1.00028344 -0.99960784],6.032129221001093e-06,[ 1.00028344 -0.99960784],0.8399372100830078,3,A2,5,4.199686050415039
63,12,3,7.366350264263472e-06,0.5,1.336316529146715e-06,[ 1.00023103 -0.99955172],2.8424711059914735e-07,1.6288032828924676e-06,[ 1.00015278 -0.99979741],1.6288032828924676e-06,[ 1.00015278 -0.99979741],0.6496410369873047,3,A2,5,3.2482051849365234
64,12,4,7.366350264263472e-06,0.5,2.1299288313925887e-07,[-1.19233144  1.25504201],1.2718578447224702e-07,7.501342356121054e-07,[ 1.00010696 -0.99986326],7.501342356121054e-07,[ 1.00010696 -0.99986326],0.6398909091949463,3,A2,5,3.1994545459747314
65,13,0,5.342818885287204,1.0,26.6839643230393,[ 1.02187071 -0.99758035],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.347421646118164,3,A2,5,6.73710823059082
66,13,1,0.004982338312808338,0.6666666666666666,0.005985018600905979,[-1.04975741  1.04325162],1.1365717152953486e-06,6.082615914751038e-06,[ 1.00028295 -0.99960585],6.082615914751038e-06,[ 1.00028295 -0.99960585],0.880122184753418,3,A2,5,4.40061092376709
67,13,2,0.004982338312808338,0.5,0.011027039992359444,[ 1.00023099 -0.9995517 ],1.0803679035045917e-06,6.02694639172737e-06,[ 1.00028365 -0.99960808],6.02694639172737e-06,[ 1.00028365 -0.99960808],0.9345037937164307,3,A2,5,4.672518968582153
68,13,3,7.366548690427959e-06,0.5,1.3363706973692743e-06,[ 1.00023099 -0.9995517 ],2.842589224309987e-07,1.62885314500329e-06,[ 1.0001529  -0.99979744],1.62885314500329e-06,[ 1.0001529  -0.99979744],0.6906425952911377,3,A2,5,3.4532129764556885
69,13,4,7.366548690427959e-06,0.5,2.1316768859404033e-07,[-0.26063897 -0.29069958],1.2719175750750835e-07,7.495073850822432e-07,[ 1.00010664 -0.99986325],7.495073850822432e-07,[ 1.00010664 -0.99986325],0.6702146530151367,3,A2,5,3.3510732650756836
70,14,0,5.342818885287204,1.0,26.683964323039305,[ 1.02187067 -0.99758034],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.545691728591919,3,A2,5,7.728458642959595
71,14,1,0.0049823238883051815,0.6666666666666666,0.005984999348504285,[-1.0498559   1.04335172],1.1365668907061574e-06,6.07633630499023e-06,[ 1.00028259 -0.99960601],6.07633630499023e-06,[ 1.00028259 -0.99960601],1.066042423248291,3,A2,5,5.330212116241455
72,14,2,0.0049823238883051815,0.5,0.01102700397002855,[ 1.00023101 -0.9995517 ],1.0803704034802727e-06,6.027989528296536e-06,[ 1.00028366 -0.99960805],6.027989528296536e-06,[ 1.00028366 -0.99960805],1.0851643085479736,3,A2,5,5.425821542739868
73,14,3,7.3668542395460765e-06,0.5,1.3364536411755915e-06,[ 1.00023101 -0.9995517 ],2.8425967717215905e-07,1.628892223624854e-06,[ 1.00015281 -0.99979741],1.628892223624854e-06,[ 1.00015281 -0.99979741],0.6934719085693359,3,A2,5,3.4673595428466797
74,14,4,7.3668542395460765e-06,0.5,2.0833655137782678e-07,[ 1.69175463 -0.45537824],1.271914751348537e-07,7.49652832361467e-07,[ 1.0001069 -0.9998633],7.49652832361467e-07,[ 1.0001069 -0.9998633],0.6589710712432861,3,A2,5,3.2948553562164307
75,0,0,5.342818885287204,1.0,26.68396509114289,[ 1.02187029 -0.99758035],0.00045444074978185934,0.0068154987139452195,[ 1.0260905  -0.99950418],0.0068154987139452195,[ 1.0260905  -0.99950418],3.613445281982422,2,A2,5,18.06722640991211
76,0,1,0.004982156976112762,0.995,0.009254687664888872,[-1.04975717  1.04325413],1.1365444832272604e-06,6.076228507413216e-06,[ 1.0002826  -0.99960602],6.076228507413216e-06,[ 1.0002826  -0.99960602],2.974891185760498,2,A2,5,14.87445592880249
77,0,2,0.004982156976112762,0.99,0.02322436398816883,[ 1.00023125 -0.99955166],1.080340577899993e-06,6.027768750199898e-06,[ 1.00028368 -0.99960806],6.027768750199898e-06,[ 1.00028368 -0.99960806],2.7896580696105957,2,A2,5,13.948290348052979
78,0,3,7.3691590076868986e-06,0.985,3.691112136091172e-06,[ 1.00022677 -0.99957912],2.842555573394503e-07,1.6288559518371038e-06,[ 1.00015281 -0.99979742],1.6288559518371038e-06,[ 1.00015281 -0.99979742],3.3893587589263916,2,A2,5,16.946793794631958
79,0,4,6.537132370102118e-06,0.98,3.3376500083412397e-06,[ 1.00022055 -0.99961517],1.2737920724519444e-07,7.497963634603415e-07,[ 1.00010662 -0.99986322],7.497963634603415e-07,[ 1.00010662 -0.99986322],5.352274656295776,2,A2,5,26.761373281478882
80,1,0,5.342818885287204,1.0,26.68396509240441,[ 1.02186879 -0.99758033],0.00045444088866646926,0.006815507456004578,[ 1.02609051 -0.99950418],0.006815507456004578,[ 1.02609051 -0.99950418],2.374762535095215,2,A2,5,11.873812675476074
81,1,1,0.004981502555174762,0.995,0.009253385489258747,[-1.04973662  1.04323383],1.1364498196702178e-06,6.075800763994347e-06,[ 1.00028265 -0.99960604],6.075800763994347e-06,[ 1.00028265 -0.99960604],2.070781707763672,2,A2,5,10.35390853881836
82,1,2,0.004981502555174762,0.99,0.02322112345634606,[ 1.0002313  -0.99955168],1.080247335128825e-06,6.026569920594113e-06,[ 1.00028372 -0.99960811],6.026569920594113e-06,[ 1.00028372 -0.99960811],2.1350159645080566,2,A2,5,10.675079822540283
83,1,3,7.36865450714834e-06,0.985,3.6907335075772426e-06,[ 1.00022682 -0.99957914],2.8423169944640454e-07,1.6287467650502194e-06,[ 1.00015279 -0.99979742],1.6287467650502194e-06,[ 1.00015279 -0.99979742],2.193607807159424,2,A2,5,10.96803903579712
84,1,4,6.536779924582811e-06,0.98,3.3373805566573854e-06,[ 1.0002206  -0.99961519],1.273689301330401e-07,7.497460001307596e-07,[ 1.00010664 -0.99986323],7.497460001307596e-07,[ 1.00010664 -0.99986323],5.050097703933716,2,A2,5,25.25048851966858
85,2,0,5.342818885287204,1.0,26.683964323039305,[ 1.02187066 -0.99758035],0.0004544406309781986,0.006815767820677423,[ 1.02609102 -0.99950423],0.006815767820677423,[ 1.02609102 -0.99950423],1.9271836280822754,2,A2,5,9.635918140411377
86,2,1,0.0049823176851420915,0.995,0.009255007360631264,[-1.04974383  1.04324102],1.1365687579373626e-06,6.082604938210914e-06,[ 1.00028295 -0.99960585],6.082604938210914e-06,[ 1.00028295 -0.99960585],1.7800846099853516,2,A2,5,8.900423049926758
87,2,2,0.0049823176851420915,0.99,0.023225159838178883,[ 1.00023124 -0.99955165],1.080365625926507e-06,6.026926562414804e-06,[ 1.00028365 -0.99960808],6.026926562414804e-06,[ 1.00028365 -0.99960808],2.087482213973999,2,A2,5,10.437411069869995
88,2,3,7.369311542324778e-06,0.985,3.691226538548515e-06,[ 1.00022676 -0.99957911],2.842612066525689e-07,1.6288654474520567e-06,[ 1.0001529  -0.99979744],1.6288654474520567e-06,[ 1.0001529  -0.99979744],2.7027876377105713,2,A2,5,13.513938188552856
89,2,4,6.537248986043938e-06,0.98,3.337739021436459e-06,[ 1.00022054 -0.99961517],1.2738294423195103e-07,7.521562539479724e-07,[ 1.00010696 -0.99986304],7.521562539479724e-07,[ 1.00010696 -0.99986304],3.927676200866699,2,A2,5,19.638381004333496
90,3,0,5.342818885287204,1.0,26.683964323034477,[ 1.02187063 -0.99757996],0.0004544406309791066,0.00681577573452738,[ 1.02609103 -0.99950423],0.00681577573452738,[ 1.02609103 -0.99950423],1.5744521617889404,2,A2,5,7.872260808944702
91,3,1,0.004982368878104323,0.995,0.009255109221391496,[-1.04975088  1.04324799],1.1365376971053634e-06,6.076341849303097e-06,[ 1.00028261 -0.99960601],6.076341849303097e-06,[ 1.00028261 -0.99960601],1.4474678039550781,2,A2,5,7.237339019775391
92,3,2,0.004982368878104323,0.99,0.023225411853264412,[ 1.00023127 -0.99955165],1.0803401788718e-06,6.032391608448591e-06,[ 1.00028344 -0.99960783],6.032391608448591e-06,[ 1.00028344 -0.99960783],1.5320932865142822,2,A2,5,7.660466432571411
93,3,3,7.369562389901257e-06,0.985,3.691413716731462e-06,[ 1.0002268  -0.99957911],2.842537671023735e-07,1.6288917183485164e-06,[ 1.00015277 -0.99979741],1.6288917183485164e-06,[ 1.00015277 -0.99979741],1.3341987133026123,2,A2,5,6.6709935665130615
94,3,4,6.537419966324423e-06,0.98,3.3378691469966176e-06,[ 1.00022057 -0.99961517],1.273786649438737e-07,7.49156093207972e-07,[ 1.00010631 -0.99986322],7.49156093207972e-07,[ 1.00010631 -0.99986322],3.5029821395874023,2,A2,5,17.51491069793701
95,4,0,5.342818885287204,1.0,26.683964323034477,[ 1.02187063 -0.99757996],0.0004544406309791066,0.00681577573452738,[ 1.02609103 -0.99950423],0.00681577573452738,[ 1.02609103 -0.99950423],1.2932069301605225,2,A2,5,6.466034650802612
96,4,1,0.004982368878104323,0.995,0.009255109221391496,[-1.04975088  1.04324799],1.1365376971053634e-06,6.076341849303097e-06,[ 1.00028261 -0.99960601],6.076341849303097e-06,[ 1.00028261 -0.99960601],1.0111627578735352,2,A2,5,5.055813789367676
97,4,2,0.004982368878104323,0.99,0.023225411853264412,[ 1.00023127 -0.99955165],1.0803401788718e-06,6.032391608448591e-06,[ 1.00028344 -0.99960783],6.032391608448591e-06,[ 1.00028344 -0.99960783],1.127263069152832,2,A2,5,5.63631534576416
98,4,3,7.369562389901257e-06,0.985,3.691413716731462e-06,[ 1.0002268  -0.99957911],2.842537671023735e-07,1.6288917183485164e-06,[ 1.00015277 -0.99979741],1.6288917183485164e-06,[ 1.00015277 -0.99979741],2.4458391666412354,2,A2,5,12.229195833206177
99,4,4,6.537419966324423e-06,0.98,3.3378691469966176e-06,[ 1.00022057 -0.99961517],1.273786649438737e-07,7.49156093207972e-07,[ 1.00010631 -0.99986322],7.49156093207972e-07,[ 1.00010631 -0.99986322],3.827514410018921,2,A2,5,19.137572050094604
100,5,0,5.342818885287204,1.0,26.683965088660436,[ 1.02187142 -0.99758055],0.0004544408123545998,0.006815510571361254,[ 1.02609052 -0.99950419],0.006815510571361254,[ 1.02609052 -0.99950419],2.740384101867676,2,A2,5,13.701920509338379
