,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
15,0,15,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],12.041997709435474,12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],49.448505878448486,1,B2,36,1780.1462116241455
16,0,16,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375549036365994,14.375490709170252,[ 0.8852078  -0.08196267  0.91583565  1.52129031],12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],48.72011637687683,1,B2,36,1753.924189567566
17,0,17,11.633708685598817,1.0,197.77304765517988,[-1.84483963  1.76323004  0.39451327 -0.22032415],12.041997709435474,12.041793407530571,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],51.810545444488525,1,B2,36,1865.179636001587
18,0,18,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],11.14823015577634,14.83459112831757,[-1.97975803  1.8036334   1.84247381  0.75177876],12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],55.36038112640381,1,B2,36,1992.973720550537
19,0,19,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],12.041997709435476,12.041793407530779,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530514,[-1.06413282 -0.98526328  1.12035295  1.07399026],56.47693991661072,1,B2,36,2033.1698369979858
20,0,20,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.633899963858369,11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],58.641544342041016,1,B2,36,2111.0955963134766
21,0,21,11.633708685598817,1.0,255.94159108317396,[0.64743705 1.6850952  0.50175161 0.55983638],14.94042600341882,20.459907527163132,[1.97068949 1.22235336 0.81935197 0.10827023],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],58.32182860374451,1,B2,36,2099.5858297348022
22,0,22,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.14823015577637,14.834591103422373,[-1.97975803  1.8036334   1.84247381  0.75177876],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],65.40399098396301,1,B2,36,2354.5436754226685
23,0,23,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.148230155776373,14.834591128317571,[-1.97975803  1.8036334   1.84247381  0.75177876],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],65.84662532806396,1,B2,36,2370.4785118103027
24,0,24,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.633823433371838,11.63370868558396,[1.8839348  1.40300746 1.87419657 0.98841344],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],67.63120174407959,1,B2,36,2434.7232627868652
25,0,25,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.34299669665219,13.813078098161558,[-0.78296935 -1.1281874   1.08923913  0.83606686],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],68.49155139923096,1,B2,36,2465.6958503723145
26,0,26,11.633708685598817,1.0,162.87192159838344,[ 0.00383428  0.62752101  0.22293866 -0.52768912],14.94042600341882,40.632221920128096,[-0.13472405 -1.92453533  1.61157557 -1.82116747],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],67.65529441833496,1,B2,36,2435.5905990600586
27,0,27,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.342996696677242,13.81307807960912,[-0.78296935 -1.1281874   1.08923913  0.83606686],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],73.10497856140137,1,B2,36,2631.779228210449
28,0,28,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.148230155846507,14.834591103422373,[-1.97975803  1.8036334   1.84247381  0.75177876],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],78.04238605499268,1,B2,36,2809.5258979797363
29,0,29,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.592284595649526,14.602484349366664,[-0.88366648  0.14905064  0.07445558  1.62469698],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],78.61412215232849,1,B2,36,2830.1083974838257
30,0,30,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],14.077975404502027,14.077920278254997,[-0.62740484 -0.20070918  1.26771396  1.42800906],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],80.61013007164001,1,B2,36,2901.9646825790405
31,0,31,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],14.94042600341882,23.234065960300406,[-1.81319632  1.76325065  0.3945154  -0.22032415],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],86.04347729682922,1,B2,36,3097.565182685852
32,0,32,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],14.592284595649526,14.602484349367854,[-0.88366648  0.14905064  0.07445558  1.62469698],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],82.61039733886719,1,B2,36,2973.9743041992188
33,0,33,11.633708685598817,1.0,232.67417371197632,[1.93765102 1.22233169 0.81934983 0.10827023],14.940426003414018,15.0048879539454,[ 1.3915513  -1.73924243  1.68840572  1.7158772 ],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],82.5190212726593,1,B2,36,2970.684765815735
34,0,34,11.633708685598817,1.0,267.57529976877277,[-0.88398815  0.14905041  0.07445556  1.62469698],11.342999365778912,13.81307808153625,[-0.78296934 -1.1281874   1.08923913  0.83606686],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],86.98264527320862,1,B2,36,3131.3752298355103
35,0,35,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.342999365778912,13.81307808153625,[-0.78296934 -1.1281874   1.08923913  0.83606686],11.633708685583947,[1.8839348  1.40300746 1.87419657 0.98841344],88.8670642375946,1,B2,36,3199.2143125534058
36,1,0,11.633761812579618,1.0,279.2102835019108,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],14.592597853195414,14.60232645003439,[-0.88228391  0.14905059  0.07465505  1.62469698],14.60232645003439,[-0.88228391  0.14905059  0.07465505  1.62469698],14.185184240341187,1,B2,36,510.6666326522827
37,1,1,11.633761812579618,1.0,290.8440453144904,[1.8839348  1.40300746 1.87419657 0.98841344],14.375550075629596,14.375490709188322,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375490709188322,[ 0.8852078  -0.08196267  0.91583565  1.52129031],15.532550573348999,1,B2,36,559.171820640564
38,1,2,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],14.592597853195414,14.60232645003439,[-0.88228391  0.14905059  0.07465505  1.62469698],14.375490709188322,[ 0.8852078  -0.08196267  0.91583565  1.52129031],22.332080364227295,1,B2,36,803.9548931121826
39,1,3,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],13.96562320205011,13.965529210958088,[0.74134817 0.41603154 0.16367632 1.36349927],13.965529210958088,[0.74134817 0.41603154 0.16367632 1.36349927],24.214197635650635,1,B2,36,871.7111148834229
40,1,4,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],14.375550075629596,14.375490709188322,[ 0.8852078  -0.08196267  0.91583565  1.52129031],13.965529210958088,[0.74134817 0.41603154 0.16367632 1.36349927],26.79637861251831,1,B2,36,964.6696300506592
41,1,5,11.633708685598817,1.0,244.30788239757516,[-1.2375147   0.56832618  0.76543315  0.28214281],11.1799475718579,14.834596358684598,[-1.97653198  1.80363497  1.84325287  0.75177876],13.965529210958088,[0.74134817 0.41603154 0.16367632 1.36349927],26.669000148773193,1,B2,36,960.084005355835
42,1,6,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],13.477379090085696,13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],19.92163109779358,1,B2,36,717.1787195205688
43,1,7,11.633708685598817,1.0,255.94159108317396,[-0.08102744 -1.23417947  0.72281654  0.38037031],14.94042600341882,28.210984564757215,[ 2.          1.90834125  2.         -0.75003564],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],18.887606859207153,1,B2,36,679.9538469314575
44,1,8,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.357057345297866,13.813442132906284,[-0.78046822 -1.1281854   1.09024918  0.83606686],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],24.741413593292236,1,B2,36,890.6908893585205
45,1,9,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],11.179947571857902,14.834596381220454,[-1.97653198  1.80363477  1.84325287  0.75177876],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],26.175803422927856,1,B2,36,942.3289232254028
46,1,10,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.179939920983662,14.834596380325824,[-1.97653162  1.80363477  1.84325274  0.75177876],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],23.339741230010986,1,B2,36,840.2306842803955
47,1,11,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.357057345297866,13.813442132906284,[-0.78046822 -1.1281854   1.09024918  0.83606686],13.477000787254346,[ 0.46702683 -1.87884287  0.58484026  1.25465021],24.91994023323059,1,B2,36,897.1178483963013
48,1,12,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],12.041998872231384,12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],29.925017595291138,1,B2,36,1077.300633430481
49,1,13,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.94042600341882,36.12397399217818,[ 2.         -0.14301181  2.         -1.46321351],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],23.11135220527649,1,B2,36,832.0086793899536
50,1,14,11.633708685598817,1.0,279.2090084543716,[ 0.46702683 -1.87884287  0.58484026  1.25465021],12.041998872231384,12.041793407534108,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],24.71590757369995,1,B2,36,889.7726726531982
51,1,15,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],12.041998872231384,12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],39.0787832736969,1,B2,36,1406.8361978530884
52,1,16,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375550075629596,14.375490709188467,[ 0.8852078  -0.08196267  0.91583565  1.52129031],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],39.407742500305176,1,B2,36,1418.6787300109863
53,1,17,11.633708685598817,1.0,197.77304765517988,[-1.52838065  0.76858661  0.33434761 -0.15766997],12.041998872231384,12.041793407534108,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],41.376879930496216,1,B2,36,1489.5676774978638
54,1,18,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],11.148229887306702,14.643228104819086,[-1.98050548  1.80363291  1.84452792  0.76787175],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],57.12521696090698,1,B2,36,2056.5078105926514
55,1,19,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],12.041998872231384,12.041793407534108,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407533113,[-1.06413282 -0.98526328  1.12035295  1.07399026],44.53983807563782,1,B2,36,1603.4341707229614
56,1,20,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],11.633899963852853,11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],54.89457631111145,1,B2,36,1976.2047472000122
57,1,21,11.633708685598817,1.0,255.94159108317396,[0.64743705 1.6850952  0.50175161 0.55983638],14.94042600341882,26.98110074365907,[ 2.          0.05985426  2.         -0.62623133],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],45.85853719711304,1,B2,36,1650.9073390960693
58,1,22,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.179937371702906,14.834596357866468,[-1.9765315   1.80363497  1.84325275  0.75177876],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],48.09872364997864,1,B2,36,1731.554051399231
59,1,23,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.179937371702907,14.834596380390707,[-1.9765315   1.80363477  1.84325275  0.75177876],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],49.29954719543457,1,B2,36,1774.7836990356445
60,1,24,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.633823800900986,11.633708685559318,[1.8839348  1.40300746 1.87419657 0.98841344],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],51.17163348197937,1,B2,36,1842.1788053512573
61,1,25,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.357072327053054,13.813442189938309,[-0.78046782 -1.12818558  1.09024937  0.83606686],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],41.452518939971924,1,B2,36,1492.2906818389893
62,1,26,11.633708685598817,1.0,162.87192159838344,[ 0.00383428  0.62752101  0.22293866 -0.52768912],14.94042600341882,40.63222192304211,[-0.16603554 -1.92455523  2.         -1.82116747],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],59.30699419975281,1,B2,36,2135.051791191101
63,1,27,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.357072327053064,13.81344219380887,[-0.78046781 -1.12818558  1.09024925  0.83606686],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],44.01132845878601,1,B2,36,1584.4078245162964
64,1,28,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.179937371702922,14.834596357866108,[-1.9765315   1.80363497  1.84325275  0.75177876],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],68.95288276672363,1,B2,36,2482.303779602051
65,1,29,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.592597853195416,14.602326450035156,[-0.88228391  0.14905059  0.07465505  1.62469698],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],71.20369148254395,1,B2,36,2563.332893371582
66,1,30,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],14.078002966152848,14.077920278256377,[-0.62740484 -0.20070918  1.26771396  1.42800906],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],83.42749071121216,1,B2,36,3003.3896656036377
67,1,31,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],12.013651284220032,23.593238684692704,[-1.84483963  1.7632304   0.44235171 -0.26125131],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],93.96940755844116,1,B2,36,3382.898672103882
68,1,32,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],12.168141284839848,24.045497939403596,[-1.10395921 -0.75285893  1.93965458 -0.31211763],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],125.15688514709473,1,B2,36,4505.64786529541
69,1,33,11.633708685598817,1.0,232.67417371197632,[1.93765102 1.22233169 0.81934983 0.10827023],14.94042600341882,28.210984564754234,[ 2.          1.90834128  2.         -0.75003564],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],58.69749402999878,1,B2,36,2113.109785079956
70,1,34,11.633708685598817,1.0,267.57529976877277,[-0.88398815  0.14905041  0.07445556  1.62469698],11.342996667710928,13.812970600063533,[-0.78355692 -1.12818778  1.08961916  0.83606775],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],79.11539149284363,1,B2,36,2848.1540937423706
71,1,35,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.09701148579657,11.678912979111292,[-1.06429424 -0.98526335  1.04536884  0.96089266],11.63370868538567,[1.8839348  1.40300746 1.87419657 0.98841344],143.07444286346436,1,B2,36,5150.679943084717
72,2,0,11.633761812579618,1.0,279.2102835019108,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.023283821580636,11.731945238636314,[-0.88421358  2.          0.82065045  0.94690498],11.731945238636314,[-0.88421358  2.          0.82065045  0.94690498],52.16349148750305,1,B2,34,1773.5587105751038
73,2,1,11.633761812579618,1.0,290.8440453144904,[1.8839348  1.40300746 1.87419657 0.98841344],11.029229795568165,11.86571180153221,[0.88661729 2.         0.8387923  0.94803656],11.731945238636314,[-0.88421358  2.          0.82065045  0.94690498],62.6172981262207,1,B2,34,2128.988136291504
74,2,2,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],11.027327979406483,11.71520417302901,[-0.88527137  2.          0.83319927  0.94769529],11.71520417302901,[-0.88527137  2.          0.83319927  0.94769529],62.442891120910645,1,B2,34,2123.058298110962
75,2,3,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.024598730454112,11.96892105721604,[0.74156773 2.         0.824976   0.94716732],11.71520417302901,[-0.88527137  2.          0.83319927  0.94769529],65.64506387710571,1,B2,34,2231.9321718215942
76,2,4,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],10.979711538741007,12.108224049938698,[ 1.4190999  -0.18966859  0.          0.95758742],11.71520417302901,[-0.88527137  2.          0.83319927  0.94769529],128.479350566864,1,B2,34,4368.2979192733765
77,2,5,11.633708685598817,1.0,244.30788239757516,[-1.2375147   0.56832618  0.76543315  0.28214281],11.028488491586605,11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],75.74601554870605,1,B2,34,2575.364528656006
78,2,6,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],11.025623054265258,11.965385168157178,[0.7415403  2.         0.82788505 0.94736505],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],77.99311470985413,1,B2,34,2651.7659001350403
79,2,7,11.633708685598817,1.0,255.94159108317396,[-0.08102744 -1.23417947  0.72281654  0.38037031],11.097562689877833,11.972311846715236,[ 1.3811657  -2.          1.25954236  0.96121904],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],75.67938184738159,1,B2,34,2573.098982810974
80,2,8,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.05944595010413,11.713432841237786,[1.68754461 0.14928183 0.9327881  0.9316799 ],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],116.00565338134766,1,B2,34,3944.1922149658203
81,2,9,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],11.027720968793295,11.696466623055546,[-1.9832573   2.          0.83482095  0.94778783],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],96.7584969997406,1,B2,34,3289.7888979911804
82,2,10,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],10.835192683258619,12.023361719307974,[-2.          0.75281827  0.          0.94976363],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],163.9603042602539,1,B2,34,5574.650344848633
83,2,11,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.028449582332355,11.752976294069475,[-0.8073695   2.          0.83660588  0.94791014],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],104.0356695652008,1,B2,34,3537.2127652168274
84,2,12,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],10.835206954333062,12.02323347752985,[-2.          0.75293813  0.          0.94977181],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],147.56996369361877,1,B2,34,5017.378765583038
85,2,13,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.943584108644574,16.40907472249759,[ 2. -2.  2.  2.],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],116.83560848236084,1,B2,34,3972.4106884002686
86,2,14,11.633708685598817,1.0,279.2090084543716,[ 0.46702683 -1.87884287  0.58484026  1.25465021],10.835845550522931,12.013827979856813,[-2.          0.76653139  0.01954789  0.94999803],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],128.03430199623108,1,B2,34,4353.166267871857
87,2,15,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],10.835357524468836,12.021696639370425,[-2.          0.75233652  0.          0.94987295],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],145.45561599731445,1,B2,34,4945.490943908691
88,2,16,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],10.9797258729782,12.108046992283388,[ 1.41950111 -0.18989244  0.          0.95758669],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],129.83315515518188,1,B2,34,4414.327275276184
89,2,17,11.633708685598817,1.0,197.77304765517988,[-1.84483963  1.76323004  0.39451327 -0.22032415],10.835361764933937,12.02163457159777,[-2.          0.75234943  0.          0.94987698],11.693597756259194,[-1.98342496  2.          0.83709933  0.94793134],148.40435934066772,1,B2,34,5045.748217582703
