,a1,a2,a3,a4,b1,b2,b3,b4,Yexp
166,-1.040181356041387,-1.4927764877546732,-0.36916995833477984,-1.3701569948219459,-1.0176557951020881,0.7192680684404973,7.948375118152854,-1.8128112786910577,14.437971462839457
167,1.08510739682737,-1.7969817725936634,-7.02963895694122,0.9109406420236086,-1.4484279916897869,0.9664629506383853,12.030458514138687,1.1849453738370057,23.839195977057493
168,1.2536312157579568,0.4719611373622201,-2.658052441992572,1.893307441317225,-1.626883382837371,-0.21072937484834586,14.839574341807747,0.5040066868157411,26.159492158857553
169,-1.4710541259644219,-1.2371401868782164,-4.913621655407493,-1.105398752685396,1.78117924293577,1.4129933864961264,12.31250093985652,-0.486731804138411,12.891246365467445
170,-0.20290399968187178,1.1122673876530023,-1.5827575185829303,-0.5314642352211154,-0.1381699668442975,1.8920996050865622,11.866100933292191,1.7224175559015138,16.02587923617641
171,-1.4489993800295344,0.2045278637012582,-6.62405042582753,-0.5885848007757699,0.5756666082516979,1.8050867224993605,6.664374966658206,1.8386805295191624,12.804295923051225
172,-0.7778763346698128,-1.8366185146118905,-4.390426589680406,1.259075017421155,1.1899034276549862,-1.7389106640437304,9.63078705870432,-1.4084056452438911,18.246047092391503
173,0.556997725520116,-1.5421980780831817,-9.887265450175057,-1.7047109128558244,0.7713969559827789,-1.97072220333933,5.730226227974628,1.9739463764555603,15.12542386151192
174,-0.48033887726356883,-1.0223634549631062,-0.2230753942485979,1.190843143834785,1.073590526528942,0.13932062894271802,6.051046695825059,-1.9330863680915287,19.594111932362132
175,-1.8464977746572262,0.9861752388462754,-9.289230484549424,-0.7142649066225448,1.67060072409862,-0.23146700984526114,7.631289186560657,-1.8690178988715511,13.301451379453072
176,1.696267233180714,-1.6360706918004613,-2.5051866015748567,0.8670798343801551,-1.9529991576178876,-1.146187670193108,10.67689152914201,-1.4906831469958983,31.71524276370867
177,1.8562268978478045,0.8980956279727978,-8.446832783056195,1.601801864950017,-1.8438746045540344,-0.9814444938575428,12.795453195637633,-1.2227693989186412,33.45903532008798
178,1.1942337606690874,-0.6401864570741265,-3.1210322387488336,1.2967776443625616,-1.7792679234739823,-1.9878629232981053,12.967615087433105,-1.1317155067074176,25.572117009013414
179,-1.1500120495338577,1.885368786339935,-6.298613764593622,0.5079675152205927,0.41588118423342957,-1.0105963778958507,12.48353860607289,0.9501237134464784,15.280826020470231
180,-0.9678661883077562,1.729344539499682,-7.9521148367823855,-0.18807280916989266,-0.28486303762098464,0.48847088261021554,10.797215566120018,1.7575921063197355,15.588443394855977
181,0.594252299012199,-0.39537632226320985,-8.245715838674135,-1.0876776050526362,0.027254830719082523,1.7356940267484906,13.561044659364926,-0.5249997465941922,16.261120199070554
182,-0.4143018976975634,1.8437430985026086,-1.6708837014797489,-0.6143266375877561,-1.4056042846173864,1.1418457294132494,11.936374158215283,0.8566789082542865,17.266608147235896
183,1.9555087255703096,-0.5282511231279776,-2.0228222501463575,0.6934596355450218,0.5004280040895743,0.815850672325328,6.413693463143822,-0.7999154158252175,31.54534408999111
184,-1.9539054880709694,0.3202881129309625,-5.040629874299772,-0.6771035797820517,-1.5575693689260233,1.7901479534168443,14.78931515559912,-0.6366866217872866,15.906661213601694
185,-1.176926073121939,-1.0923183859958239,-4.487486458066206,0.08047914533101341,-0.6554216459297291,-1.51505870474226,14.283927539973417,0.7548861081543419,15.548043866808799
186,0.8729255994774165,1.3645263688329057,-9.724561067904395,0.2848702848409612,0.6646937399765882,-0.6007776355484635,13.442251795358736,-1.2514349761742143,18.77779633710272
187,-0.33879882691661467,1.6701475450373215,-2.580121088289154,0.42905195984854494,-0.7127580145274535,0.6248134088930128,14.639590995415283,-0.43450842895460795,19.84419374423952
188,-0.5628995163633743,0.13016439140601888,-7.767687258060176,1.1784155979592201,-0.4282206639139543,0.8685410967459699,14.678021582608396,1.2916465125653307,17.903875410957752
189,-0.6537398803501671,0.16948629749632627,-3.476762881705632,0.613687498246819,-1.2697615646371325,0.2047931795657294,7.2289532193062875,-0.18988167235179554,12.386650461828232
190,-1.6575491722075817,1.9020972139237124,-3.5743348169594125,-0.805846529147974,-0.07204104656253851,0.41832960277871223,13.200688687087528,-0.5482793750220205,16.970387026777733
191,-1.3509355710220912,-0.6747905259425013,-7.150038560150977,-0.13007036948291328,0.23450638375856636,-0.7671195942627649,10.885255383981558,1.7684039995157024,12.233437753798254
192,0.12597539465538654,-0.5120285638602109,-4.263094237474485,-1.7518445053946556,-0.961249987246148,-1.4194709540287405,9.252352882264153,-1.3456602462741705,13.341257878099906
193,0.6243801385389021,-1.6618614262436204,-6.431396827091106,0.7508771221612927,-0.012571136561711382,-0.5655204820723381,11.617037484603589,0.9236567771979223,16.585233314714124
194,-1.5504244523036772,0.028369588914047394,-7.058870200820598,-1.5196082461237375,0.8150456432332063,-1.3332528954603595,5.218452164718124,1.0964281601440455,12.83952953410079
195,1.434073205497853,1.7660257748149673,-3.4097764794945915,1.7250820616399811,-1.481835560345484,-0.400699832995415,9.540973149671904,1.5588813466036209,28.008408665025595
196,0.4067398133367428,0.7965201974056684,-8.88613251189537,-1.7344484226317503,-1.7976381787461766,-0.7990855463582347,11.474489966232191,-0.6749822606732296,16.480563020929278
197,-1.417442900970002,0.25613523156489526,-3.9178113797687573,0.6612830958607159,-0.7689036274671066,0.9162542484282508,10.141018585815338,-1.0373183446062724,14.29788167705708
198,0.6465811546821683,-1.921055597707534,-8.587735377745556,-0.5132661109118082,-1.58094449449774,0.6129409210827883,13.623066143815233,1.3530202756198149,18.849499057424445
199,0.36128137183172404,-1.5288907448968427,-2.287479127556672,1.4768680822544837,0.8255681816446514,1.2112870429230393,8.418204844577184,-1.9454860758289167,21.027956854778758
