,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
315,9,9,3.362202938489593e-07,0.91,50.97868234236774,[ 1.00005196 -0.99992009],5.072454538190313e-08,2.037089957941303e-07,[ 1.00006203 -0.99993029],1.9508617473849716e-07,[ 1.00006195 -0.99993061],114.57382225990295,2,B2,34,3895.5099568367004
316,9,10,2.4410886632490066e-07,0.9,51.157260087946916,[ 1.00004511 -0.99993125],3.7308634747948094e-08,1.5053178376669713e-07,[ 1.00005349 -0.99994012],1.5053178376669713e-07,[ 1.00005349 -0.99994012],178.4353470802307,2,B2,34,6066.801800727844
317,9,11,1.810570662709209e-07,0.89,51.29590223168951,[ 1.00003947 -0.99993981],2.858165873747259e-08,1.1601517212597652e-07,[ 1.00004712 -0.99994747],1.1601517212597652e-07,[ 1.00004712 -0.99994747],177.62456393241882,2,B2,34,6039.23517370224
318,9,12,1.3873413269368494e-07,0.88,51.406696377318056,[ 1.0000353  -0.99994641],2.2589185558961192e-08,9.183483729096274e-08,[ 1.000042   -0.99995329],9.183483729096274e-08,[ 1.000042   -0.99995329],178.52691221237183,2,B2,34,6069.915015220642
319,9,13,1.1010312761657409e-07,0.87,51.49728738315211,[ 1.00003189 -0.99995172],1.8298596721123876e-08,7.462871508721071e-08,[ 1.00003794 -0.99995791],7.462871508721071e-08,[ 1.00003794 -0.99995791],191.56042528152466,2,B2,34,6513.054459571838
320,9,14,8.940753086718621e-08,0.86,51.572750806235476,[ 1.00002911 -0.99995607],1.5121862609508465e-08,6.184661485166925e-08,[ 1.0000346 -0.9999617],6.184661485166925e-08,[ 1.0000346 -0.9999617],138.840558052063,2,B2,34,4720.578973770142
321,9,15,7.410126057525137e-08,0.85,51.63659046975536,[ 1.00002678 -0.99995969],1.2704637701226691e-08,5.209518679946925e-08,[ 1.00003181 -0.99996486],5.209518679946925e-08,[ 1.00003181 -0.99996486],104.40122103691101,2,B2,34,3549.6415152549744
322,9,16,6.241218626200275e-08,0.84,51.69130404502816,[ 1.00002479 -0.99996276],1.0826597101173436e-08,4.377888533191358e-08,[ 1.00002945 -0.99996787],4.377888533191358e-08,[ 1.00002945 -0.99996787],63.88343071937561,2,B2,34,2172.0366444587708
323,9,17,5.329900608336341e-08,0.83,51.73872049553469,[ 1.00002309 -0.99996539],9.330086458551289e-09,3.819320959911058e-08,[ 1.00002737 -0.99996995],3.819320959911058e-08,[ 1.00002737 -0.99996995],84.87442874908447,2,B2,34,2885.730577468872
324,9,18,4.604668512851794e-08,0.8200000000000001,51.78021009377135,[ 1.00002161 -0.99996768],8.124838135237298e-09,3.3553457864254715e-08,[ 1.00002563 -0.99997183],3.3553457864254715e-08,[ 1.00002563 -0.99997183],136.1699423789978,2,B2,34,4629.778040885925
325,9,19,4.0193659775484395e-08,0.81,51.81681983123224,[ 1.00001962 -0.9999695 ],7.138815734301726e-09,2.9522728178044494e-08,[ 1.00002407 -0.99997358],2.9522728178044494e-08,[ 1.00002407 -0.99997358],104.5776674747467,2,B2,34,3555.640694141388
326,9,20,3.548745554456561e-08,0.8,51.849363687773895,[ 1.0000188  -0.99997137],6.3221803452160546e-09,2.5917896154243324e-08,[ 1.00002256 -0.99997525],2.5917896154243324e-08,[ 1.00002256 -0.99997525],117.95557451248169,2,B2,34,4010.4895334243774
327,9,21,3.141364738252684e-08,0.79,51.87848391163247,[ 1.00001813 -0.99997302],5.636576165928246e-09,2.3391948035633037e-08,[ 1.00002148 -0.9999765 ],2.3391948035633037e-08,[ 1.00002148 -0.9999765 ],72.62759947776794,2,B2,34,2469.33838224411
328,9,22,2.8028869354897898e-08,0.78,51.90469417275116,[ 1.00001721 -0.99997443],5.0571977974659045e-09,2.103887276993238e-08,[ 1.00002038 -0.99997772],2.103887276993238e-08,[ 1.00002038 -0.99997772],196.39552640914917,2,B2,34,6677.447897911072
329,9,23,2.518636386038249e-08,0.77,51.92841019694205,[ 1.00001638 -0.9999757 ],4.5626183513892465e-09,1.8994319641385458e-08,[ 1.00001939 -0.99997883],1.8994319641385458e-08,[ 1.00001939 -0.99997883],153.90189456939697,2,B2,34,5232.664415359497
330,9,24,2.27618364495206e-08,0.76,51.94997206726407,[ 1.00001563 -0.99997685],4.1370640317649554e-09,1.725898485631584e-08,[ 1.00001849 -0.99997983],1.725898485631584e-08,[ 1.00001849 -0.99997983],102.8085708618164,2,B2,34,3495.491409301758
331,9,25,2.0664081752192602e-08,0.75,51.96966070076203,[ 1.00001493 -0.99997789],3.871411560740848e-09,1.6725137437668703e-08,[ 1.00002098 -0.99998096],1.6725137437668703e-08,[ 1.00002098 -0.99998096],173.83812069892883,2,B2,34,5910.49610376358
332,9,26,1.884562693910148e-08,0.74,51.987710176048026,[ 1.00001432 -0.99997885],3.4466017157698346e-09,1.440484386628525e-08,[ 1.00001693 -0.99998158],1.440484386628525e-08,[ 1.00001693 -0.99998158],169.7379071712494,2,B2,34,5771.088843822479
333,9,27,1.7264546245942244e-08,0.73,52.00431711314174,[ 1.00001374 -0.99997972],3.1644105779416904e-09,1.3214098852302655e-08,[ 1.00001618 -0.99998235],1.3214098852302655e-08,[ 1.00001618 -0.99998235],91.10386991500854,2,B2,34,3097.5315771102905
334,9,28,1.5869583018899643e-08,0.72,52.019647876003795,[ 1.0000132  -0.99998053],2.9153385760496553e-09,1.2215869978784543e-08,[ 1.00001561 -0.99998304],1.2215869978784543e-08,[ 1.00001561 -0.99998304],93.9365222454071,2,B2,34,3193.8417563438416
335,9,29,1.4636999988656337e-08,0.71,52.03384418992426,[ 1.00001272 -0.99998127],2.712741086313626e-09,1.1652427009060516e-08,[ 1.00001642 -0.99998377],1.1652427009060516e-08,[ 1.00001642 -0.99998377],64.55736207962036,2,B2,34,2194.9503107070923
336,9,30,1.3544491449803582e-08,0.7,52.047027518905146,[ 1.0000126  -0.99998199],2.497882769603283e-09,1.0490372772865734e-08,[ 1.00001449 -0.99998429],1.0490372772865734e-08,[ 1.00001449 -0.99998429],52.48497772216797,2,B2,34,1784.489242553711
337,9,31,1.2619442921205254e-08,0.69,52.05930262531043,[ 1.00001184 -0.9999826 ],2.8093101819814877e-09,1.1729031717607178e-08,[ 1.00002114 -0.99998539],1.0490372772865734e-08,[ 1.00001449 -0.99998429],146.25498795509338,2,B2,34,4972.669590473175
338,9,32,1.1695201522000206e-08,0.6799999999999999,52.0707602315584,[ 1.00001145 -0.99998319],2.1639577758144083e-09,9.106963948001615e-09,[ 1.00001351 -0.99998537],9.106963948001615e-09,[ 1.00001351 -0.99998537],94.13142490386963,2,B2,34,3200.4684467315674
339,9,33,1.091474392735058e-08,0.6699999999999999,52.08147941044019,[ 1.0000111  -0.99998373],2.0251331496706367e-09,8.210772282256175e-09,[ 1.00001309 -0.99998618],8.210772282256175e-09,[ 1.00001309 -0.99998618],109.88984608650208,2,B2,34,3736.2547669410706
340,10,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],121.01772332191467,2,B2,34,4114.602592945099
341,10,1,5.342818885287204,0.99,58.64186903585362,[ 1.02177325 -0.9974736 ],0.0004935093666016603,0.0066067558725652386,[ 1.02566823 -0.99926885],0.0066067558725652386,[ 1.02566823 -0.99926885],216.11515927314758,2,B2,34,7347.915415287018
342,10,2,0.0049577586462886975,0.98,47.15269949001797,[ 1.00027281 -0.99955991],1.247454587697086e-06,6.0958598217869506e-06,[ 1.00032966 -0.99961617],6.0958598217869506e-06,[ 1.00032966 -0.99961617],115.93948602676392,2,B2,34,3941.942524909973
343,10,3,7.329272479079853e-06,0.97,49.019536557115835,[ 1.00014626 -0.99977171],3.292727991964081e-07,1.652551873702741e-06,[ 1.00017556 -0.99980115],1.652551873702741e-06,[ 1.00017556 -0.99980115],104.44333410263062,2,B2,34,3551.073359489441
344,10,4,1.985845186190433e-06,0.96,49.892833400713805,[ 1.00010036 -0.99984579],1.486625336394679e-07,7.568173299403641e-07,[ 1.00012005 -0.99986576],7.568173299403641e-07,[ 1.00012005 -0.99986576],68.99456977844238,2,B2,34,2345.815372467041
345,10,5,9.092692129909433e-07,0.95,50.40324691459071,[ 1.00007653 -0.99988354],8.41745099335955e-08,4.32725757448812e-07,[ 1.00009138 -0.99989865],4.32725757448812e-07,[ 1.00009138 -0.99989865],109.26648354530334,2,B2,34,3715.0604405403137
346,10,6,5.196905361549818e-07,0.94,50.73964744103602,[ 1.00006196 -0.99990641],5.404439442049206e-08,2.798774417977525e-07,[ 1.00007384 -0.99991859],2.798774417977525e-07,[ 1.00007384 -0.99991859],79.43913793563843,2,B2,34,2700.9306898117065
347,10,7,3.362242103499299e-07,0.9299999999999999,19.17505101069585,[-0.32291823 -0.33677807],3.7591734184231424e-08,1.9586045130524598e-07,[ 1.000062   -0.99993195],1.9586045130524598e-07,[ 1.000062   -0.99993195],68.98422527313232,2,B2,34,2345.463659286499
348,10,8,3.362242103499299e-07,0.92,20.258922653346488,[-0.31953775 -0.33946088],4.760192857046316e-08,2.0208754414796995e-07,[ 1.00006195 -0.99993061],1.9586045130524598e-07,[ 1.000062   -0.99993195],55.39569115638733,2,B2,34,1883.4534993171692
349,10,9,3.362242103499299e-07,0.91,50.97868233658514,[ 1.00005195 -0.99992009],5.072498746842105e-08,2.0371198348025795e-07,[ 1.00006203 -0.99993029],1.9586045130524598e-07,[ 1.00006195 -0.99993061],102.45067071914673,2,B2,34,3483.3228044509888
350,10,10,2.4410464338327e-07,0.9,51.15726009052285,[ 1.00004486 -0.99993135],3.730895876135402e-08,1.5054439282617817e-07,[ 1.00005351 -0.99994012],1.5054439282617817e-07,[ 1.00005351 -0.99994012],180.4011993408203,2,B2,34,6133.640777587891
351,10,11,1.8037273432077745e-07,0.89,51.29590225066719,[ 1.00003949 -0.99993982],2.858171682256031e-08,1.1577955902789502e-07,[ 1.00004705 -0.99994752],1.1577955902789502e-07,[ 1.00004705 -0.99994752],177.50206565856934,2,B2,34,6035.070232391357
352,10,12,1.3874903643392227e-07,0.88,51.40669639060353,[ 1.00003528 -0.99994642],2.258928769632915e-08,9.186145894581247e-08,[ 1.000042   -0.99995328],9.186145894581247e-08,[ 1.000042   -0.99995328],169.00612378120422,2,B2,34,5746.208208560944
353,10,13,1.100390220860628e-07,0.87,51.4972874018781,[ 1.00003191 -0.99995172],1.8298705754546795e-08,7.465276406255423e-08,[ 1.00003792 -0.99995789],7.465276406255423e-08,[ 1.00003792 -0.99995789],183.44298100471497,2,B2,34,6237.061354160309
354,10,14,8.941815330557109e-08,0.86,51.572750826476025,[ 1.00002911 -0.99995607],1.5329498954240737e-08,6.45637403114625e-08,[ 1.00003928 -0.99996199],6.45637403114625e-08,[ 1.00003928 -0.99996199],129.97958898544312,2,B2,34,4419.306025505066
355,10,15,7.410059915632928e-08,0.85,51.63659048067462,[ 1.00002678 -0.99995969],1.2704701348788118e-08,5.209425557772332e-08,[ 1.00003181 -0.99996486],5.209425557772332e-08,[ 1.00003181 -0.99996486],110.9960367679596,2,B2,34,3773.865250110626
356,10,16,6.242027941870411e-08,0.84,51.69130405479504,[ 1.00002479 -0.99996276],1.0824510301129873e-08,4.428148611659041e-08,[ 1.00002904 -0.99996753],4.428148611659041e-08,[ 1.00002904 -0.99996753],61.112303256988525,2,B2,34,2077.81831073761
357,10,17,5.329435187201818e-08,0.83,51.73872050352627,[ 1.00002309 -0.99996539],9.330129570980719e-09,3.8192848827870244e-08,[ 1.00002737 -0.99996995],3.8192848827870244e-08,[ 1.00002737 -0.99996995],79.82013511657715,2,B2,34,2713.884593963623
358,10,18,4.6053603111139655e-08,0.8200000000000001,51.780210105364915,[ 1.00002161 -0.99996768],8.124874467047351e-09,3.3537854517839646e-08,[ 1.00002563 -0.99997184],3.3537854517839646e-08,[ 1.00002563 -0.99997184],135.0911750793457,2,B2,34,4593.099952697754
359,10,19,4.0181433211183594e-08,0.81,51.81681988595514,[ 1.00002029 -0.99996968],7.138851815063354e-09,2.9522954962634086e-08,[ 1.00002407 -0.99997358],2.9522954962634086e-08,[ 1.00002407 -0.99997358],150.04320096969604,2,B2,34,5101.4688329696655
360,10,20,3.537103645753095e-08,0.8,51.84936373261683,[ 1.0000188  -0.99997136],6.321679164825248e-09,2.621475639267199e-08,[ 1.00002266 -0.9999751 ],2.621475639267199e-08,[ 1.00002266 -0.9999751 ],125.43317651748657,2,B2,34,4264.7280015945435
361,10,21,3.141608235038119e-08,0.79,51.878483959904486,[ 1.00001813 -0.99997302],5.656290353380905e-09,2.390782610264921e-08,[ 1.00002292 -0.99997657],2.390782610264921e-08,[ 1.00002292 -0.99997657],110.07456684112549,2,B2,34,3742.5352725982666
362,10,22,2.803170029290767e-08,0.78,51.9046942176134,[ 1.0000172  -0.99997443],5.2131537511658915e-09,2.2434798462611164e-08,[ 1.00002443 -0.99997799],2.2434798462611164e-08,[ 1.00002443 -0.99997799],177.0184988975525,2,B2,34,6018.628962516785
363,10,23,2.5182880734303972e-08,0.77,51.928410236285586,[ 1.00001638 -0.9999757 ],4.570902127830634e-09,1.9295473108364876e-08,[ 1.00002032 -0.99997888],1.9295473108364876e-08,[ 1.00002032 -0.99997888],180.4023630619049,2,B2,34,6133.680344104767
364,10,24,2.276055992211244e-08,0.76,51.94997210310993,[ 1.00001563 -0.99997685],4.17831746319098e-09,1.7892188622538173e-08,[ 1.00002058 -0.99997996],1.7892188622538173e-08,[ 1.00002058 -0.99997996],94.10762333869934,2,B2,34,3199.6591935157776
365,10,25,2.0666593354587697e-08,0.75,51.969660731271944,[ 1.00001495 -0.99997789],3.780494856755486e-09,1.6065654586094272e-08,[ 1.00001881 -0.9999808 ],1.6065654586094272e-08,[ 1.00001881 -0.9999808 ],119.67824149131775,2,B2,34,4069.0602107048035
366,10,26,1.8848603389362677e-08,0.74,51.98771020638113,[ 1.00001431 -0.99997885],3.5737926450466948e-09,1.5474492607770295e-08,[ 1.00002059 -0.99998182],1.5474492607770295e-08,[ 1.00002059 -0.99998182],147.43428015708923,2,B2,34,5012.765525341034
367,10,27,1.7257694105948906e-08,0.73,52.004317140100085,[ 1.00001374 -0.99997972],3.1645018555824022e-09,1.3257643589184965e-08,[ 1.00001624 -0.99998233],1.3257643589184965e-08,[ 1.00001624 -0.99998233],94.1790759563446,2,B2,34,3202.0885825157166
368,10,28,1.586850599631683e-08,0.72,52.01964790212321,[ 1.0000132  -0.99998053],2.9166435122974723e-09,1.2311317128676546e-08,[ 1.00001597 -0.99998306],1.2311317128676546e-08,[ 1.00001597 -0.99998306],101.3731107711792,2,B2,34,3446.685766220093
369,10,29,1.4636154793751613e-08,0.71,52.033844213123444,[ 1.00001272 -0.99998127],4.607263700084093e-09,1.6372098921180925e-08,[ 1.00002919 -0.99998481],1.2311317128676546e-08,[ 1.00001597 -0.99998306],71.94608998298645,2,B2,34,2446.1670594215393
370,10,30,1.3543194605315266e-08,0.7,52.04702754054699,[ 1.0000126  -0.99998199],2.4987531193233192e-09,1.0321561094589645e-08,[ 1.00001435 -0.99998441],1.0321561094589645e-08,[ 1.00001435 -0.99998441],54.95388841629028,2,B2,34,1868.4322061538696
371,10,31,1.2621325979114966e-08,0.69,52.05930264542025,[ 1.00001183 -0.9999826 ],2.322086503985999e-09,9.76173812646955e-09,[ 1.00001398 -0.99998485],9.76173812646955e-09,[ 1.00001398 -0.99998485],160.06812047958374,2,B2,34,5442.316096305847
372,10,32,1.169357614849442e-08,0.6799999999999999,52.070760250317306,[ 1.00001144 -0.99998319],2.1640560452158943e-09,9.10669516454353e-09,[ 1.00001351 -0.99998537],9.10669516454353e-09,[ 1.00001351 -0.99998537],92.29917454719543,2,B2,34,3138.171934604645
373,10,33,1.0913123232078375e-08,0.6699999999999999,52.081479428915316,[ 1.00001107 -0.99998375],2.073560637397658e-09,9.036857586059693e-09,[ 1.00001542 -0.999986  ],9.036857586059693e-09,[ 1.00001542 -0.999986  ],161.4311285018921,2,B2,34,5488.658369064331
374,11,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],117.21670699119568,2,B2,34,3985.368037700653
375,11,1,5.342818885287204,0.99,58.64186903585362,[ 1.02177325 -0.9974736 ],0.0004935093667853147,0.006606803898501563,[ 1.02566832 -0.99926879],0.006606803898501563,[ 1.02566832 -0.99926879],215.68537950515747,2,B2,34,7333.302903175354
376,11,2,0.0049577586462886975,0.98,47.15269949001797,[ 1.00027281 -0.99955991],1.2474545894455872e-06,6.09576518505249e-06,[ 1.00032966 -0.99961617],6.09576518505249e-06,[ 1.00032966 -0.99961617],119.07963538169861,2,B2,34,4048.7076029777527
377,11,3,7.329272479079853e-06,0.97,49.01953772814476,[ 1.00014628 -0.99977171],3.292798103354802e-07,1.6525915743012653e-06,[ 1.00017556 -0.99980115],1.6525915743012653e-06,[ 1.00017556 -0.99980115],105.03143620491028,2,B2,34,3571.0688309669495
378,11,4,1.9859157477841488e-06,0.96,49.89283335190252,[ 1.00010035 -0.99984579],1.4866259486390528e-07,7.578915012555671e-07,[ 1.00012016 -0.99986567],7.578915012555671e-07,[ 1.00012016 -0.99986567],66.72308540344238,2,B2,34,2268.584903717041
379,11,5,9.092433531654899e-07,0.95,50.40324702251203,[ 1.00007656 -0.99988352],8.429785308694758e-08,4.3825058806012686e-07,[ 1.00009498 -0.99989882],4.3825058806012686e-07,[ 1.00009498 -0.99989882],125.55702114105225,2,B2,34,4268.938718795776
380,11,6,5.198773880470546e-07,0.94,50.73964740758538,[ 1.00006195 -0.99990641],5.404470299887808e-08,2.792733868456104e-07,[ 1.00007381 -0.99991869],2.792733868456104e-07,[ 1.00007381 -0.99991869],123.87377738952637,2,B2,34,4211.7084312438965
381,11,7,3.362234028300888e-07,0.9299999999999999,19.175050334138838,[-0.32292313 -0.33677563],3.7591631804679455e-08,1.9585419413385608e-07,[ 1.000062   -0.99993196],1.9585419413385608e-07,[ 1.000062   -0.99993196],64.49850392341614,2,B2,34,2192.9491333961487
382,11,8,3.362234028300888e-07,0.92,20.25891807938828,[-0.31954282 -0.33945836],4.7601544568917526e-08,2.0207364013934696e-07,[ 1.00006195 -0.99993061],1.9585419413385608e-07,[ 1.000062   -0.99993196],56.48627066612244,2,B2,34,1920.5332026481628
383,11,9,3.362234028300888e-07,0.91,50.978682309914774,[ 1.00005196 -0.99992009],5.072452365793788e-08,2.0384537843770542e-07,[ 1.00006203 -0.99993026],1.9585419413385608e-07,[ 1.00006195 -0.99993061],78.27449584007263,2,B2,34,2661.3328585624695
384,11,10,2.441206107283588e-07,0.9,51.157260070956276,[ 1.00004485 -0.99993135],3.730861478139403e-08,1.50531816109786e-07,[ 1.0000535  -0.99994012],1.50531816109786e-07,[ 1.0000535  -0.99994012],187.19103527069092,2,B2,34,6364.495199203491
385,11,11,1.8037102437826006e-07,0.89,51.29590223454174,[ 1.00003948 -0.99993982],3.040584421681257e-08,1.2728747881029417e-07,[ 1.0000609  -0.99994849],1.2728747881029417e-07,[ 1.0000609  -0.99994849],254.34459018707275,2,B2,34,8647.716066360474
386,11,12,1.387348169864246e-07,0.88,51.40669638699046,[ 1.00003528 -0.99994643],2.2589134420786305e-08,9.187335630302805e-08,[ 1.000042   -0.99995327],9.187335630302805e-08,[ 1.000042   -0.99995327],175.10736227035522,2,B2,34,5953.650317192078
387,11,13,1.1003423480386804e-07,0.87,51.49728739317966,[ 1.00003189 -0.99995172],1.829863761012704e-08,7.481026472149255e-08,[ 1.00003801 -0.99995786],7.481026472149255e-08,[ 1.00003801 -0.99995786],217.93533062934875,2,B2,34,7409.801241397858
388,11,14,8.941942505503564e-08,0.86,51.57275081543428,[ 1.00002911 -0.99995607],1.512182561112114e-08,6.184613784356623e-08,[ 1.0000346 -0.9999617],6.184613784356623e-08,[ 1.0000346 -0.9999617],103.38506984710693,2,B2,34,3515.0923748016357
389,11,15,7.410213834827833e-08,0.85,51.636590478460754,[ 1.00002678 -0.99995969],1.2704611841139749e-08,5.209477632373602e-08,[ 1.00003181 -0.99996486],5.209477632373602e-08,[ 1.00003181 -0.99996486],107.2470531463623,2,B2,34,3646.3998069763184
390,11,16,6.242409175749376e-08,0.84,51.691304051001794,[ 1.00002479 -0.99996276],1.0831514690115195e-08,4.4958663518252736e-08,[ 1.0000304  -0.99996759],4.4958663518252736e-08,[ 1.0000304  -0.99996759],61.162171602249146,2,B2,34,2079.513834476471
391,11,17,5.329834685171552e-08,0.83,51.73872047368543,[ 1.00002366 -0.99996546],9.32961359915783e-09,3.843066556148586e-08,[ 1.0000274  -0.99996984],3.843066556148586e-08,[ 1.0000274  -0.99996984],77.22283434867859,2,B2,34,2625.576367855072
392,11,18,4.6149302812342556e-08,0.8200000000000001,51.78021013635445,[ 1.0000216  -0.99996768],8.125060510524658e-09,3.3530333162213526e-08,[ 1.00002563 -0.99997184],3.3530333162213526e-08,[ 1.00002563 -0.99997184],137.98635172843933,2,B2,34,4691.535958766937
393,11,19,4.0179455259907045e-08,0.81,51.8168199141738,[ 1.00002031 -0.99996968],7.139000810584743e-09,2.952462026697302e-08,[ 1.00002407 -0.99997358],2.952462026697302e-08,[ 1.00002407 -0.99997358],193.844407081604,2,B2,34,6590.709840774536
394,11,20,3.538466580997728e-08,0.8,51.84936377236714,[ 1.00001915 -0.99997145],6.9141343510535664e-09,2.945286063534111e-08,[ 1.0000306  -0.99997569],2.945286063534111e-08,[ 1.0000306  -0.99997569],126.84276556968689,2,B2,34,4312.654029369354
395,11,21,3.138137442603504e-08,0.79,51.87848400207045,[ 1.00001814 -0.999973  ],5.637074188953166e-09,2.3393588056055534e-08,[ 1.00002148 -0.9999765 ],2.3393588056055534e-08,[ 1.00002148 -0.9999765 ],92.90928864479065,2,B2,34,3158.915813922882
396,11,22,2.8078722560797956e-08,0.78,51.90469425229937,[ 1.0000172  -0.99997443],5.057655027303456e-09,2.1066050780568443e-08,[ 1.00002037 -0.9999777 ],2.1066050780568443e-08,[ 1.00002037 -0.9999777 ],169.22872972488403,2,B2,34,5753.776810646057
397,11,23,2.5183982918984905e-08,0.77,51.928410264104855,[ 1.00001645 -0.99997579],4.5630045039063735e-09,1.8995883396605783e-08,[ 1.00001939 -0.99997883],1.8995883396605783e-08,[ 1.00001939 -0.99997883],144.69656014442444,2,B2,34,4919.683044910431
398,11,24,2.2638134719402066e-08,0.76,51.94997213943651,[ 1.00001563 -0.99997685],4.137447069057307e-09,1.7247640284632254e-08,[ 1.00001849 -0.99997983],1.7247640284632254e-08,[ 1.00001849 -0.99997983],98.53300213813782,2,B2,34,3350.122072696686
399,11,25,2.066600874358732e-08,0.75,51.96966076762095,[ 1.00001491 -0.99997791],3.768629967625474e-09,1.5731862926728097e-08,[ 1.00001767 -0.99998074],1.5731862926728097e-08,[ 1.00001767 -0.99998074],124.84031009674072,2,B2,34,4244.570543289185
400,11,26,1.8809882357209437e-08,0.74,51.987710238126645,[ 1.00001431 -0.99997885],3.4469768575978965e-09,1.4430651439543801e-08,[ 1.00001701 -0.99998158],1.4430651439543801e-08,[ 1.00001701 -0.99998158],152.24494814872742,2,B2,34,5176.328237056732
401,11,27,1.7261653522378954e-08,0.73,52.004317168017984,[ 1.00001362 -0.99997969],3.1647030585708507e-09,1.3266842985176674e-08,[ 1.00001632 -0.99998234],1.3266842985176674e-08,[ 1.00001632 -0.99998234],83.05253672599792,2,B2,34,2823.7862486839294
402,11,28,1.587486612025148e-08,0.72,52.01964792516465,[ 1.0000132  -0.99998053],2.9156909287591113e-09,1.2291800511948379e-08,[ 1.00001568 -0.99998299],1.2291800511948379e-08,[ 1.00001568 -0.99998299],90.35428380966187,2,B2,34,3072.0456495285034
403,11,29,1.463722039075117e-08,0.71,52.03384423456221,[ 1.00001271 -0.99998127],2.6947798298178668e-09,1.130405666382131e-08,[ 1.00001503 -0.99998369],1.130405666382131e-08,[ 1.00001503 -0.99998369],97.72292494773865,2,B2,34,3322.579448223114
404,11,30,1.354422336450519e-08,0.7,52.047027560425896,[ 1.0000126  -0.99998199],2.4980905682031634e-09,1.049075632694069e-08,[ 1.00001448 -0.99998429],1.049075632694069e-08,[ 1.00001448 -0.99998429],49.59057688713074,2,B2,34,1686.079614162445
405,11,31,1.2617675593279167e-08,0.69,52.059302663866056,[ 1.00001184 -0.9999826 ],2.4045150009778143e-09,1.0470739164747954e-08,[ 1.00001693 -0.99998504],1.0470739164747954e-08,[ 1.00001693 -0.99998504],158.51384210586548,2,B2,34,5389.470631599426
406,11,32,1.1699672141230813e-08,0.6799999999999999,52.07076026745388,[ 1.00001143 -0.9999832 ],2.1641603227094023e-09,9.092652643464851e-09,[ 1.00001347 -0.99998537],9.092652643464851e-09,[ 1.00001347 -0.99998537],133.8467960357666,2,B2,34,4550.791065216064
407,11,33,1.0908080954798405e-08,0.6699999999999999,52.08147943583183,[ 1.00001139 -0.99998378],2.0738229127559815e-09,9.03803983354804e-09,[ 1.00001542 -0.999986  ],9.03803983354804e-09,[ 1.00001542 -0.999986  ],106.00831890106201,2,B2,34,3604.2828426361084
408,12,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],120.41184711456299,2,B2,34,4094.0028018951416
409,12,1,5.342818885287204,0.99,58.64186903585362,[ 1.02177325 -0.9974736 ],0.0004935093684974776,0.006606700771018865,[ 1.0256681  -0.99926861],0.006606700771018865,[ 1.0256681  -0.99926861],215.88982915878296,2,B2,34,7340.254191398621
410,12,2,0.0049577586462886975,0.98,47.15269949001797,[ 1.00027281 -0.99955991],1.2474545871524228e-06,6.095912583973534e-06,[ 1.00032966 -0.99961617],6.095912583973534e-06,[ 1.00032966 -0.99961617],115.96439671516418,2,B2,34,3942.7894883155823
411,12,3,7.329272479079853e-06,0.97,49.019536557108,[ 1.00014627 -0.99977171],3.2927279724719303e-07,1.6526088043967575e-06,[ 1.00017556 -0.99980115],1.6526088043967575e-06,[ 1.00017556 -0.99980115],103.78556323051453,2,B2,34,3528.709149837494
412,12,4,1.985865348827809e-06,0.96,49.892833358492254,[ 1.00010036 -0.99984579],1.486623241934565e-07,7.568042779594291e-07,[ 1.00012004 -0.99986576],7.568042779594291e-07,[ 1.00012004 -0.99986576],73.76953887939453,2,B2,34,2508.164321899414
413,12,5,9.092592210797872e-07,0.95,50.40324691538618,[ 1.00007656 -0.99988353],8.417497245529809e-08,4.335619576442245e-07,[ 1.00009137 -0.99989853],4.335619576442245e-07,[ 1.00009137 -0.99989853],119.49435448646545,2,B2,34,4062.8080525398254
414,12,6,5.198481896607651e-07,0.94,50.73964743498025,[ 1.00006196 -0.9999064 ],5.404442540371438e-08,2.7990519803804784e-07,[ 1.00007384 -0.99991858],2.7990519803804784e-07,[ 1.00007384 -0.99991858],84.75999784469604,2,B2,34,2881.8399267196655
415,12,7,3.362409216500955e-07,0.9299999999999999,19.175051009618215,[-0.32291555 -0.3367794 ],3.7591742230143915e-08,1.9585466113654408e-07,[ 1.000062   -0.99993196],1.9585466113654408e-07,[ 1.000062   -0.99993196],70.43761658668518,2,B2,34,2394.878963947296
416,12,8,3.362409216500955e-07,0.92,20.258925042209707,[-0.31953285 -0.33946333],4.7602526549270486e-08,2.0153935432030639e-07,[ 1.00006193 -0.99993072],1.9585466113654408e-07,[ 1.000062   -0.99993196],102.26865410804749,2,B2,34,3477.1342396736145
