,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
10,0,10,10.02273631838399,1.0,190.4319900492958,"[-0.67768623 -1.64629821 -8.00025711 -0.05811437 -9.93005294 -1.34861663
 -7.4109763   1.55139141]",14.29378738601865,14.294981121809892,"[-0.84736396 -1.59808633 -8.45529262  0.83606159 -9.17784226 -3.80419237
 -6.29084375  0.70468494]",13.409457295635162,"[ -1.14132615   1.19694515  -9.14517718   0.95183968 -14.68833984
 -19.58446356  -5.38478967  -0.45200483]",97.05163788795471,1,B2,33,3202.7040503025055
11,0,11,10.02273631838399,1.0,150.34104477575983,"[ -1.47122318  -0.32878526  -2.7458328   -0.22290398 -15.95936786
 -10.26396799  -2.92319841   1.11648138]",9.857714338788465,10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",152.52285385131836,1,B2,33,5033.254177093506
12,0,12,10.02273631838399,1.0,180.4092537448119,"[ -1.5248296   -1.91032432  -1.30429671  -1.79354282 -19.84593387
  -9.87599631  -8.86627317  -0.67123005]",14.538124256345293,18.35030734243738,"[-2.          2.         -3.46179689 -0.09668255 -7.01656532 -7.09590652
 -4.69926216 -0.22488019]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",165.19177436828613,1,B2,33,5451.328554153442
13,0,13,10.02273631838399,1.0,150.34104477575983,"[ -1.60986971  -0.92385847  -9.92323112  -0.83069475 -18.06255493
 -19.02511807  -1.43457707   1.7510198 ]",14.505662651780012,14.849389603131485,"[  0.21794889  -0.79888387  -4.96835141   0.45845    -16.22367388
  -5.56797974  -5.12319601   0.26042029]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",156.36573767662048,1,B2,33,5160.069343328476
14,0,14,10.02273631838399,1.0,120.27283582060787,"[  0.03253078   0.96223892  -4.00817487   1.79168974 -19.56928333
  -4.63757956  -9.81967611   0.40628801]",9.859266692638831,23.79147148650113,"[ -2.          -2.          -5.07172379   1.71483761 -10.16783241
 -14.07150343  -7.09982824   1.09885212]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",143.28929328918457,1,B2,33,4728.546678543091
15,0,15,10.02273631838399,1.0,150.34104477575983,"[ -0.60342048  -0.55399713  -5.40897314  -1.5288179  -11.70136215
 -17.8167979   -5.16039638   1.85658192]",14.540967070450117,17.371888502740262,"[ -2.          -2.          -8.18671494   1.37318259 -14.52980016
 -11.05171521  -3.1555656   -1.        ]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",137.72721362113953,1,B2,33,4544.998049497604
16,0,16,10.02273631838399,1.0,140.31830845737585,"[-0.27575777 -1.4151842  -8.14679799  0.8757398  -2.09407433 -3.40577345
 -9.56230745  1.51111401]",14.791501574911205,16.488499948135477,"[-0.36105752 -0.69882119 -3.47856706 -0.11799496 -6.91040186 -7.09524441
 -4.6625712  -0.34384929]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",127.684650182724,1,B2,33,4213.593456029892
17,0,17,10.02273631838399,1.0,180.40925373091181,"[ -0.75099171  -1.6540929   -9.4020567    1.42926749 -13.61581001
  -9.72113038  -4.28958231   0.3491951 ]",14.253028655528153,14.262149486020707,"[ -0.96295507  -1.08807988  -7.47347075   0.74356771 -19.34406335
  -4.35523039  -7.7074249   -0.79209364]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",134.5104696750641,1,B2,33,4438.845499277115
18,0,18,10.02273631838399,1.0,160.36378109414383,"[-0.72511501 -0.20188076 -7.88780516 -1.32619617 -0.21400208 -9.10815864
 -6.87546617  1.20453863]",9.84769907144478,24.00798973289927,"[-2.         -2.         -5.07128597  1.48572857 -6.58509284 -8.77552085
 -7.09944023  2.        ]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",135.83554005622864,1,B2,33,4482.572821855545
19,0,19,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",9.857859675731026,10.739272271003673,"[-2.         -2.         -5.07141012  0.66150688 -7.65256823 -8.73046801
 -7.09954662  0.93310427]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",127.3382031917572,1,B2,33,4202.160705327988
20,0,20,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",14.895058164857268,21.523953498657356,"[ -2.           2.          -6.2831459    1.83899487 -15.70109347
 -16.92791357  -3.0462192   -0.91855895]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",214.68339920043945,1,B2,33,7084.552173614502
21,0,21,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",13.429427011731477,14.97965957672198,"[ -2.          -2.          -8.56210896  -0.98637178  -1.70272733
 -12.07419782  -6.12182547  -0.12226424]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",183.01515865325928,1,B2,33,6039.500235557556
22,0,22,10.02273631838399,1.0,190.4319900492958,"[-0.67768623 -1.64629821 -8.00025711 -0.05811437 -9.93005294 -1.34861663
 -7.4109763   1.55139141]",14.551421794190174,14.920821089851426,"[ -0.90879963  -1.99101026  -6.39277295  -0.0317786   -3.0890423
 -19.80354085  -8.29980145  -0.29015839]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",123.76054525375366,1,B2,33,4084.097993373871
23,0,23,10.02273631838399,1.0,160.3637810941438,"[  0.69470394  -1.281658    -8.92255303   0.1637353  -16.6634665
  -7.85780669  -7.60841506   0.21379493]",9.82298428666503,15.080364318439258,"[-2.         -2.         -5.07076922 -1.08509843 -0.46351672 -4.98013579
 -7.09956884 -0.19622335]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",165.7522234916687,1,B2,33,5469.823375225067
24,0,24,10.02273631838399,1.0,130.29557213899187,"[ -1.69177846   0.83590611  -4.65190227  -1.88196657 -13.45126371
  -1.74091772  -5.2688156    1.64441704]",14.252944238053237,14.262150707837348,"[ -0.96293795  -1.08810872  -7.47350975   0.74356719 -19.34406198
  -4.35523039  -7.70742967  -0.79209337]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",185.25787377357483,1,B2,33,6113.509834527969
25,0,25,10.02273631838399,1.0,210.47746268606375,"[ -1.14131117   1.19690765  -9.136624     0.95184091 -14.68834135
 -19.58446355  -5.39152236  -0.4520024 ]",12.59738394433212,14.885397070394973,"[ -2.          -2.          -9.24183152  -0.25610147 -17.26971543
 -18.08512094  -3.77412448   0.71777446]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",214.6019036769867,1,B2,33,7081.862821340561
26,0,26,10.02273631838399,1.0,190.4319900492958,"[-0.67768623 -1.64629821 -8.00025711 -0.05811437 -9.93005294 -1.34861663
 -7.4109763   1.55139141]",15.065893129943145,37.20625282092599,"[  2.         2.         0.         2.         0.        -8.366504
 -10.         2.      ]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",157.76697397232056,1,B2,33,5206.310141086578
27,0,27,10.02273631838399,1.0,190.4319900492958,"[ -0.9088621   -1.99112291  -6.41254334  -0.03178275  -3.08903821
 -19.80354077  -8.2719511   -0.29016064]",9.915385603448383,15.085318994234035,"[-1.99583644 -0.85812943 -5.0752297  -1.08793978 -0.47513199 -4.98016355
 -7.10408424 -0.20774712]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",214.81630539894104,1,B2,33,7088.938078165054
28,0,28,10.02273631838399,1.0,250.5684079595997,"[-1.24473579 -1.87113585 -5.07368776  0.64877547 -7.66836497 -8.72977215
 -7.10335317  0.91679299]",9.857720821514453,10.696124725289145,"[-2.         -2.         -5.07141462  0.66079952 -7.65390678 -8.73041407
 -7.09954311  0.93228523]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",223.99773001670837,1,B2,33,7391.925090551376
29,0,29,10.02273631838399,1.0,160.3637810941438,"[  0.69470394  -1.281658    -8.92255303   0.1637353  -16.6634665
  -7.85780669  -7.60841506   0.21379493]",9.858391570550156,10.756335281224313,"[-2.         -2.         -5.07138718  0.66176059 -7.65148256 -8.73048469
 -7.09954492  0.9334934 ]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",220.7966685295105,1,B2,33,7286.290061473846
30,0,30,10.02273631838399,1.0,160.36378109414383,"[-0.72511501 -0.20188076 -7.88780516 -1.32619617 -0.21400208 -9.10815864
 -6.87546617  1.20453863]",14.552859925625029,14.920821016929905,"[ -0.90888572  -1.99125091  -6.39281283  -0.03178275  -3.0890413
 -19.80354052  -8.29971652  -0.29015648]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",180.69297814369202,1,B2,33,5962.868278741837
31,0,31,10.02273631838399,1.0,150.34104477575983,"[ -0.40083614   0.32532142  -3.8714498    1.83572674 -17.68705449
 -14.36069722  -7.15116013  -0.0964376 ]",13.42616255532728,14.97997980651098,"[ -2.          -2.          -8.56248915  -0.98986493  -1.68885895
 -12.07449246  -6.12141662  -0.12281649]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",326.0588734149933,1,B2,33,10759.942822694778
32,0,32,10.02273631838399,1.0,190.4319900492958,"[ -0.9088621   -1.99112291  -6.41254334  -0.03178275  -3.08903821
 -19.80354077  -8.2719511   -0.29016064]",14.293785874985954,14.294981122415214,"[-0.84736393 -1.59808621 -8.45529096  0.83606159 -9.17784226 -3.80419237
 -6.29084587  0.70468495]",10.679073830782784,"[-2.         -2.         -5.07141872  0.66053361 -7.65359543 -8.73039348
 -7.09954315  0.93192095]",224.5469536781311,1,B2,33,7410.049471378326
33,1,0,10.022764415737555,1.0,150.34146623606333,"[ -1.57068479   1.71565935  -0.66616531   1.26965495  -0.68213959
 -14.78266166  -5.91580651   0.53957358]",14.293511790758892,14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",136.890695810318,1,B2,33,4517.392961740494
34,1,1,10.022764415737555,1.0,230.52358156196377,"[-0.84735779 -1.59808684 -8.45577961  0.8360616  -9.17784226 -3.80419237
 -6.29026059  0.70468489]",14.543249823154612,18.350783869030295,"[-1.99888447  2.         -3.46181281 -0.09822393 -7.00930546 -7.09580735
 -4.69871795 -0.231786  ]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",150.92346262931824,1,B2,33,4980.474266767502
35,1,2,10.022764415737555,1.0,170.38699506753844,"[  0.21840894  -0.79905101  -4.96650696   0.4584788  -16.22368016
  -5.56797644  -5.12333474   0.26035947]",12.95540896305795,26.38962911590674,"[ -0.08948272  -0.65318357  -2.20597787   1.95339413  -8.57618699
 -16.35582629  -7.33956308   1.42291713]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",169.54638361930847,1,B2,33,5595.03065943718
36,1,3,10.022764415737555,1.0,180.409759483276,"[ -1.5248296   -1.91032432  -1.30429974  -1.79354282 -19.84593387
  -9.87599631  -8.8662803   -0.67123005]",12.303230395870024,35.056280371942506,"[  2.          -2.          -9.06182261  -0.28623763 -17.30163128
 -18.08852351  -3.68687508   0.75674247]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",165.48620080947876,1,B2,33,5461.044626712799
37,1,4,10.022764415737555,1.0,190.43252389901355,"[-0.54958431  0.26367877 -0.60850476  0.69752581 -4.17035961 -8.85998412
 -7.30205249 -0.87655955]",12.925364348114773,28.1355128244633,"[ -2.          -2.          -2.21074451   2.         -20.
 -16.85681232  -7.33829062   2.        ]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",188.97199606895447,1,B2,33,6236.075870275497
38,1,5,10.022764415737555,1.0,150.34146623606333,"[ -0.40083614   0.32532142  -3.8714498    1.83572674 -17.68705449
 -14.36069722  -7.15116013  -0.0964376 ]",16.272779078429647,20.064009804611775,"[ -2.          -2.         -10.           1.44508647 -13.61532472
  -9.7201783   -3.38904535   0.33920913]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",152.89522910118103,1,B2,33,5045.542560338974
39,1,6,10.022764415737555,1.0,250.56911039343888,"[-1.24473579 -1.87113585 -5.07368776  0.64877547 -7.66836497 -8.72977215
 -7.10335317  0.91679299]",14.008605425413908,15.305644376252486,"[-1.77333863  0.90881493 -7.7547283  -1.44241652 -3.2364228  -1.91606836
 -9.80570513 -0.45427437]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",175.95032858848572,1,B2,33,5806.360843420029
40,1,7,10.02273631838399,1.0,180.40925373091181,"[ -0.75099171  -1.6540929   -9.4020567    1.42926749 -13.61581001
  -9.72113038  -4.28958231   0.3491951 ]",14.548279842600815,18.351201944853443,"[-2.          2.         -3.46178813 -0.09794709 -7.00131268 -7.09580856
 -4.69820776 -0.22963698]",14.294982969487391,"[-0.84736779 -1.598092   -8.45537832  0.83606168 -9.1778424  -3.80419236
 -6.29069778  0.70468499]",177.81904578208923,1,B2,33,5868.028510808945
41,1,8,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",13.203051910275597,13.409457295635162,"[ -1.14132615   1.19694515  -9.14517718   0.95183968 -14.68833984
 -19.58446356  -5.38478967  -0.45200483]",13.409457295635162,"[ -1.14132615   1.19694515  -9.14517718   0.95183968 -14.68833984
 -19.58446356  -5.38478967  -0.45200483]",151.50256657600403,1,B2,33,4999.584697008133
42,1,9,10.02273631838399,1.0,160.36378109414383,"[-0.72511501 -0.20188076 -7.88780516 -1.32619617 -0.21400208 -9.10815864
 -6.87546617  1.20453863]",9.858223459132066,23.73626518761196,"[ -2.          -2.          -5.07169478   1.70955402 -10.1696563
 -14.07115344  -7.09976484   1.09277031]",13.409457295635162,"[ -1.14132615   1.19694515  -9.14517718   0.95183968 -14.68833984
 -19.58446356  -5.38478967  -0.45200483]",177.26277613639832,1,B2,33,5849.671612501144
43,1,10,10.02273631838399,1.0,190.4319900492958,"[ -0.9088621   -1.99112291  -6.41254334  -0.03178275  -3.08903821
 -19.80354077  -8.2719511   -0.29016064]",14.29378738601865,14.294981121809892,"[-0.84736396 -1.59808633 -8.45529262  0.83606159 -9.17784226 -3.80419237
 -6.29084375  0.70468494]",13.409457295635162,"[ -1.14132615   1.19694515  -9.14517718   0.95183968 -14.68833984
 -19.58446356  -5.38478967  -0.45200483]",158.55929350852966,1,B2,33,5232.456685781479
44,1,11,10.02273631838399,1.0,150.34104477575983,"[ -1.47122318  -0.32878526  -2.7458328   -0.22290398 -15.95936786
 -10.26396799  -2.92319841   1.11648138]",9.857731847002576,10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",227.50636100769043,1,B2,33,7507.709913253784
45,1,12,10.02273631838399,1.0,180.40925373091181,"[ -0.75099171  -1.6540929   -9.4020567    1.42926749 -13.61581001
  -9.72113038  -4.28958231   0.3491951 ]",14.538012239489793,18.350305792342567,"[-2.          2.         -3.46179778 -0.09676953 -7.01600695 -7.09586661
 -4.69927323 -0.22561753]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",227.70716857910156,1,B2,33,7514.336563110352
46,1,13,10.02273631838399,1.0,150.34104477575983,"[ -1.60986971  -0.92385847  -9.92323112  -0.83069475 -18.06255493
 -19.02511807  -1.43457707   1.7510198 ]",14.505661848105866,14.849388476023243,"[  0.21794865  -0.79888523  -4.96835188   0.45845039 -16.22367403
  -5.56797965  -5.12319591   0.26041954]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",208.8465337753296,1,B2,33,6891.9356145858765
47,1,14,10.02273631838399,1.0,120.27283582060787,"[  0.93079923  -0.44937197  -0.9257486   -1.21499078 -11.95347446
  -8.36667245  -8.4091521    1.46425659]",9.859255889979917,23.652365562605894,"[ -2.          -2.          -5.07171884   1.7054908  -10.14282729
 -14.07022319  -7.0998205    1.06778828]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",213.3325252532959,1,B2,33,7039.973333358765
48,1,15,10.02273631838399,1.0,150.34104477575983,"[ -0.60342048  -0.55399713  -5.40897314  -1.5288179  -11.70136215
 -17.8167979   -5.16039638   1.85658192]",14.28232187157567,16.954962179861433,"[ -2.           1.49567883  -8.11183282   1.32208275 -14.468163
 -11.04935122  -3.96773879  -0.97782346]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",196.17911767959595,1,B2,33,6473.910883426666
49,1,16,10.02273631838399,1.0,140.31830845737585,"[-0.27575777 -1.4151842  -8.14679799  0.8757398  -2.09407433 -3.40577345
 -9.56230745  1.51111401]",14.79150159554964,16.488499897674224,"[-0.36105753 -0.69882134 -3.47856707 -0.11799495 -6.91040185 -7.0952444
 -4.66257121 -0.34384927]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",185.71474719047546,1,B2,33,6128.58665728569
50,1,17,10.02273631838399,1.0,180.40925373091181,"[ -0.75099171  -1.6540929   -9.4020567    1.42926749 -13.61581001
  -9.72113038  -4.28958231   0.3491951 ]",14.253029614515132,14.262149553671662,"[ -0.96295515  -1.08807983  -7.47347169   0.74356769 -19.34406337
  -4.3552304   -7.70742501  -0.79209366]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",206.8255009651184,1,B2,33,6825.2415318489075
51,1,18,10.02273631838399,1.0,160.36378109414383,"[-0.72511501 -0.20188076 -7.88780516 -1.32619617 -0.21400208 -9.10815864
 -6.87546617  1.20453863]",9.847799518498736,24.069697945778064,"[-2.         -2.         -5.07128976  1.49338146 -6.61791007 -8.7752351
 -7.09944273  2.        ]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",207.5956265926361,1,B2,33,6850.655677556992
52,1,19,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",9.857860532848134,10.729980542189486,"[-2.         -2.         -5.0714101   0.66135481 -7.65274926 -8.73046016
 -7.09954657  0.93292928]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",218.70076727867126,1,B2,33,7217.125320196152
53,1,20,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",14.895055720037996,21.528858440184923,"[ -2.           2.          -6.28314365   1.83965824 -15.70121073
 -16.92796575  -3.04622785  -0.91897418]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",285.9651846885681,1,B2,33,9436.851094722748
54,1,21,10.02273631838399,1.0,220.50019900444775,"[ -0.96289016  -1.08815643  -7.4622367    0.74356634 -19.34405963
  -4.35523035  -7.70812303  -0.79209734]",14.252959180392393,14.262150617721076,"[ -0.96294014  -1.08810501  -7.47350446   0.74356725 -19.34406214
  -4.35523038  -7.70742896  -0.79209345]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",225.63638019561768,1,B2,33,7446.000546455383
55,1,22,10.02273631838399,1.0,190.4319900492958,"[-0.67768623 -1.64629821 -8.00025711 -0.05811437 -9.93005294 -1.34861663
 -7.4109763   1.55139141]",14.551472101228484,14.920820994145306,"[ -0.90888593  -1.99125804  -6.39277974  -0.03178277  -3.08904205
 -19.80354048  -8.29982962  -0.2901562 ]",10.640127142192211,"[-2.         -2.         -5.07141844  0.65990706 -7.65436357 -8.73036443
 -7.09954348  0.93111949]",205.89370465278625,1,B2,33,6794.492253541946
