,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
11,0,11,9.213593566308734,1.0,221.12624559140963,[-105.80326004  -29.84962707 -156.29017146   16.2065504 ],-9.476053681627697,4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],136.86022758483887,1,B2,39,5337.548875808716
12,0,12,9.213593566308734,1.0,211.91265202513853,[-189.98070595 -141.21607732 -248.14216867   19.59755372],-9.0891802412749,4.419913115496189,[-198.58667015 -100.67313506 -168.91545321   14.92257282],4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],135.73793244361877,1,B2,39,5293.779365301132
13,0,13,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-9.346275681599709,4.42707272203792,[-198.58440132 -100.6705616  -168.90598811   14.92229308],4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],127.42615866661072,1,B2,39,4969.620187997818
14,0,14,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],-9.351997436311933,4.427200245100326,[-198.58431978 -100.67056171 -168.90580033   14.92228814],4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],131.42946004867554,1,B2,39,5125.748941898346
15,0,15,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-9.202764114445388,4.42646262850454,[-198.58323883 -100.67028358 -168.90567372   14.92231769],4.417891416848985,[-198.59542271 -100.6747315  -168.92114177   14.92264749],145.06402611732483,1,B2,39,5657.497018575668
16,0,16,9.213593566308734,1.0,221.12624559140963,[-155.73961018 -104.0981336  -204.20821727   18.20483865],-11.15036363684455,4.402541121317674,[-198.61424493 -100.66046762 -168.9094308    14.92323749],4.402541121317674,[-198.61424493 -100.66046762 -168.9094308    14.92323749],152.98008275032043,1,B2,39,5966.223227262497
17,0,17,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-12.680630270721215,4.4185895712366925,[-198.58614112 -100.67176033 -168.88661863   14.92263521],4.402541121317674,[-198.61424493 -100.66046762 -168.9094308    14.92323749],167.84794998168945,1,B2,39,6546.070049285889
18,0,18,9.213593566308734,1.0,221.12624559140963,[-172.53032461 -183.92542646 -218.23751611   12.58671059],-10.218418860341224,4.419094419019823,[-198.58147782 -100.68096336 -168.88571934   14.92262302],4.402541121317674,[-198.61424493 -100.66046762 -168.9094308    14.92323749],166.79225087165833,1,B2,39,6504.897783994675
19,0,19,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],-8.37615866527924,4.3838112804328855,[-198.58706835 -100.75306757 -168.93126963   14.92402558],4.3838112804328855,[-198.58706835 -100.75306757 -168.93126963   14.92402558],157.11544513702393,1,B2,39,6127.502360343933
20,0,20,9.213593566308734,1.0,239.01570809989968,[-111.98157442  -40.02912184 -183.15606947   14.9950602 ],-9.679059050129432,4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],265.6394646167755,1,B2,39,10359.939120054245
21,0,21,9.213593566308734,1.0,230.3398391590744,[-167.62814762  -15.74524012 -224.91241936   14.59938642],10.030540340784187,10.028938496865296,[-204.05137176 -161.70897362 -213.85917322   13.92638867],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],133.70357489585876,1,B2,39,5214.439420938492
22,0,22,9.213593566308734,1.0,230.33983915781468,[-167.62814762  -15.74524012 -224.91241936   14.59938642],9.327808290505114,9.511573545001307,[-299.02408396   -9.81835436 -157.87631208   15.31917044],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],151.98072934150696,1,B2,39,5927.248444318771
23,0,23,9.213593566308734,1.0,245.49299387083693,[-111.98121614  -40.02912298 -183.15623678   14.96705419],9.327808297005753,9.511573494079586,[-299.02408397   -9.81835436 -157.87631208   15.31917035],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],266.2060613632202,1,B2,39,10382.036393165588
24,0,24,9.213593566308734,1.0,221.12624559140963,[-105.80326004  -29.84962707 -156.29017146   16.2065504 ],7.6825908841062684,11.620944958696338,[-231.37022017 -110.03545914 -186.61246564   17.85503398],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],163.26952695846558,1,B2,39,6367.5115513801575
25,0,25,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],8.250977631188292,9.213796461473867,[-239.17783546 -156.40938914 -195.53715022   15.63525073],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],141.81135869026184,1,B2,39,5530.642988920212
26,0,26,9.213593566308734,1.0,230.33983916617953,[-111.98121614  -40.02912298 -183.15623678   14.96705419],-7.295061006842042,12.696366451988801,[-231.60104107 -117.58814407 -200.10424918   19.88588998],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],213.09502410888672,1,B2,39,8310.705940246582
27,0,27,9.213593566308734,1.0,211.9126520251009,[-180.67020849  -97.01556493 -153.0086381    10.1516325 ],8.064336086776228,10.802683088095097,[-226.88117467 -177.10460697 -189.16097643   16.82902664],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],139.91293120384216,1,B2,39,5456.604316949844
28,0,28,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],7.682290165323466,11.620944959065575,[-231.37021978 -110.03545914 -186.61246146   17.85503398],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],177.135347366333,1,B2,39,6908.278547286987
29,0,29,9.213593566308734,1.0,230.33983915904926,[-111.98121614  -40.02912298 -183.15622541   14.96705419],9.2965614331132,12.624753049445324,[-248.36727082  -59.59544301 -152.06471686   19.6679299 ],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],173.555237531662,1,B2,39,6768.6542637348175
30,0,30,9.213593566308734,1.0,230.33983915773288,[-167.62814762  -15.74524012 -224.91241936   14.59938642],9.336469680862505,9.335955301459625,[-167.62814762  -15.74524012 -224.91241936   14.59938642],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],211.37806153297424,1,B2,39,8243.744399785995
31,0,31,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],3.8006261536274812,12.695197159018566,[-180.6702108  -112.87982432 -181.73299998   10.15163395],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],238.629088640213,1,B2,39,9306.534456968307
32,0,32,9.213593566308734,1.0,221.12624559140963,[-162.93259163  -79.19842302 -241.81618403   17.61312228],9.522471292671622,9.522975515710478,[-111.98106324  -40.02912298 -183.15629009   14.96705419],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],274.4616665840149,1,B2,39,10704.00499677658
33,0,33,9.213593566308734,1.0,211.9126520251009,[-255.19796438 -137.64294632 -176.14833971   11.35161891],11.189372989827591,11.18872834262028,[-103.11744878  -38.88341557 -209.03250825   12.90601336],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],262.0556471347809,1,B2,39,10220.170238256454
34,0,34,9.213593566308734,1.0,211.9126520251009,[-147.98493865   -4.58846129 -191.72407539    9.68736634],7.933512736564003,10.479667418226262,[-253.20661983 -149.26316419 -193.98093254   16.52746348],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],238.70674848556519,1,B2,39,9309.563190937042
35,0,35,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],3.1201816588899534,13.470965212420943,[-254.22411313 -163.59415815 -231.11578722    8.02528131],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],244.97177410125732,1,B2,39,9553.899189949036
36,0,36,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],9.522471434619337,9.52297550395926,[-111.98106394  -40.02912298 -183.15629004   14.96705419],4.3599400896329366,[-198.59448693 -100.70554619 -168.92622662   14.92491411],230.54059839248657,1,B2,39,8991.083337306976
37,0,37,9.213593566308734,1.0,230.3398391577501,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-7.921642962898018,4.25549801828105,[-198.59246532 -100.60978106 -168.9828031    14.92873792],4.25549801828105,[-198.59246532 -100.60978106 -168.9828031    14.92873792],328.741290807724,1,B2,39,12820.910341501236
38,0,38,9.213593566308734,1.0,211.9126520251009,[-130.93912371 -186.96245888 -165.5797497    18.9345395 ],5.657250311290825,8.374752792470874,[-261.86521657  -66.20372933 -189.80135552   14.96673475],4.25549801828105,[-198.59246532 -100.60978106 -168.9828031    14.92873792],280.5642759799957,1,B2,39,10942.006763219833
39,1,0,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-5.957919890302265,4.4898712381453585,[-198.55896565 -100.65160295 -168.85242466   14.91979027],4.4898712381453585,[-198.55896565 -100.65160295 -168.85242466   14.91979027],76.89091992378235,1,B2,41,3152.5277168750763
40,1,1,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-6.0910534045442954,4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],80.02928900718689,1,B2,41,3281.2008492946625
41,1,2,9.213593566308734,1.0,230.33983915822316,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-5.913630615421863,4.486639439048943,[-198.55989819 -100.6525537  -168.85385257   14.91992164],4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],93.40655446052551,1,B2,41,3829.668732881546
42,1,3,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-5.846018745101492,4.487335491838319,[-198.56042343 -100.65025023 -168.85646957   14.91989078],4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],98.47282552719116,1,B2,41,4037.3858466148376
43,1,4,9.213593566308734,1.0,230.33983915771836,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-5.8354304492685385,4.48738909363963,[-198.56013089 -100.65050389 -168.85650724   14.91988885],4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],99.06165647506714,1,B2,41,4061.5279154777527
44,1,5,9.213593566308734,1.0,221.12624559140963,[-172.53032461 -183.92542646 -218.23751611   12.58671059],-5.812860814069119,4.4876264813206355,[-198.56031332 -100.6496915  -168.85741175   14.9198783 ],4.4863529524501224,[-198.56499661 -100.6422822  -168.85491586   14.9199251 ],104.54423117637634,1,B2,41,4286.31347823143
45,1,6,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-5.494072387235548,4.4605067521827015,[-198.56522297 -100.70770074 -168.89363271   14.92099385],4.4605067521827015,[-198.56522297 -100.70770074 -168.89363271   14.92099385],105.84277868270874,1,B2,41,4339.553925991058
46,1,7,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-5.4413518904267235,4.460635895146967,[-198.563263   -100.7116727  -168.89319732   14.920992  ],4.4605067521827015,[-198.56522297 -100.70770074 -168.89363271   14.92099385],109.30448842048645,1,B2,41,4481.4840252399445
47,1,8,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],-5.476579552720616,4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],114.2196307182312,1,B2,41,4683.004859447479
48,1,9,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-5.663837641895995,4.471288777556821,[-198.53828992 -100.70949868 -168.90086815   14.92056938],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],121.36604857444763,1,B2,41,4976.007991552353
49,1,10,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-5.664167235453066,4.4713930225947465,[-198.53821778 -100.70951098 -168.90071088   14.92056526],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],122.7798798084259,1,B2,41,5033.975072145462
50,1,11,9.213593566308734,1.0,221.12624559140963,[-194.15637417 -170.31358961 -199.56371953   12.43830978],-6.384652585405912,4.410428110477477,[-198.61780543 -100.6841111  -168.9112321    14.92294029],4.410428110477477,[-198.61780543 -100.6841111  -168.9112321    14.92294029],130.70547723770142,1,B2,41,5358.924566745758
51,1,12,9.213593566308734,1.0,211.91265202513995,[-189.98070595 -141.21607732 -248.14216867   19.59755372],-6.9845492929663315,4.372497021855746,[-198.62621225 -100.74729175 -168.95354325   14.92443401],4.372497021855746,[-198.62621225 -100.74729175 -168.95354325   14.92443401],136.22208452224731,1,B2,41,5585.10546541214
52,1,13,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-7.06890426559297,4.379623691614672,[-198.62403276 -100.74459246 -168.94422237   14.92416166],4.372497021855746,[-198.62621225 -100.74729175 -168.95354325   14.92443401],149.08571457862854,1,B2,41,6112.51429772377
53,1,14,9.213593566308734,1.0,221.12624559140963,[-176.64865858 -193.94214352 -220.75798707   17.20493829],-7.07402228961705,4.379687070030525,[-198.62403393 -100.74458803 -168.94407999   14.92415926],4.372497021855746,[-198.62621225 -100.74729175 -168.95354325   14.92443401],138.7641134262085,1,B2,41,5689.328650474548
54,1,15,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-6.865277223066733,4.383150456310301,[-198.62527391 -100.74838545 -168.94444767   14.92402715],4.372497021855746,[-198.62621225 -100.74729175 -168.95354325   14.92443401],143.37508988380432,1,B2,41,5878.378685235977
55,1,16,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-7.341917461147855,4.359509840097152,[-198.65538776 -100.73887641 -168.94812262   14.92491688],4.359509840097152,[-198.65538776 -100.73887641 -168.94812262   14.92491688],148.7208812236786,1,B2,41,6097.556130170822
56,1,17,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-7.3885948679654145,4.3587404343807545,[-198.65646946 -100.73702988 -168.94868786   14.92494449],4.3587404343807545,[-198.65646946 -100.73702988 -168.94868786   14.92494449],159.07020235061646,1,B2,41,6521.878296375275
57,1,18,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],-7.319541908916383,4.35886481307099,[-198.65543064 -100.73900427 -168.94845704   14.92494148],4.3587404343807545,[-198.65646946 -100.73702988 -168.94868786   14.92494449],164.88611364364624,1,B2,41,6760.330659389496
58,1,19,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],-7.162968196197505,4.356496776204575,[-198.65237803 -100.73818217 -168.94817016   14.92503272],4.356496776204575,[-198.65237803 -100.73818217 -168.94817016   14.92503272],165.19515872001648,1,B2,41,6773.001507520676
59,1,20,9.213593566308734,1.0,239.01883808991084,[-111.98160507  -40.02914336 -183.15608648   14.99536812],-7.830068116955303,4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],249.9453203678131,1,B2,41,10247.758135080338
60,1,21,9.213593566308734,1.0,230.33983916462049,[-167.62812772  -15.74524012 -224.9124222    14.59938642],5.28654775533506,13.174487053631657,[-228.69129855 -165.13779735 -166.89481151    8.92319638],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],128.39840126037598,1,B2,41,5264.334451675415
61,1,22,9.213593566308734,1.0,230.33983915806937,[-167.62814762  -15.74524012 -224.91241936   14.59938642],4.355268452604598,12.557331178306486,[-254.17657422 -131.40171948 -227.44306891   10.63222349],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],142.53186202049255,1,B2,41,5843.806342840195
62,1,23,9.213593566308734,1.0,238.59201965875698,[-111.98227987  -40.02912298 -183.15617499   14.96705419],5.286547209832516,13.17448853314378,[-228.69129674 -165.13779651 -166.89481322    8.9231918 ],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],282.1180260181427,1,B2,41,11566.83906674385
63,1,24,9.213593566308734,1.0,230.3398391583812,[-111.98227987  -40.02912298 -183.15617499   14.96705419],4.355679233614422,10.536471773779688,[-254.17683813 -149.26321763 -227.44376968   16.52746197],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],165.62687873840332,1,B2,41,6790.702028274536
64,1,25,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],5.583904312206918,9.172277933461235,[-256.12087764 -131.42060023 -184.89968131   15.63525073],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],209.1163215637207,1,B2,41,8573.769184112549
65,1,26,9.213593566308734,1.0,230.3398391577279,[-167.62812772  -15.74524012 -224.9124222    14.59938642],6.677269985758952,13.999907282821292,[-263.91123583 -130.2590241  -248.39882483    5.84989668],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],196.9604151248932,1,B2,41,8075.377020120621
66,1,27,9.213593566308734,1.0,211.9126520251009,[-180.67020849  -97.01556493 -153.0086381    10.1516325 ],5.211183704532344,9.117649484755457,[-235.20073939 -156.40931408 -174.87477525   15.63525073],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],173.92002081871033,1,B2,41,7130.720853567123
67,1,28,9.213593566308734,1.0,230.3398391577202,[-111.98227987  -40.02912298 -183.15617499   14.96705419],4.38976590384521,13.451967916448117,[-200.21763018 -149.48004448 -184.71818733    7.9652727 ],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],198.30577564239502,1,B2,41,8130.536801338196
68,1,29,9.213593566308734,1.0,230.33983915772828,[-167.62812772  -15.74524012 -224.9124222    14.59938642],7.101822807518283,11.48644054934588,[-182.95292474 -170.313594   -193.58106489   12.43831202],4.331992771299696,[-198.65725321 -100.69247289 -168.9398189    14.9259353 ],198.50196743011475,1,B2,41,8138.580664634705
69,1,30,9.213593566308734,1.0,230.3398391577243,[-167.62814762  -15.74524012 -224.91241936   14.59938642],1.1727524655656822,4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],264.4900059700012,1,B2,41,10844.09024477005
70,1,31,9.213593566308734,1.0,221.12624559141506,[-231.37024194 -110.03545914 -186.61430224   17.85503398],5.656119751345609,13.354898139528077,[-261.84932397  -66.17344228 -189.80132958    8.32618964],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],255.70284390449524,1,B2,41,10483.816600084305
71,1,32,9.213593566308734,1.0,230.33983915826244,[-111.98160507  -40.02914336 -183.15608648   14.99536812],6.677285309992811,11.499152133570217,[-263.90932604 -130.26029991 -248.39888106   17.61308505],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],240.21868681907654,1,B2,41,9848.966159582138
72,1,33,9.213593566308734,1.0,230.33983917580363,[-111.9823026   -40.02912298 -183.15617215   14.96705419],5.949825635522019,13.97812013903152,[-232.54666728  -89.2342892  -215.913142      5.8499046 ],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],224.44168066978455,1,B2,41,9202.108907461166
73,1,34,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],5.286467655748614,13.336971556418428,[-228.69093578  -52.44250556 -166.89393538    8.32529483],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],225.7086362838745,1,B2,41,9254.054087638855
74,1,35,9.213593566308734,1.0,230.33983915855626,[-111.98227987  -40.02912298 -183.15617499   14.96705419],5.211265091674304,9.117653531679098,[-235.20098246 -156.40952188 -174.87432477   15.63525073],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],250.7219958305359,1,B2,41,10279.601829051971
75,1,36,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],4.355562319320177,10.536486506294166,[-254.17679628 -149.26337647 -227.44446373   16.52747423],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],281.06739592552185,1,B2,41,11523.763232946396
76,1,37,9.213593566308734,1.0,230.33983915771947,[-167.62812772  -15.74524012 -224.9124222    14.59938642],5.211240405472356,9.117651025838978,[-235.20091956 -156.40936013 -174.87389816   15.63525073],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],244.9902262687683,1,B2,41,10044.5992770195
77,1,38,9.213593566308734,1.0,230.33983915771836,[-299.02527417   -9.81835436 -157.87631208   15.31917035],4.35558115638245,12.5573311570189,[-254.17681266 -131.399697   -227.44438065   10.63222355],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],242.115473985672,1,B2,41,9926.734433412552
78,1,39,9.213593566308734,1.0,230.33983915782926,[-111.9823026   -40.02912298 -183.15617215   14.96705419],5.21124022669319,11.623515535237773,[-235.20091341 -110.03546282 -174.87389366   17.85503398],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],261.4138112068176,1,B2,41,10717.966259479523
79,1,40,9.213593566308734,1.0,230.33983915771884,[-167.62812772  -15.74524012 -224.9124222    14.59938642],7.1017703099982485,12.696150434725732,[-182.95274028  -97.01546331 -193.58083866   10.15163232],4.281528607977844,[-198.36779542 -100.84109628 -168.75391423   14.92817447],252.14661812782288,1,B2,41,10338.011343240738
80,2,0,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],-5.957919890373133,4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],76.69058585166931,1,B2,47,3604.4575350284576
81,2,1,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-6.192476640119588,4.50203856709118,[-198.53133345 -100.65335185 -168.85889601   14.9193028 ],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],81.94007563591003,1,B2,47,3851.1835548877716
82,2,2,9.213593566308734,1.0,230.33983915827443,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-6.005056784120527,4.502489187385733,[-198.52616447 -100.6635872  -168.85763684   14.91929268],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],87.47600555419922,1,B2,47,4111.372261047363
83,2,3,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-5.93443518627801,4.503210221137808,[-198.52661504 -100.66142255 -168.86021612   14.9192607 ],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],86.99615502357483,1,B2,47,4088.819286108017
84,2,4,9.213593566308734,1.0,230.33983915771836,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-5.925616876191789,4.50327940453746,[-198.52635855 -100.66163241 -168.86014199   14.91925812],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],92.62717771530151,1,B2,47,4353.477352619171
85,2,5,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-5.902049673012157,4.503543567726615,[-198.52649983 -100.66088268 -168.8610025    14.91924647],4.489871173669921,[-198.5589646  -100.65160509 -168.85242454   14.91979028],105.05858778953552,1,B2,47,4937.75362610817
