,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
114,3,9,22533.63623687708,1.0,409127.44374459534,"[ -0.75002541   1.9487349   -8.1811095    2.         -15.4990353
  -0.80591829  -6.45053876   1.73453531]",84716.10609375457,2400905.62873461,"[ -0.60981836  -1.91654964  -6.31955292   0.05791912 -10.1875912
 -13.83935008  -8.29625786   1.14255949]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1284.0755734443665,1,A2,36,46226.72064399719
115,3,10,22533.63623687708,1.0,547253.4445429286,"[-0.40414486 -1.86326491 -5.07095969  0.64948781 -7.12319413 -9.64671949
 -7.10536632  0.91632183]",86350.2762002826,2948069.578658075,"[ -0.58081224  -1.99117021  -6.32258366   0.07916481  -3.23740961
 -19.62973924  -8.29679357  -0.27106994]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1591.7987098693848,1,A2,36,57304.75355529785
116,3,11,22533.63623687708,1.0,523262.2171642762,"[-0.38983576 -1.87019219 -5.06737343  0.63402606 -7.1188353  -9.66314608
 -7.10708267  0.91348072]",223548.14912824973,13152583540.18605,"[ -1.55712248  -1.12422712  -9.08842699   2.         -12.1609767
 -14.30945788  -3.71097915  -0.50081096]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1691.5620048046112,1,A2,36,60896.232172966
117,3,12,22533.63623687708,1.0,551264.1570448128,"[-1.57148582 -1.87114506 -5.07569129  0.61742848 -7.66836497 -8.72971448
 -7.10864139  0.91675502]",12076.650486874823,62886.20689887158,"[-1.57150485 -1.87131171 -5.07569247  0.61742884 -7.66836497 -8.73048279
 -7.10864215  0.91422421]",62886.20689887158,"[-1.57150485 -1.87131171 -5.07569247  0.61742884 -7.66836497 -8.73048279
 -7.10864215  0.91422421]",1660.905776500702,1,A2,36,59792.60795402527
118,3,13,22533.63623687708,1.0,416556.1582199957,"[-2.          0.5838876  -1.17427678 -1.92872557 -8.05465309 -0.01753414
 -5.86234497  2.        ]",7547.448702833872,2244966.1782417633,"[ -1.3334157   -0.98847981  -5.11277211   0.61982569 -13.48335235
  -5.79937561  -7.13917699  -1.        ]",62886.20689887158,"[-1.57150485 -1.87131171 -5.07569247  0.61742884 -7.66836497 -8.73048279
 -7.10864215  0.91422421]",1508.2142469882965,1,A2,36,54295.712891578674
119,3,14,22533.63623687708,1.0,395956.4060847699,"[ -0.74694281  -1.21649776  -7.30386059   1.13464165  -2.8055267
  -4.5627095  -10.           1.51111343]",17694.621052841045,30900.857318182985,"[-0.35441983 -1.87063901 -5.06716459  0.63763449 -7.09094894 -9.67045174
 -7.106534    0.91223503]",30900.857318182985,"[-0.35441983 -1.87063901 -5.06716459  0.63763449 -7.09094894 -9.67045174
 -7.106534    0.91223503]",1925.684701681137,1,A2,36,69324.64926052094
120,3,15,22533.63623687708,1.0,419060.3284673216,"[  2.           2.          -0.19456886  -0.89871818 -10.3749413
   0.          -5.73036004   2.        ]",86487.3763242614,2538639.5122970715,"[ -0.60070318  -1.29875978  -6.31745855   0.05539402  -9.14212177
 -14.68362641  -8.29456388   0.83775766]",30900.857318182985,"[-0.35441983 -1.87063901 -5.06716459  0.63763449 -7.09094894 -9.67045174
 -7.106534    0.91223503]",1515.373298406601,1,A2,36,54553.438742637634
121,3,16,22533.63623687708,1.0,352916.52233559225,"[  2.           2.         -10.           2.          -4.76927086
  -3.93115272  -0.64051834   2.        ]",17646.16570993323,30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1675.8897404670715,1,A2,36,60332.030656814575
122,3,17,22533.63623687708,1.0,436016.46621828084,"[ -2.           1.99999997  -4.98290862   0.89221573 -20.
 -20.          -5.13223154  -0.8233577 ]",14587.754613316672,34400.36868068494,"[-1.52907093 -1.87119212 -5.07164079  0.63177811 -7.66836497 -8.729289
 -7.10743444  0.91640974]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1764.7883863449097,1,A2,36,63532.38190841675
123,3,18,22533.63623687708,1.0,462357.93577812554,"[  2.          -1.11564768  -2.63985084   1.35352863 -12.4763388
  -2.17368111  -4.74157935  -0.35312124]",185991.46590449446,4391842.019129648,"[ -1.40677891  -0.42171602  -9.96422031  -1.99994441   0.
 -20.          -4.19400284   0.3491949 ]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1610.433268070221,1,A2,36,57975.597650527954
124,3,19,22533.63623687708,1.0,406681.96796678926,"[ -0.96021133  -1.08483112  -7.46243645   0.73025458 -19.34476472
  -4.3505506   -7.69609636  -0.79232067]",17683.15359974812,31162.410266678147,"[-0.35326355 -1.87037922 -5.06708204  0.63732242 -7.1105074  -9.67529884
 -7.10654783  0.91348039]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1648.1965498924255,1,A2,36,59335.07579612732
125,3,20,22533.63623687708,1.0,548744.2200374678,"[-1.53422864 -1.87161072 -5.0719642   0.63260613 -7.64867249 -8.75940082
 -7.107652    0.9167557 ]",336744.6092227022,841206.0085724687,"[ -0.92878601  -1.06065853  -7.31082794   0.96962806 -19.34988518
  -4.31654623  -7.63373164  -0.79180519]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1706.6845917701721,1,A2,36,61440.645303726196
126,3,21,22533.63623687708,1.0,547549.3064134808,"[-1.52727934 -1.87131408 -5.07141668  0.63946384 -7.65804559 -8.74502282
 -7.10772656  0.91679303]",175276.75325417044,12605608.017981254,"[ -1.39087634   2.         -10.          -2.         -20.
 -20.          -4.20030595   2.        ]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1645.9126570224762,1,A2,36,59252.85565280914
127,3,22,22533.63623687708,1.0,546327.4444721579,"[-1.50931914 -1.87161072 -5.07131516  0.64398904 -7.64858862 -8.75944082
 -7.10759352  0.91698535]",3297911.2661401588,4609066.000071307,"[ -2.           0.96223701  -2.87929499  -2.         -19.80267193
  -4.63757956  -9.50914939  -0.11437976]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1529.493268251419,1,A2,36,55061.75765705109
128,3,23,22533.63623687708,1.0,548796.6799240016,"[-1.5876861  -2.         -5.05894238  0.61989699 -7.65804592 -8.60653465
 -7.10301009  2.        ]",28331.099258681308,33250.570661723585,"[-1.53422864 -1.87161072 -5.0719642   0.63260613 -7.64867249 -8.75940082
 -7.107652    0.9167557 ]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1895.8758285045624,1,A2,36,68251.52982616425
129,3,24,22533.63623687708,1.0,437832.5296630993,"[-0.1363131  -0.67115898 -4.25289681  0.05187846 -6.91759838 -7.12412442
 -4.80333799 -0.21450262]",6247.580654694598,419809.6890180115,"[-1.30219101 -1.95388188 -5.07076054  0.6560838  -7.57722707 -8.51674277
 -7.10364326  0.41818184]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1646.8194994926453,1,A2,36,59285.50198173523
130,3,25,22533.63623687708,1.0,530852.7181194922,"[-0.42047165 -1.87014391 -5.07235677  0.66941044 -7.1188353  -9.66333178
 -7.10429755  0.91047621]",1796179.3235876537,2608547171609375.0,"[  2.           0.0531577   -8.19351584  -0.63434652  -5.540163
 -15.74248124  -3.25333439  -0.33860665]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1853.4388823509216,1,A2,36,66723.79976463318
131,3,26,22533.63623687708,1.0,557087.2102668436,"[-1.32005855 -1.82151455 -5.07074251  0.65496926 -7.64867252 -8.88993201
 -7.1036904   0.86617908]",182569.91331718353,1503596.9561423352,"[-0.84693222 -1.59816741 -8.45477551  0.83227184 -9.17784226 -3.8034746
 -6.29006007  0.70482553]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1632.5300507545471,1,A2,36,58771.081827163696
132,3,27,15211.049361625806,1.0,373214.35697374167,"[-1.64335369 -1.89441786 -5.0729565   0.66074615 -7.64867249 -8.75940073
 -7.11011744  0.9106351 ]",81980.93544929668,2972843.5522409067,"[ -0.61161944  -1.99121089  -6.32050331   0.05807269  -3.08903821
 -19.80354077  -8.29667533  -0.29709839]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1974.544267654419,1,A2,36,71083.59363555908
133,3,28,15211.049361625806,1.0,260658.20782638877,"[ -1.27843192   1.19690765  -9.17151631   1.0897821  -14.68834142
 -19.58446353  -5.39035945  -0.46258334]",180264.37951597376,3096801.179501159,"[ -1.38308328   0.46838335 -10.          -2.         -17.32318661
 -18.10407042  -4.19969955   0.75248746]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",2123.9896388053894,1,A2,36,76463.62699699402
134,3,29,15211.049361625806,1.0,248846.07802412228,"[-0.70062096 -1.63802696 -7.98266086  0.07400606 -9.93005295 -1.34861663
 -7.42761274  1.54573923]",589284.5583105151,101835368.18602178,"[-2.          1.99999344 -7.7197771  -0.98913713 -5.16789686 -2.7112556
 -9.69490836 -1.        ]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",2600.0813274383545,1,A2,36,93602.92778778076
135,3,30,15211.049361625806,1.0,372956.39864003065,"[-1.66009857 -1.87084402 -5.0735479   0.66510502 -7.65804562 -8.74502282
 -7.110557    0.8781459 ]",87399.54979226948,2978322.652316873,"[ -0.60682818  -1.99121372  -6.31530968   0.05113109  -3.08903821
 -19.80354077  -8.29605849  -0.29731695]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",2130.4138016700745,1,A2,36,76694.89686012268
136,3,31,15211.049361625806,1.0,373643.2175659559,"[-1.63015456 -2.         -5.07033525  0.65485249 -7.65804592 -8.59654493
 -7.10914263  0.39078491]",5913.5082343333825,141239.4156904978,"[-1.29301246 -1.8761191  -5.07044264  0.66167458 -7.66836497 -8.72977863
 -7.10313294  0.618563  ]",30740.655546188955,"[-0.35514883 -1.873555   -5.06719975  0.63792813 -7.10064374 -9.67081546
 -7.10654509  0.91034921]",1993.1819717884064,1,A2,36,71754.55098438263
137,3,32,15211.049361625806,1.0,375003.33373272937,"[-1.26137741 -1.87723534 -5.07026303  0.67272985 -7.66755761 -8.71217886
 -7.10260024  0.75924765]",5716.491042685426,12898.539578373391,"[-1.71677484 -1.84312755 -5.07346713  0.68981223 -7.67769891 -8.81984186
 -7.11160683  0.78757832]",12898.539578373391,"[-1.71677484 -1.84312755 -5.07346713  0.68981223 -7.67769891 -8.81984186
 -7.11160683  0.78757832]",1975.2664754390717,1,A2,36,71109.59311580658
138,3,33,13970.342290821707,1.0,343570.8853580879,"[-1.71989504 -1.87132158 -5.07349827  0.69125951 -7.65804562 -8.74502333
 -7.11167244  1.04252819]",4965.2558262047405,9091.30633331389,"[-1.22452233 -1.87937582 -5.07057368  0.681461   -7.66835314 -8.72977419
 -7.10207079  0.74096821]",9091.30633331389,"[-1.22452233 -1.87937582 -5.07057368  0.681461   -7.66835314 -8.72977419
 -7.10207079  0.74096821]",3233.190313577652,1,A2,36,116394.85128879547
139,3,34,13970.342290821707,1.0,278568.80438076006,"[ -0.95895362  -1.08982546  -7.48065014   0.73190989 -19.3760925
  -4.32521232  -7.70153815  -0.79230351]",7432.5458773962255,23892.804890606843,"[-1.67008736 -1.87176619 -5.07377664  0.66848188 -7.65435686 -8.75062189
 -7.11082116  0.87944597]",9091.30633331389,"[-1.22452233 -1.87937582 -5.07057368  0.681461   -7.66835314 -8.72977419
 -7.10207079  0.74096821]",2512.4646780490875,1,A2,36,90448.72840976715
140,3,35,13970.342290821707,1.0,344261.0082120682,"[-1.23175082 -1.78022137 -5.07029667  0.67975449 -7.64867247 -9.00992024
 -7.10209064  0.7461242 ]",5738.751869201274,50073.75000174706,"[-1.71160439 -1.92768403 -5.07158729  0.67981767 -7.66836527 -8.64471284
 -7.11088935  0.65564976]",9091.30633331389,"[-1.22452233 -1.87937582 -5.07057368  0.681461   -7.66835314 -8.72977419
 -7.10207079  0.74096821]",2475.1066842079163,1,A2,36,89103.84063148499
141,4,0,22533.63623687708,1.0,391643.81678476336,"[  2.           2.          -0.64884119   2.           0.
  -0.96558824 -10.           2.        ]",1612847.4420530016,1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",352.13458466529846,1,A2,35,12324.710463285446
142,4,1,22533.63623687708,1.0,453581.42714320513,"[-0.84736241 -1.59808845 -8.45574571  0.83606627 -9.17788565 -3.80417712
 -6.29023537  0.70469008]",1778051.5018334035,2199560029032854.0,"[  2.           2.          -6.41088875   0.65721159  -9.0804462
 -19.87337912  -8.29599905   0.4676705 ]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",464.22622776031494,1,A2,35,16247.917971611023
143,4,2,22533.63623687708,1.0,458040.7591355045,"[  1.07450264  -0.26050792  -1.50651299   0.89101167  -3.27696415
 -15.53862768  -5.5431934   -0.81190259]",3021209.836653724,50749642.57055961,"[ -1.94109804   0.97962894  -6.29299567   1.05355422 -16.58276149
 -13.4324581   -3.0491328   -0.32149612]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",502.9589729309082,1,A2,35,17603.564052581787
144,4,3,22533.63623687708,1.0,360241.15924748435,[  2.  -2. -10.  -2.   0.   0. -10.   2.],299605.59176602727,2860856.0910802274,"[ -2.          -2.          -9.24515045  -0.15261495 -17.10704389
 -17.9620392   -3.77655617   0.64589089]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",481.828439950943,1,A2,35,16863.995398283005
145,4,4,22533.63623687708,1.0,449737.89891508454,"[ -1.13030354   1.99710807  -7.43840982   0.9983572   -2.51619229
 -14.1159951   -7.70252355  -0.22469293]",702383.5632354979,3601878869820262.5,"[ 1.99862637 -1.63991256 -7.77930771  1.99999999 -2.4991562  -4.10696784
 -9.8615951   1.99999879]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",669.7913703918457,1,A2,35,23442.6979637146
146,4,5,22533.63623687708,1.0,524695.1874189308,"[ 0.49670693 -2.         -5.07585162 -1.87531393 -8.18686893 -1.16780684
 -7.10661216 -0.6866955 ]",18608.785012574182,7416691034.531849,"[ -2.          -2.          -5.07103549   2.           0.
 -20.          -7.09990607  -0.9999832 ]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",773.8048601150513,1,A2,35,27083.170104026794
147,4,6,22533.63623687708,1.0,547025.594134027,"[-1.15575673 -1.87649401 -5.0682549   0.62899349 -7.75706301 -8.66698027
 -7.10170847  0.90211679]",1014217.1236936253,1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1032.42303109169,1,A2,35,36134.80608820915
148,4,7,22533.63623687708,1.0,303803.5000703293,"[-2.         -2.          0.         -0.62868271  0.          0.
  0.         -1.        ]",17364.430606855865,2697499.9791920693,"[ -1.09285687  -0.60531437  -5.06451997   0.22673288  -7.30794391
 -11.79342302  -7.10351474  -0.08907293]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",700.665141582489,1,A2,35,24523.279955387115
149,4,8,22533.63623687708,1.0,478328.5918160167,"[ -2.          -1.18854195  -7.41575888   1.42390642 -18.78750639
  -4.45051597  -7.70746466   0.45118104]",870128.1312760172,1541817218516018.5,"[  2.          -2.          -1.84248665  -2.         -20.
   0.          -7.70254204   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1027.4547147750854,1,A2,35,35960.91501712799
150,4,9,22533.63623687708,1.0,428370.7983495368,"[ -1.14112264   1.12785516  -9.13225601   0.9528383  -14.68947134
 -19.58446356  -5.38091215  -0.45232363]",63634.539942709875,145491330403.511,"[ -2.          -1.96686374  -6.38387677   1.69652317  -2.27081498
 -14.07009304  -8.27900785   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1148.4599976539612,1,A2,35,40196.09991788864
151,4,10,22533.63623687708,1.0,556711.8205602701,"[-1.17092462 -1.91433011 -4.99854382  0.51429488 -7.75139613 -8.55048706
 -7.07611626  1.51880927]",71956.76692446142,354298407.5540956,"[ -1.21360662  -1.3504558   -6.4155499    1.4678126   -3.68651223
 -19.00278265  -8.27189347   0.0288944 ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1021.6896650791168,1,A2,35,35759.13827776909
152,4,11,22533.63623687708,1.0,560041.160692032,"[-1.09483881 -1.78404    -5.05082768  0.91450961 -6.22861202 -8.67014703
 -7.09801017  0.76167181]",77743.22689254374,1657614009931.4978,"[ -2.          -1.36885262  -8.13003522   2.          -3.67278309
 -15.40252503  -7.36976687   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",683.9311664104462,1,A2,35,23937.590824365616
153,4,12,22533.63623687708,1.0,559448.0224808698,"[-0.97817224 -1.85940962 -5.08143642  0.64282158 -7.80159367 -8.68003425
 -7.10623903  0.91783103]",3892.199540133125,22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1227.713850736618,1,A2,35,42969.98477578163
154,4,13,22533.63623687708,1.0,402096.1089455761,"[ -2.          -2.          -0.89476838  -1.80831652 -20.
  -0.02708278  -6.80552316   2.        ]",3782.103495229177,14350841.387422815,"[-0.62379902 -1.84323608 -5.09515387  0.74656216 -7.93088409 -9.6164643
 -7.11154047  1.59337087]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1146.7936506271362,1,A2,35,40137.77777194977
155,4,14,22533.63623687708,1.0,390192.6867476264,[ -2.  -2. -10.  -2. -20. -20.   0.  -1.],3848.8887272541338,105892.79027807523,"[-0.88517088 -1.84760099 -5.09254489  0.60578276 -7.87534459 -8.58592036
 -7.11020579  0.89647254]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1170.7510402202606,1,A2,35,40976.28640770912
156,4,15,22533.63623687708,1.0,444540.0306458774,"[-0.48772627 -2.         -0.624942   -2.         -2.44089214  0.
 -6.32417171  2.        ]",1336764.944108392,8009725598.925119,"[ -1.9629174   -2.          -9.0091906    2.         -17.22513072
 -13.19955486  -3.16510792  -0.92859211]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1404.301064491272,1,A2,35,49150.53725719452
157,4,16,22533.63623687708,1.0,430954.62738206604,"[ -0.74378116  -0.6019262   -4.20393645  -1.86936384 -11.86274321
 -17.78305652  -4.94618235   2.        ]",3339.293318593404,292438860.0111043,"[-1.08271048 -1.9603069  -5.10579076  1.25896653 -8.38731951 -6.54189923
 -7.10901785  0.85575344]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1318.2910182476044,1,A2,35,46140.18563866615
158,4,17,22533.63623687708,1.0,399909.3198011334,"[  2.          -1.95846159  -8.2872399    2.         -20.
 -20.          -0.21869869   2.        ]",3675.1394909420096,15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2023.5930242538452,1,A2,35,70825.75584888458
159,4,18,22533.63623687708,1.0,447120.16518428846,"[ 0.31129072  0.19168069 -3.42634729 -0.92175963 -0.44388695 -7.09524538
 -4.72503595 -0.77850294]",3700.9913693178232,3167905.8851821497,"[-1.62413065 -1.85444046 -5.0845861  -1.41516698 -7.85276722 -1.15667074
 -7.10725651  0.73006163]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",1519.4227147102356,1,A2,35,53179.795014858246
160,4,19,22533.63623687708,1.0,484330.23107286677,"[  1.19111123  -1.9780634   -7.21082103   2.         -20.
   0.          -7.68827178  -0.29951839]",3338.925726002451,295467596.4088155,"[-1.08291412 -1.96039694 -5.10585426  1.26010392 -8.38836193 -6.54694964
 -7.1090232   0.85588848]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",3481.962213754654,1,A2,35,121868.67748141289
161,4,20,22533.63623687708,1.0,559543.3184060652,"[-1.09727299 -1.84309739 -5.0892086   0.64304412 -7.79640001 -8.75503056
 -7.10987768  0.82228137]",18112.287250316625,3289436.9431860927,"[ -1.44616858  -2.          -7.4891789   -1.22491708 -13.86138637
   0.          -7.65263283  -0.47747619]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2377.5975494384766,1,A2,35,83215.91423034668
162,4,21,22533.63623687708,1.0,559421.4907594434,"[-1.10532551 -1.83819784 -5.09720144  0.67766564 -7.76720343 -8.72671623
 -7.11285691  0.80094014]",319662.21626753564,1541819691703845.5,"[  2.          -0.03249917 -10.          -2.         -20.
 -20.          -4.06194874  -1.        ]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",1524.1874573230743,1,A2,35,53346.5610063076
163,4,22,6809.7156904914755,1.0,167096.77491515919,"[-1.27576695 -1.94617332 -5.13020579  1.02048603 -8.08112553 -7.29836352
 -7.12234368  0.74502124]",3145.641165454984,23009427.25411982,"[-1.27603715 -1.94634088 -5.13021824  1.02082619 -8.08148492 -7.29655847
 -7.12234596  0.74506342]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2401.4805965423584,1,A2,35,84051.82087898254
164,4,23,6809.7156904914755,1.0,166418.32515861813,"[-1.09914455 -1.83049983 -5.10429046  0.67394208 -7.79442962 -8.75228325
 -7.11554677  0.7535031 ]",3671.4423440254486,4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2391.993993997574,1,A2,35,83719.78978991508
165,4,24,6809.7156904914755,1.0,125745.60240011095,"[-1.12875122 -0.65531665 -8.02524362  1.37379904 -8.52324569 -0.70039769
 -7.41275714  1.99999942]",3765.7941469824555,7553.717141506765,"[-1.08851017 -1.76424947 -5.07220885  0.68567818 -7.00583819 -9.03150737
 -7.10498311  0.73187055]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2142.988980770111,1,A2,35,75004.61432695389
166,4,25,6809.7156904914755,1.0,166150.40112732517,"[-1.04639474 -1.74796778 -5.03863478  0.68334713 -6.14942514 -8.83663876
 -7.0943283   0.69773702]",1141628.8064400796,647372753.7513337,"[ -2.           2.          -3.30355275   1.02746324 -20.
 -19.99999894  -5.15199929   2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2082.60387301445,1,A2,35,72891.13555550575
167,4,26,6809.7156904914755,1.0,166277.95763331203,"[-1.11628329 -1.8244869  -5.10784722  0.68457962 -7.73033303 -8.80668776
 -7.11681853  0.7307144 ]",52856.76247829266,6709403.446860483,"[-1.4065665  -1.99998084 -8.49905028 -1.00187837 -7.71687449 -3.19356044
 -6.21935317  2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1805.6043882369995,1,A2,35,63196.15358829498
168,4,27,6809.7156904914755,1.0,161591.7467193553,"[-0.85946758 -2.         -5.08334301  0.80559595 -7.24778245 -9.98052801
 -7.10733967  0.79157437]",26104.402898725544,3106174.2404708434,"[ -1.49853745  -1.7763457   -7.70530127   1.13935078 -14.92487083
   0.          -7.68137941  -1.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2623.7636375427246,1,A2,35,91831.72731399536
169,4,28,6809.7156904914755,1.0,133720.64038746667,"[-1.39253951 -0.81775038 -7.48196589  0.65784305 -9.9236133  -1.79517187
 -7.66459289 -1.        ]",309995.98405992874,1657719511430.813,"[ -2.           1.15685378 -10.           2.         -20.
 -20.          -3.99208786   2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1885.2227580547333,1,A2,35,65982.79653191566
170,4,29,6809.7156904914755,1.0,124902.60738042349,"[ -1.43225248  -2.          -8.01590678  -0.37552767 -11.21601293
   0.          -7.47119267   1.99800097]",3349.233205058514,29458.187264229233,"[ -1.02965194  -2.          -5.10018133   0.72088313  -7.49342297
 -10.15430517  -7.11379711   0.70570281]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2130.0052452087402,1,A2,35,74550.18358230591
