,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
821,3,-1.7860478413732428,-1.9954113960266113,0.0,4.183007371768925,0.3728236403848111,0.6105928597558369,0.37377173,-106.7633788329009,0.0,0.0,-0.0,0.0
822,3,-1.7860478413732428,-1.7854450815602352,0.0,4.189011884283599,0.3872111173827992,0.6222629005354563,0.37377173,-105.39566675164502,0.0,0.0,-0.0,0.0
823,3,-1.7860478413732428,-1.5754787670938593,0.0,4.1615502286380694,0.42498164743123734,0.6519061645906084,0.37377173,-97.86247910473116,0.0,0.0,-0.0,0.0
824,3,-1.7860478413732428,-1.365512452627483,0.0,4.120740815340488,0.4420068988541479,0.6648359939520031,0.37377173,-92.09954337856921,0.0,0.0,-0.0,0.0
825,3,-1.7860478413732428,-1.1555461381611072,0.0,4.091303810971118,0.41151908713183,0.6414975347823482,0.37377173,-92.66451869083213,0.0,0.0,-0.0,0.0
826,3,-1.7860478413732428,-0.945579823694731,0.0,4.096157556809036,0.33922665473879504,0.5824316738801171,0.37377173,-102.56156952845731,0.0,0.0,-0.0,0.0
827,3,-1.7860478413732428,-0.7356135092283549,0.0,4.149373763004102,0.252774582066107,0.5027669261855905,0.37377173,-125.34737868962034,0.0,0.0,-0.0,0.0
828,3,-1.7860478413732428,-0.525647194761979,0.0,4.253083554900706,0.17174256195304138,0.4144183417188981,0.37377173,-168.78632314426167,0.0,0.0,-0.0,0.0
829,3,-1.7860478413732428,-0.3156808802956028,0.0,4.4001478380583166,0.09449238662578806,0.30739613957528494,0.37377173,-263.79361653121106,0.0,0.0,-0.0,0.0
830,3,-1.7860478413732428,-0.10571456582922667,0.0,4.577919540073183,0.031617039769492594,0.1778118099831746,0.37377173,-545.1716541767723,0.0,0.0,-0.0,0.0
831,3,-1.7860478413732428,0.10425174863714926,0.0,4.770495556276613,0.008817657682736457,0.0939023837968795,0.37377173,-1252.406121977939,0.0,0.0,-0.0,0.0
832,3,-1.7860478413732428,0.3142180631035254,0.0,4.961316643008639,0.011892481569498847,0.10905265503186452,0.37377173,-1305.8636023455933,0.0,0.0,-0.0,0.0
833,3,-1.7860478413732428,0.5241843775699015,0.0,5.137214316033619,0.029731371007101215,0.17242787189750158,0.37377173,-985.1487251558879,0.0,0.0,-0.0,0.0
834,3,-1.7860478413732428,0.7341506920362777,0.0,5.291046330989409,0.06055767508334542,0.2460846908756118,0.37377173,-805.3215113122822,0.0,0.0,-0.0,0.0
835,3,-1.7860478413732428,0.9441170065026534,0.0,5.41739750913964,0.06309127725394213,0.25117977078965203,0.37377173,-895.4473761475011,0.0,0.0,-0.0,0.0
836,3,-1.7860478413732428,1.1540833209690295,0.0,5.507766649024254,0.023315587327252807,0.15269442467638694,0.37377173,-1612.5408414234273,0.0,0.0,-0.0,0.0
837,3,-1.7860478413732428,1.3640496354354057,0.0,5.551884834436561,0.003803051329717922,0.061668884615484344,0.37377173,-4173.078420429478,0.0,0.0,-0.0,0.0
838,3,-1.7860478413732428,1.5740159499017818,0.0,5.544651574970247,0.07325163073379759,0.27065038469175984,0.37377173,-943.9914203715664,0.0,0.0,-0.0,0.0
839,3,-1.7860478413732428,1.783982264368158,0.0,5.490114551527522,0.22089368394683473,0.46999328074647484,0.37377173,-514.7120130510476,0.0,0.0,-0.0,0.0
840,3,-1.7860478413732428,1.9939485788345337,0.0,5.394322234750846,0.3961647069298865,0.6294161635435545,0.37377173,-349.17932768147705,0.0,0.0,-0.0,0.0
841,3,-1.5757774616542615,-1.9954113960266113,0.0,4.3038869190224105,0.18634553478652371,0.43167758198280776,0.37377173,-170.52783751214153,0.0,0.0,-0.0,0.0
842,3,-1.5757774616542615,-1.7854450815602352,0.0,4.29771645623538,0.21662875957860772,0.4654339476000947,0.37377173,-157.18216871725616,0.0,0.0,-0.0,0.0
843,3,-1.5757774616542615,-1.5754787670938593,0.0,4.249688751752564,0.28318798985939725,0.5321541034882633,0.37377173,-130.99555818760436,0.0,0.0,-0.0,0.0
844,3,-1.5757774616542615,-1.365512452627483,0.0,4.182673564221103,0.319837461586174,0.5655417416832943,0.37377173,-115.22946993003963,0.0,0.0,-0.0,0.0
845,3,-1.5757774616542615,-1.1555461381611072,0.0,4.1249394815415945,0.28958303678056746,0.5381292008250133,0.37377173,-114.26678462693174,0.0,0.0,-0.0,0.0
846,3,-1.5757774616542615,-0.945579823694731,0.0,4.103319153383156,0.20481994146504623,0.4525703718374041,0.37377173,-132.9453517727574,0.0,0.0,-0.0,0.0
847,3,-1.5757774616542615,-0.7356135092283549,0.0,4.13477014184515,0.11449724664524343,0.33837441783510086,0.37377173,-183.52881890210895,0.0,0.0,-0.0,0.0
848,3,-1.5757774616542615,-0.525647194761979,0.0,4.222257114726331,0.058725711264269516,0.2423338838550431,0.37377173,-279.83476472155235,0.0,0.0,-0.0,0.0
849,3,-1.5757774616542615,-0.3156808802956028,0.0,4.359238795158346,0.027144962315929444,0.16475728304366227,0.37377173,-472.3543276225444,0.0,0.0,-0.0,0.0
850,3,-1.5757774616542615,-0.10571456582922667,0.0,4.534215774741937,0.005473950020029373,0.07398614748741397,0.37377173,-1253.973441676285,0.0,0.0,-0.0,0.0
851,3,-1.5757774616542615,0.10425174863714926,0.0,4.731472864238663,0.018715490031516513,0.1368045687523502,0.37377173,-826.6447793604642,0.0,0.0,-0.0,0.0
852,3,-1.5757774616542615,0.3142180631035254,0.0,4.933608834369079,0.05893037652585841,0.24275579607057463,0.37377173,-570.5570527481904,0.0,0.0,-0.0,0.0
853,3,-1.5757774616542615,0.5241843775699015,0.0,5.126041607686583,0.09705462452399949,0.3115359120936132,0.37377173,-539.1854554943808,0.0,0.0,-0.0,0.0
854,3,-1.5757774616542615,0.7341506920362777,0.0,5.298839753407786,0.12146691198834114,0.34852103521644306,0.37377173,-573.0808552613787,0.0,0.0,-0.0,0.0
855,3,-1.5757774616542615,0.9441170065026534,0.0,5.443780311379215,0.11017767654672184,0.33193022843170195,0.37377173,-695.7522510264513,0.0,0.0,-0.0,0.0
856,3,-1.5757774616542615,1.1540833209690295,0.0,5.551442254223772,0.06219630764124806,0.24939187565205098,0.37377173,-1031.4492127134545,0.0,0.0,-0.0,0.0
857,3,-1.5757774616542615,1.3640496354354057,0.0,5.61222056610204,0.03208889057717413,0.17913372261295227,0.37377173,-1526.1094954651078,0.0,0.0,-0.0,0.0
858,3,-1.5757774616542615,1.5740159499017818,0.0,5.62139226915487,0.07719192935621243,0.27783435596810635,0.37377173,-993.0377053001293,0.0,0.0,-0.0,0.0
859,3,-1.5757774616542615,1.783982264368158,0.0,5.581338947616062,0.19404891778319197,0.4405098384635603,0.37377173,-601.6959568757419,0.0,0.0,-0.0,0.0
860,3,-1.5757774616542615,1.9939485788345337,0.0,5.4965881264229175,0.3460034275674945,0.5882205603066715,0.37377173,-413.9344008452875,0.0,0.0,-0.0,0.0
861,3,-1.3655070819352804,-1.9954113960266113,0.0,4.372041139869277,0.04603653575683576,0.21456126341172527,0.37377173,-367.4072504840402,0.0,0.0,-0.0,0.0
862,3,-1.3655070819352804,-1.7854450815602352,0.0,4.353354908866873,0.0894421414926939,0.29906879056948404,0.37377173,-258.6865073657636,0.0,0.0,-0.0,0.0
863,3,-1.3655070819352804,-1.5754787670938593,0.0,4.2844054091481825,0.17914620702996017,0.4232566680277585,0.37377173,-170.5480963838789,0.0,0.0,-0.0,0.0
864,3,-1.3655070819352804,-1.365512452627483,0.0,4.190644485993562,0.23099073752866883,0.4806149576622318,0.37377173,-136.68235385664684,0.0,0.0,-0.0,0.0
865,3,-1.3655070819352804,-1.1555461381611072,0.0,4.1033613407142555,0.20347891577537194,0.4510863728548801,0.37377173,-133.38838195858236,0.0,0.0,-0.0,0.0
866,3,-1.3655070819352804,-0.945579823694731,0.0,4.053817186448823,0.11559212659144512,0.3399884212608499,0.37377173,-168.36808912652188,0.0,0.0,-0.0,0.0
867,3,-1.3655070819352804,-0.7356135092283549,0.0,4.063139993212477,0.03033805602435591,0.17417823062701007,0.37377173,-331.7456158961293,0.0,0.0,-0.0,0.0
868,3,-1.3655070819352804,-0.525647194761979,0.0,4.135286624872661,0.005603541856151306,0.07485680901662391,0.37377173,-830.0344858112998,0.0,0.0,-0.0,0.0
869,3,-1.3655070819352804,-0.3156808802956028,0.0,4.263583989850182,0.02670934161212879,0.16342992875274953,0.37377173,-432.54286316459866,0.0,0.0,-0.0,0.0
870,3,-1.3655070819352804,-0.10571456582922667,0.0,4.437495173181628,0.04624983297898876,0.21505774335975156,0.37377173,-391.47201959723367,0.0,0.0,-0.0,0.0
871,3,-1.3655070819352804,0.10425174863714926,0.0,4.641553652663353,0.06726321165218296,0.2593515213993991,0.37377173,-398.4228520594519,0.0,0.0,-0.0,0.0
872,3,-1.3655070819352804,0.3142180631035254,0.0,4.857841196807129,0.09984794205899984,0.3159872498361284,0.37377173,-406.25750888802,0.0,0.0,-0.0,0.0
873,3,-1.3655070819352804,0.5241843775699015,0.0,5.0699558974446,0.13614286938770526,0.36897543195679744,0.37377173,-430.3634389267751,0.0,0.0,-0.0,0.0
874,3,-1.3655070819352804,0.7341506920362777,0.0,5.264554312213714,0.1656905414020664,0.407051030464322,0.37377173,-474.10846594116356,0.0,0.0,-0.0,0.0
875,3,-1.3655070819352804,0.9441170065026534,0.0,5.430505590022211,0.16904511474236328,0.4111509634457437,0.37377173,-554.2753711043366,0.0,0.0,-0.0,0.0
876,3,-1.3655070819352804,1.1540833209690295,0.0,5.557939491503576,0.1394583621397174,0.37344124322270217,0.37377173,-693.3199086028828,0.0,0.0,-0.0,0.0
877,3,-1.3655070819352804,1.3640496354354057,0.0,5.638733479293234,0.10706253138240561,0.3272041127223275,0.37377173,-857.974221961077,0.0,0.0,-0.0,0.0
878,3,-1.3655070819352804,1.5740159499017818,0.0,5.668356858695147,0.11331464221196207,0.3366224030155481,0.37377173,-859.0770657878486,0.0,0.0,-0.0,0.0
879,3,-1.3655070819352804,1.783982264368158,0.0,5.646311744324171,0.17526021769596345,0.4186409173694844,0.37377173,-675.6890547819742,0.0,0.0,-0.0,0.0
880,3,-1.3655070819352804,1.9939485788345337,0.0,5.574633755452988,0.2864766839635308,0.535235166971987,0.37377173,-491.8944438005833,0.0,0.0,-0.0,0.0
881,3,-1.1552367022162988,-1.9954113960266113,0.0,4.372003842244879,0.0010277440421370134,0.03205844728206613,0.37377173,-2458.896684814649,0.0,0.0,-0.0,0.0
882,3,-1.1552367022162988,-1.7854450815602352,0.0,4.341071629996888,0.04165856806076362,0.20410430681581324,0.37377173,-374.39687071947736,0.0,0.0,-0.0,0.0
883,3,-1.1552367022162988,-1.5754787670938593,0.0,4.252979563153915,0.1291075459449561,0.359315385065761,0.37377173,-194.65026695257458,0.0,0.0,-0.0,0.0
884,3,-1.1552367022162988,-1.365512452627483,0.0,4.1335738703124925,0.17756459197506003,0.4213841382575524,0.37377173,-147.19767302058315,0.0,0.0,-0.0,0.0
885,3,-1.1552367022162988,-1.1555461381611072,0.0,4.015896418309183,0.15051181797418203,0.38795852610064135,0.37377173,-142.0235017406389,0.0,0.0,-0.0,0.0
886,3,-1.1552367022162988,-0.945579823694731,0.0,3.9365447418718045,0.07481138605683489,0.2735167016049201,0.37377173,-185.975742322471,0.0,0.0,-0.0,0.0
887,3,-1.1552367022162988,-0.7356135092283549,0.0,3.92368879078113,0.014601612167625344,0.12083713074889417,0.37377173,-415.5422489905656,0.0,0.0,-0.0,0.0
888,3,-1.1552367022162988,-0.525647194761979,0.0,3.984378225611351,0.019001064088220443,0.13784434732052106,0.37377173,-387.23449214669307,0.0,0.0,-0.0,0.0
889,3,-1.1552367022162988,-0.3156808802956028,0.0,4.1104396301676,0.06642719705574307,0.25773474165456056,0.37377173,-235.12447472064198,0.0,0.0,-0.0,0.0
890,3,-1.1552367022162988,-0.10571456582922667,0.0,4.289488772991702,0.09664593118698582,0.3108792871630174,0.37377173,-233.38770665182443,0.0,0.0,-0.0,0.0
891,3,-1.1552367022162988,0.10425174863714926,0.0,4.505599795415058,0.09581114029119532,0.30953374661124644,0.37377173,-291.2407841896027,0.0,0.0,-0.0,0.0
892,3,-1.1552367022162988,0.3142180631035254,0.0,4.740733941053052,0.09127117399391493,0.30211119475106335,0.37377173,-377.82263856280065,0.0,0.0,-0.0,0.0
893,3,-1.1552367022162988,0.5241843775699015,0.0,4.976777539998632,0.11145006285636384,0.3338413737935486,0.37377173,-433.237430751316,0.0,0.0,-0.0,0.0
894,3,-1.1552367022162988,0.7341506920362777,0.0,5.196794561018332,0.15634560080682225,0.3954056155479108,0.37377173,-456.0338453087156,0.0,0.0,-0.0,0.0
895,3,-1.1552367022162988,0.9441170065026534,0.0,5.386883936203348,0.1926569859264562,0.4389270849770565,0.37377173,-497.0019683709094,0.0,0.0,-0.0,0.0
896,3,-1.1552367022162988,1.1540833209690295,0.0,5.537075896179332,0.19024036462951188,0.43616552434770894,0.37377173,-581.3403316004338,0.0,0.0,-0.0,0.0
897,3,-1.1552367022162988,1.3640496354354057,0.0,5.640425762878191,0.1532223542876376,0.3914362710424746,0.37377173,-718.4025330380388,0.0,0.0,-0.0,0.0
898,3,-1.1552367022162988,1.5740159499017818,0.0,5.69197808469005,0.11547481539540683,0.3398158551265771,0.37377173,-871.3711451602464,0.0,0.0,-0.0,0.0
899,3,-1.1552367022162988,1.783982264368158,0.0,5.688348114276609,0.12034703778639276,0.34691070578232774,0.37377173,-850.4536326852751,0.0,0.0,-0.0,0.0
900,3,-1.1552367022162988,1.9939485788345337,0.0,5.6290373107152885,0.1960269342936678,0.4427492905625799,0.37377173,-627.9404978932844,0.0,0.0,-0.0,0.0
901,3,-0.9449663224973177,-1.9954113960266113,0.0,4.293532190220304,0.03947167941344265,0.19867480820034192,0.37377173,-366.6840531698226,0.0,0.0,-0.0,0.0
902,3,-0.9449663224973177,-1.7854450815602352,0.0,4.250980946799667,0.054827467665575995,0.23415265889068182,0.37377173,-298.0980202014341,0.0,0.0,-0.0,0.0
903,3,-0.9449663224973177,-1.5754787670938593,0.0,4.1467675710158565,0.1120983553465673,0.33481092477182894,0.37377173,-187.73435709752184,0.0,0.0,-0.0,0.0
904,3,-0.9449663224973177,-1.365512452627483,0.0,4.003523331338035,0.13880012113664367,0.3725588827778015,0.37377173,-146.06304527941163,0.0,0.0,-0.0,0.0
905,3,-0.9449663224973177,-1.1555461381611072,0.0,3.8546704042726065,0.1045449924079892,0.3233341806985293,0.37377173,-144.863377350527,0.0,0.0,-0.0,0.0
906,3,-0.9449663224973177,-0.945579823694731,0.0,3.7436100549809654,0.043971241436537745,0.20969320789319273,0.37377173,-199.70350765816232,0.0,0.0,-0.0,0.0
907,3,-0.9449663224973177,-0.7356135092283549,0.0,3.7103485234613225,0.02051908666951352,0.14324484866658738,0.37377173,-282.69271927350877,0.0,0.0,-0.0,0.0
908,3,-0.9449663224973177,-0.525647194761979,0.0,3.7679809936436723,0.05668786415352412,0.23809213374978208,0.37377173,-180.2612970183794,0.0,0.0,-0.0,0.0
909,3,-0.9449663224973177,-0.3156808802956028,0.0,3.903820405375046,0.11144726903723166,0.333837189416086,0.37377173,-147.43047601391467,0.0,0.0,-0.0,0.0
910,3,-0.9449663224973177,-0.10571456582922667,0.0,4.098792804768051,0.12664785698923475,0.3558761821044431,0.37377173,-168.29931398750898,0.0,0.0,-0.0,0.0
911,3,-0.9449663224973177,0.10425174863714926,0.0,4.334693485662567,0.08875183763333994,0.2979124663946441,0.37377173,-254.86612551800948,0.0,0.0,-0.0,0.0
912,3,-0.9449663224973177,0.3142180631035254,0.0,4.593830669528171,0.041579883978540066,0.20391146112599964,0.37377173,-483.04632354633924,0.0,0.0,-0.0,0.0
913,3,-0.9449663224973177,0.5241843775699015,0.0,4.857461084279561,0.04568227440244799,0.21373412081941429,0.37377173,-600.3873588951137,0.0,0.0,-0.0,0.0
914,3,-0.9449663224973177,0.7341506920362777,0.0,5.10532628928896,0.1094222923859094,0.33079040552275607,0.37377173,-497.36658527054146,0.0,0.0,-0.0,0.0
915,3,-0.9449663224973177,0.9441170065026534,0.0,5.320867824111362,0.1779581505704216,0.4218508629485326,0.37377173,-484.0278270012465,0.0,0.0,-0.0,0.0
916,3,-0.9449663224973177,1.1540833209690295,0.0,5.494339050634022,0.1966924364564835,0.44350021021019087,0.37377173,-547.7717476991651,0.0,0.0,-0.0,0.0
917,3,-0.9449663224973177,1.3640496354354057,0.0,5.619813556224609,0.15227463387539988,0.39022382535591016,0.37377173,-705.9132747547927,0.0,0.0,-0.0,0.0
918,3,-0.9449663224973177,1.5740159499017818,0.0,5.6919325666642955,0.07756014303539516,0.27849621727304513,0.37377173,-1063.1822538560946,0.0,0.0,-0.0,0.0
919,3,-0.9449663224973177,1.783982264368158,0.0,5.704795782270652,0.04005822290908023,0.20014550434391534,0.37377173,-1498.5616370016278,0.0,0.0,-0.0,0.0
920,3,-0.9449663224973177,1.9939485788345337,0.0,5.655603972620949,0.09782621948140645,0.31277183294121363,0.37377173,-912.8549887954659,0.0,0.0,-0.0,0.0
921,3,-0.7346959427783364,-1.9954113960266113,0.0,4.1420775727009795,0.08145726403802946,0.2854071898849597,0.37377173,-219.19441765571136,0.0,0.0,-0.0,0.0
922,3,-0.7346959427783364,-1.7854450815602352,0.0,4.086049568761587,0.06102109196298521,0.24702447644511913,0.37377173,-239.3713692991205,0.0,0.0,-0.0,0.0
923,3,-0.7346959427783364,-1.5754787670938593,0.0,3.965701524913027,0.08670084887470765,0.2944500787480072,0.37377173,-177.90280594772005,0.0,0.0,-0.0,0.0
924,3,-0.7346959427783364,-1.365512452627483,0.0,3.798852785679634,0.09723000307294594,0.3118172591004961,0.37377173,-141.99393728024017,0.0,0.0,-0.0,0.0
925,3,-0.7346959427783364,-1.1555461381611072,0.0,3.618237529103885,0.05960217864385453,0.2441355743103707,0.37377173,-151.1375299541536,0.0,0.0,-0.0,0.0
926,3,-0.7346959427783364,-0.945579823694731,0.0,3.475704888976762,0.009744238236312541,0.09871290815446854,0.37377173,-323.6337761279923,0.0,0.0,-0.0,0.0
927,3,-0.7346959427783364,-0.7356135092283549,0.0,3.4289706629945322,0.015658341460391138,0.12513329477158003,0.37377173,-243.50917123258995,0.0,0.0,-0.0,0.0
928,3,-0.7346959427783364,-0.525647194761979,0.0,3.498668542081221,0.08164926106877646,0.2857433482493975,0.37377173,-114.43002240076541,0.0,0.0,-0.0,0.0
929,3,-0.7346959427783364,-0.3156808802956028,0.0,3.6617862936162364,0.14477601416729605,0.38049443381907183,0.37377173,-101.33407357139654,0.0,0.0,-0.0,0.0
930,3,-0.7346959427783364,-0.10571456582922667,0.0,3.887062568883925,0.14801393485866965,0.38472579177729904,0.37377173,-125.78739007973572,0.0,0.0,-0.0,0.0
931,3,-0.7346959427783364,0.10425174863714926,0.0,4.151502180737899,0.0864387896031471,0.2940047441847616,0.37377173,-214.8114639656173,0.0,0.0,-0.0,0.0
932,3,-0.7346959427783364,0.3142180631035254,0.0,4.43781417880682,0.01504157102977266,0.12264408273444202,0.37377173,-686.6704660910533,0.0,0.0,-0.0,0.0
933,3,-0.7346959427783364,0.5241843775699015,0.0,4.72821816018941,0.008585549887191513,0.09265824241367582,0.37377173,-1216.514504152249,0.0,0.0,-0.0,0.0
934,3,-0.7346959427783364,0.7341506920362777,0.0,5.001044321709097,0.07672461999195514,0.2769920937354623,0.37377173,-535.0133190424049,0.0,0.0,-0.0,0.0
935,3,-0.7346959427783364,0.9441170065026534,0.0,5.238435971520746,0.15375606494083857,0.39211741218777646,0.37377173,-479.45199591376826,0.0,0.0,-0.0,0.0
936,3,-0.7346959427783364,1.1540833209690295,0.0,5.431219097996665,0.17877235667731517,0.42281480186639064,0.37377173,-539.3703782007893,0.0,0.0,-0.0,0.0
937,3,-0.7346959427783364,1.3640496354354057,0.0,5.574190367429804,0.1341363238026856,0.36624626114499187,0.37377173,-718.5392945111627,0.0,0.0,-0.0,0.0
938,3,-0.7346959427783364,1.5740159499017818,0.0,5.661921646994252,0.05004878849688122,0.22371586554574358,0.37377173,-1284.3398431956875,0.0,0.0,-0.0,0.0
939,3,-0.7346959427783364,1.783982264368158,0.0,5.6873738921958275,0.0004107397392334455,0.020266715057784906,0.37377173,-14543.24585611022,0.0,0.0,-0.0,0.0
940,3,-0.7346959427783364,1.9939485788345337,0.0,5.6465047732549944,0.055681735771209835,0.23596977724109042,0.37377173,-1198.99153521934,0.0,0.0,-0.0,0.0
941,3,-0.5244255630593551,-1.9954113960266113,0.0,3.930128470471458,0.0842719286819824,0.2902962774166806,0.37377173,-174.0971219314477,0.0,0.0,-0.0,0.0
942,3,-0.5244255630593551,-1.7854450815602352,0.0,3.856985803778095,0.03047165559895393,0.17456132331921045,0.37377173,-268.95261945867054,0.0,0.0,-0.0,0.0
943,3,-0.5244255630593551,-1.5754787670938593,0.0,3.717219184496581,0.04055392623551612,0.2013800542147015,0.37377173,-202.48297813458672,0.0,0.0,-0.0,0.0
944,3,-0.5244255630593551,-1.365512452627483,0.0,3.525075855106518,0.05491465875742818,0.23433876921548466,0.37377173,-143.30781742343106,0.0,0.0,-0.0,0.0
945,3,-0.5244255630593551,-1.1555461381611072,0.0,3.3140399070487367,0.035063126932359356,0.18725150715644281,0.37377173,-144.84375209366794,0.0,0.0,-0.0,0.0
946,3,-0.5244255630593551,-0.945579823694731,0.0,3.1472762646972865,0.010197545386019469,0.10098289650242495,0.37377173,-226.7593708195216,0.0,0.0,-0.0,0.0
947,3,-0.5244255630593551,-0.7356135092283549,0.0,3.1028283818457574,0.03662085659454294,0.19136576651674914,0.37377173,-114.37287404061126,0.0,0.0,-0.0,0.0
948,3,-0.5244255630593551,-0.525647194761979,0.0,3.2072414798493925,0.11346030329780254,0.3368386903219441,0.37377173,-72.251364759648,0.0,0.0,-0.0,0.0
949,3,-0.5244255630593551,-0.3156808802956028,0.0,3.419374929908911,0.17809370752237597,0.4220115016470238,0.37377173,-71.50644264396716,0.0,0.0,-0.0,0.0
950,3,-0.5244255630593551,-0.10571456582922667,0.0,3.6894619739804506,0.17998648098803174,0.4242481361043696,0.37377173,-93.45836193780498,0.0,0.0,-0.0,0.0
951,3,-0.5244255630593551,0.10425174863714926,0.0,3.988097650965165,0.12145577100325079,0.34850505161797984,0.37377173,-153.73775464480389,0.0,0.0,-0.0,0.0
952,3,-0.5244255630593551,0.3142180631035254,0.0,4.2992075123922735,0.05498445009762576,0.2344876331443212,0.37377173,-312.45843524374396,0.0,0.0,-0.0,0.0
953,3,-0.5244255630593551,0.5241843775699015,0.0,4.6077786998017185,0.041190507467006476,0.20295444677810456,0.37377173,-492.16669924318734,0.0,0.0,-0.0,0.0
954,3,-0.5244255630593551,0.7341506920362777,0.0,4.895153887962595,0.08442074482600438,0.29055248205101325,0.37377173,-458.66687504974055,0.0,0.0,-0.0,0.0
955,3,-0.5244255630593551,0.9441170065026534,0.0,5.145489150479972,0.1341784379326294,0.3663037509125854,0.37377173,-467.59460507974626,0.0,0.0,-0.0,0.0
956,3,-0.5244255630593551,1.1540833209690295,0.0,5.349843685073738,0.1489347884977834,0.3859207023441259,0.37377173,-544.6756450616797,0.0,0.0,-0.0,0.0
957,3,-0.5244255630593551,1.3640496354354057,0.0,5.502727836530428,0.12000712190309572,0.3464204409429324,0.37377173,-707.1942714402127,0.0,0.0,-0.0,0.0
958,3,-0.5244255630593551,1.5740159499017818,0.0,5.5986281719241155,0.0681604801561555,0.26107562152785446,0.37377173,-1032.9647399697785,0.0,0.0,-0.0,0.0
959,3,-0.5244255630593551,1.783982264368158,0.0,5.631361502920117,0.04630751671020584,0.21519181376206167,0.37377173,-1294.9749282509217,0.0,0.0,-0.0,0.0
960,3,-0.5244255630593551,1.9939485788345337,0.0,5.598362378774969,0.10847027650614094,0.3293482602142312,0.37377173,-818.6171741621947,0.0,0.0,-0.0,0.0
961,3,-0.31415518334037373,-1.9954113960266113,0.0,3.6722204905406324,0.08559656060282962,0.2925688988987545,0.37377173,-133.18363504976688,0.0,0.0,-0.0,0.0
962,3,-0.31415518334037373,-1.7854450815602352,0.0,3.5785108373844077,0.008477645531631772,0.09207413063196292,0.37377173,-384.97661718561017,0.0,0.0,-0.0,0.0
963,3,-0.31415518334037373,-1.5754787670938593,0.0,3.415174583822208,0.005553049896550589,0.07451878888274144,0.37377173,-403.23372027191016,0.0,0.0,-0.0,0.0
964,3,-0.31415518334037373,-1.365512452627483,0.0,3.195214096088022,0.019507323939286784,0.13966862188511342,0.37377173,-172.13335624638302,0.0,0.0,-0.0,0.0
965,3,-0.31415518334037373,-1.1555461381611072,0.0,2.9575576784205566,0.024751990682570054,0.15732765390283443,0.37377173,-119.9860623101966,0.0,0.0,-0.0,0.0
966,3,-0.31415518334037373,-0.945579823694731,0.0,2.7824781152479416,0.0421745664141282,0.2053644721321782,0.37377173,-76.86452960171015,0.0,0.0,-0.0,0.0
967,3,-0.31415518334037373,-0.7356135092283549,0.0,2.768447964894047,0.09139694037280942,0.3023192689406506,0.37377173,-51.469141175648154,0.0,0.0,-0.0,0.0
968,3,-0.31415518334037373,-0.525647194761979,0.0,2.9378211306145694,0.16316025448476434,0.4039310021337361,0.37377173,-45.80213996360982,0.0,0.0,-0.0,0.0
969,3,-0.31415518334037373,-0.3156808802956028,0.0,3.219314668169291,0.21433393613445273,0.4629621325059456,0.37377173,-53.216451267255536,0.0,0.0,-0.0,0.0
970,3,-0.31415518334037373,-0.10571456582922667,0.0,3.5415124652957286,0.2126497271558747,0.46113959617004774,0.37377173,-74.04551074944514,0.0,0.0,-0.0,0.0
971,3,-0.31415518334037373,0.10425174863714926,0.0,3.870950897629487,0.16709123310533583,0.40876794530067523,0.37377173,-116.48228508172932,0.0,0.0,-0.0,0.0
972,3,-0.31415518334037373,0.3142180631035254,0.0,4.196006924095913,0.1169415161634635,0.3419671273141082,0.37377173,-193.13788196346607,0.0,0.0,-0.0,0.0
973,3,-0.31415518334037373,0.5241843775699015,0.0,4.50870979451238,0.09545722849154568,0.308961532381534,0.37377173,-292.69279544371506,0.0,0.0,-0.0,0.0
974,3,-0.31415518334037373,0.7341506920362777,0.0,4.797613928221068,0.09903535284453681,0.3146988287943519,0.37377173,-384.00860690064377,0.0,0.0,-0.0,0.0
975,3,-0.31415518334037373,0.9441170065026534,0.0,5.050535518868769,0.10203571001004595,0.3194302897504336,0.37377173,-487.5313115445526,0.0,0.0,-0.0,0.0
976,3,-0.31415518334037373,1.1540833209690295,0.0,5.258162879822211,0.0982799104995755,0.31349626871715,0.37377173,-611.6641621861617,0.0,0.0,-0.0,0.0
977,3,-0.31415518334037373,1.3640496354354057,0.0,5.41373068391831,0.09820744941628136,0.3133806781157405,0.37377173,-715.0845235840682,0.0,0.0,-0.0,0.0
978,3,-0.31415518334037373,1.5740159499017818,0.0,5.511622761332542,0.10696424972108731,0.3270538942148332,0.37377173,-755.7737504413155,0.0,0.0,-0.0,0.0
979,3,-0.31415518334037373,1.783982264368158,0.0,5.547509033744117,0.1393217578760354,0.37325829913886094,0.37377173,-686.4517469655319,0.0,0.0,-0.0,0.0
980,3,-0.31415518334037373,1.9939485788345337,0.0,5.520777898138774,0.2197170941519624,0.4687399003199561,0.37377173,-532.1832672511769,0.0,0.0,-0.0,0.0
981,3,-0.10388480362139241,-1.9954113960266113,0.0,3.3863189628579127,0.13444152313489685,0.3666626830410982,0.37377173,-79.5913551115328,0.0,0.0,-0.0,0.0
982,3,-0.10388480362139241,-1.7854450815602352,0.0,3.2715275986331807,0.04438919616236192,0.21068743712514498,0.37377173,-123.30014476335003,0.0,0.0,-0.0,0.0
