,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
49,0.7946824531064807,1.9125503999740987,-5.742472163488644,-1.2130308394740215,1.1988747898641217,-1.9661242873942515,8.008348877856912,-1.5569219705345358,0.22,0.3,-166.6543587309878
50,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.8402686902977563,0.12848870931843337,-28.922032158711442
51,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.37976388874613276,0.01668494378098659,44.579525942163656
52,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.4537055972202674,0.906346490963212,-2.411933008718716
53,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.1354704763112835,1.281132177821343,121.74107103074152
54,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.8519940800850698,1.092206399990287,-210.62572079156516
55,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.31362917547670355,0.5201134351972418,38.790507894746185
56,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.3254219538009544,0.6877033922271558,-35.08185054274603
57,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.17374766832146316,1.216154261049549,28.453057996048507
58,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.19867026174837044,0.39709997215579096,-74.8540865933293
59,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.7224385804898685,0.769443863784319,-50.558465103456655
60,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.045981041481121476,0.31630568135039017,-61.058667567611735
61,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.6990805560170933,0.6010321088039821,-59.83061657674077
62,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.9912146925247507,0.8315392461162062,-254.39501174880118
63,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.6031155185577379,1.008412734205237,-51.83439180499383
64,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.4307571343947334,0.29327019151092654,99.38265397227588
65,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.5027598658855006,1.3795545792368054,-128.79344100127074
66,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.014170257731098701,1.1405356589627078,70.3322058692538
67,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.26036852048907155,1.4953309876937504,249.42235819019717
68,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.259488880542994,0.15279138113121277,-56.67182462860644
69,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.11504190970779282,0.5830426254477621,-21.57593703239222
70,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.558,1.442,-145.66578912147773
71,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.05,0.467,-62.69990460517039
72,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.623,0.028,327.0566255447385
73,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,-0.82,0.62,-73.52636125552296
74,-0.6631206979956548,-0.3410667409178907,-4.649590536599123,1.4518503034248504,-0.4559494439496574,1.6434818169343735,13.506129626552712,0.6027522901439522,0.22,0.3,-12.126380293116426
75,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.8402686902977563,0.12848870931843337,-1888.0293491725174
76,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.37976388874613276,0.01668494378098659,1894.9759317299417
77,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.4537055972202674,0.906346490963212,-9.855666070459858
78,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.1354704763112835,1.281132177821343,25.25349604583442
79,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.8519940800850698,1.092206399990287,-89.97268727573291
80,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.31362917547670355,0.5201134351972418,159.1816604948197
81,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.3254219538009544,0.6877033922271558,-36.99260186299516
82,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.17374766832146316,1.216154261049549,1.9108385099572693
83,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.19867026174837044,0.39709997215579096,-68.44898584333981
84,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.7224385804898685,0.769443863784319,-55.258424691413296
85,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.045981041481121476,0.31630568135039017,-14.237906888406627
86,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.6990805560170933,0.6010321088039821,-98.76485500899983
87,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.9912146925247507,0.8315392461162062,-73.18223768456578
88,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.6031155185577379,1.008412734205237,-45.33182465284778
89,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.4307571343947334,0.29327019151092654,765.0057942816386
90,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.5027598658855006,1.3795545792368054,-140.87814732911136
91,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.014170257731098701,1.1405356589627078,25.639711762448805
92,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.26036852048907155,1.4953309876937504,19.698836484998303
93,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.259488880542994,0.15279138113121277,-326.19977785375266
94,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.11504190970779282,0.5830426254477621,25.102009314243702
95,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.558,1.442,-153.94203580251894
96,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.05,0.467,-16.476809952061856
97,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.623,0.028,6031.586920029653
98,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,-0.82,0.62,-108.89100303543245
99,0.8234274866006648,0.4174379896432163,-7.354103457051586,0.8891006245472983,1.6153523583859561,0.5820538440291374,10.314934227429998,-1.9211877887018525,0.22,0.3,250.93391893757715
100,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.8402686902977563,0.12848870931843337,-197.51787201896883
101,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.37976388874613276,0.01668494378098659,-193.04869581025443
102,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.4537055972202674,0.906346490963212,-27.195176021297573
103,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.1354704763112835,1.281132177821343,2.1718444390113465
104,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.8519940800850698,1.092206399990287,-135.7598146807391
105,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.31362917547670355,0.5201134351972418,-120.96186706112783
106,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.3254219538009544,0.6877033922271558,-76.03123095928491
107,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.17374766832146316,1.216154261049549,-18.56786214716223
108,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.19867026174837044,0.39709997215579096,-161.344822103322
109,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.7224385804898685,0.769443863784319,-99.8368245819011
110,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.045981041481121476,0.31630568135039017,-176.55817846903471
111,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.6990805560170933,0.6010321088039821,-160.283969089304
112,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.9912146925247507,0.8315392461162062,-175.88979221272675
113,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.6031155185577379,1.008412734205237,-53.26604168599398
114,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.4307571343947334,0.29327019151092654,-182.7851518327797
115,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.5027598658855006,1.3795545792368054,-139.03334547522587
116,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.014170257731098701,1.1405356589627078,4.646980705929101
117,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.26036852048907155,1.4953309876937504,-13.47486253857732
118,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.259488880542994,0.15279138113121277,-202.32558616719393
119,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.11504190970779282,0.5830426254477621,-97.28033897327136
120,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.558,1.442,-152.645880363447
121,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.05,0.467,-134.75164356544846
122,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.623,0.028,-206.562544908198
123,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,-0.82,0.62,-186.2538888815231
124,-0.09554597938373699,0.8414284239005543,-3.0975431967395224,-0.21245069948333262,-1.8253036814479837,-0.9925563169834324,8.933612731385285,0.1547803345273655,0.22,0.3,-177.03765301836947
125,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.8402686902977563,0.12848870931843337,-35.647991543572275
126,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,0.37976388874613276,0.01668494378098659,-61.49901219830451
127,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.4537055972202674,0.906346490963212,-20.666505929816687
128,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,0.1354704763112835,1.281132177821343,349.3263861384958
129,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.8519940800850698,1.092206399990287,-218.09884180802578
130,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,0.31362917547670355,0.5201134351972418,61.70966699086803
131,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.3254219538009544,0.6877033922271558,-61.042828085465025
132,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.17374766832146316,1.216154261049549,54.20128815485172
133,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.19867026174837044,0.39709997215579096,-72.73552343557648
134,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.7224385804898685,0.769443863784319,-132.80678004559095
135,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.045981041481121476,0.31630568135039017,-59.60805928227475
136,-0.47541127419124374,1.0753156717318406,-2.391048065334651,1.984270221246144,1.2137525093713935,-1.7525583448697573,11.339517941137846,1.7621335961143538,-0.6990805560170933,0.6010321088039821,-163.15633535639193
