,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
66,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.625,0.375,-64.51204022726782
67,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.625,0.75,-58.54505182099936
68,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.625,1.125,-100.6372881032702
69,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.625,1.5,-136.95833146173948
70,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.25,0.0,-25.929995672403503
71,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.25,0.375,-87.70433895564162
72,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.25,0.75,-48.448324835752544
73,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.25,1.125,-7.298042577466729
74,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.25,1.5,-100.07555480118508
75,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.125,0.0,-85.9895894748539
76,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.125,0.375,-113.94747794877141
77,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.125,0.75,-48.544458140127254
78,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.125,1.125,1.9225135846584096
79,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.125,1.5,-6.440728291469592
80,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.5,0.0,-158.56772733644007
81,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.5,0.375,-133.59962116675166
82,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.5,0.75,-45.42196571919455
83,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.5,1.125,-0.022927087078811415
84,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.5,1.5,1.567896861155741
85,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.558,1.442,-155.45465161675273
86,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.05,0.467,-104.5696961480882
87,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.623,0.028,-183.46768785636368
88,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,-0.82,0.62,-90.67947810371751
89,-1.121783255997517,-0.13775242338165183,-6.942623163770927,-1.0560855409000856,-1.3462568251140898,-0.9465818188946438,12.71778835803012,0.05871559436797291,0.22,0.3,-121.55246757129024
90,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-1.0,0.0,-1625.3847531888164
91,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-1.0,0.375,-1088.8702252440412
92,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-1.0,0.75,-56.58119014711828
93,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-1.0,1.125,-38.81211192491128
94,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-1.0,1.5,-7.362594095760844
95,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.625,0.0,-792.9404537633912
96,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.625,0.375,-482.6259157649656
97,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.625,0.75,-38.21526322051358
98,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.625,1.125,-79.53589920488974
99,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.625,1.5,-134.2791595361069
100,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.25,0.0,-455.3558323011522
101,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.25,0.375,-281.3868602941186
102,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.25,0.75,-44.97581032745767
103,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.25,1.125,-12.054778786730045
104,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.25,1.5,-94.69126731030974
105,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.125,0.0,-303.73337249925436
106,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.125,0.375,-192.24333964474704
107,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.125,0.75,-54.567427800503545
108,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.125,1.125,0.6959039821399409
109,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.125,1.5,-3.6862233399101756
110,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.5,0.0,-231.84251522452996
111,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.5,0.375,-129.30518559153353
112,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.5,0.75,-47.39223617062546
113,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.5,1.125,-1.2667272668518734
114,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.5,1.5,1.495046173037211
115,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.558,1.442,-152.04822470717335
116,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.05,0.467,-171.08498041772674
117,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.623,0.028,-221.05687160170035
118,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,-0.82,0.62,-132.35579740427872
119,0.5276728494860943,-1.1900354344895905,-7.6309162611723345,-1.2633710716872582,-1.305512938065168,1.3040307680166499,8.894248129959998,0.5593212635989415,0.22,0.3,-209.89831870961095
120,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-1.0,0.0,-6.852119267757789
121,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-1.0,0.375,-212.60219903341147
122,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-1.0,0.75,-140.79949047471203
123,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-1.0,1.125,-91.23482711796413
124,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-1.0,1.5,-16.96496508611667
125,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.625,0.0,-11.820353597508031
126,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.625,0.375,-115.52755686630049
127,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.625,0.75,-62.93559077829637
128,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.625,1.125,-88.71639197087151
129,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.625,1.5,-135.37498751367355
130,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.25,0.0,-43.076628674094394
131,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.25,0.375,-89.49443735916722
132,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.25,0.75,-40.178041741778614
133,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.25,1.125,-3.75637635708863
134,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.25,1.5,-95.37766362069283
135,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.125,0.0,-95.76507309475019
136,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.125,0.375,-96.81786064289463
137,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.125,0.75,-42.50460591058284
138,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.125,1.125,11.86971076435263
139,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.125,1.5,4.783626447119495
140,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.5,0.0,-154.63622075797647
141,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.5,0.375,-128.2006245991937
142,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.5,0.75,-61.521047156823116
143,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.5,1.125,10.609744157268725
144,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.5,1.5,18.483256079972364
145,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.558,1.442,-150.91057739621016
146,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.05,0.467,-93.3002214385331
147,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.623,0.028,-172.9875463465894
148,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,-0.82,0.62,-141.1801663513702
149,-0.7974548453621355,0.8808162422288883,-6.341453255279728,-0.0642575425619043,0.04268361060115211,0.7471106760094672,10.676350132220163,0.2598744768727803,0.22,0.3,-101.86176604509095
