,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
1016,1.0753400373525053,0.9453404942756176,-8.547891519650133,0.3109401455765499,0.6505895784694071,0.1188712454586498,8.92478281028456,-0.3839208540899248,-0.05,0.467,-123.4733217938225
1017,1.0753400373525053,0.9453404942756176,-8.547891519650133,0.3109401455765499,0.6505895784694071,0.1188712454586498,8.92478281028456,-0.3839208540899248,0.623,0.028,-123.8463385309791
1018,1.0753400373525053,0.9453404942756176,-8.547891519650133,0.3109401455765499,0.6505895784694071,0.1188712454586498,8.92478281028456,-0.3839208540899248,-0.82,0.62,-222.48360467795743
1019,1.0753400373525053,0.9453404942756176,-8.547891519650133,0.3109401455765499,0.6505895784694071,0.1188712454586498,8.92478281028456,-0.3839208540899248,0.22,0.3,-157.53081398766471
1020,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-1.0,0.0,-0.2897079352577272
1021,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-1.0,0.375,-451.7393232360398
1022,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-1.0,0.75,-434.24359328358116
1023,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-1.0,1.125,-63.01395096601294
1024,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-1.0,1.5,-20.967663842400412
1025,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.625,0.0,11.408602059504185
1026,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.625,0.375,-145.60798293224582
1027,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.625,0.75,-123.31787255027093
1028,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.625,1.125,-77.4196411193992
1029,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.625,1.5,-138.55933194456333
1030,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.25,0.0,-1.6055943947006401
1031,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.25,0.375,-86.08784574541886
1032,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.25,0.75,-55.94283079650757
1033,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.25,1.125,-18.536927747031896
1034,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.25,1.5,-105.63709681283801
1035,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.125,0.0,-45.46692624191194
1036,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.125,0.375,-100.45135083990674
1037,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.125,0.75,-48.83242413114412
1038,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.125,1.125,1.810056275996594
1039,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.125,1.5,-10.220823250892096
1040,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.5,0.0,-136.0917715981469
1041,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.5,0.375,-180.54488588355446
1042,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.5,0.75,-72.9730699607248
1043,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.5,1.125,-0.11171233006532644
1044,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.5,1.5,2.4588436957506614
1045,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.558,1.442,-151.640975343148
1046,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.05,0.467,-96.61051814987789
1047,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.623,0.028,-179.96793529731247
1048,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,-0.82,0.62,-318.6253519199529
1049,-1.970795135134737,1.8379026951506345,-5.914222486889083,-0.8773619663936052,-1.2866942691334562,-1.0560683999354166,6.616873325460059,0.21780674781548548,0.22,0.3,-105.12580753771319
1050,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-1.0,0.0,24.908924351353317
1051,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-1.0,0.375,-37.114064747376
1052,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-1.0,0.75,-64.26705234444422
1053,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-1.0,1.125,-96.80531284606215
1054,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-1.0,1.5,-24.32928611643667
1055,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.625,0.0,70.27253041118675
1056,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.625,0.375,-32.505500136675685
1057,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.625,0.75,-30.158136063545825
1058,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.625,1.125,-83.11208809325231
1059,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.625,1.5,-138.9047816798127
1060,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.25,0.0,338.02383434798384
1061,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.25,0.375,52.17019490065776
1062,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.25,0.75,14.8252428446457
1063,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.25,1.125,18.6680662410943
1064,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.25,1.5,-91.90991529670518
1065,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.125,0.0,2772.7252740485487
1066,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.125,0.375,763.6141942805406
1067,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.125,0.75,270.4424364132882
1068,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.125,1.125,144.7631337121115
1069,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.125,1.5,62.46481715894009
1070,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.5,0.0,39272.745863747085
1071,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.5,0.375,9289.588379757573
1072,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.5,0.75,2685.666809837971
1073,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.5,1.125,965.9061882424945
1074,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.5,1.5,416.37599399696444
1075,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.558,1.442,-150.9305725215682
1076,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.05,0.467,169.62971952458452
1077,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.623,0.028,93586.06949690371
1078,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,-0.82,0.62,-53.50526596875442
1079,-1.989135609579005,-0.4704135455392142,-5.573966618806941,1.9961045544107283,-1.6860661970713189,0.025035535434882128,10.020683276726745,-1.7881847477726267,0.22,0.3,1797.7303073746305
1080,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-1.0,0.0,-6051.6877241569655
1081,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-1.0,0.375,-935.4351750535727
1082,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-1.0,0.75,-208.1541352565729
1083,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-1.0,1.125,-304.562422551993
1084,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-1.0,1.5,-146.91729617787053
1085,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.625,0.0,-1882.6858901730604
1086,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.625,0.375,-354.8372858189782
1087,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.625,0.75,-59.43249636615364
1088,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.625,1.125,-83.31748851158017
1089,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.625,1.5,-145.8431512682507
1090,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.25,0.0,-715.8566936615603
1091,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.25,0.375,-163.5850862938099
1092,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.25,0.75,-20.328673845673322
1093,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.25,1.125,3.9173862930950847
1094,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.25,1.5,-120.38251794652973
1095,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.125,0.0,-267.04409681074316
1096,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.125,0.375,-50.79705935341326
1097,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.125,0.75,33.43460384504888
1098,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.125,1.125,94.39161849887869
1099,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.125,1.5,-13.10117574756569
1100,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.5,0.0,204.78289262437687
1101,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.5,0.375,226.3822248998769
1102,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.5,0.75,290.6776074822157
1103,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.5,1.125,460.1879233157909
1104,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.5,1.5,546.9265510336552
1105,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.558,1.442,-146.04535149891805
1106,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.05,0.467,-74.14909918150107
1107,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.623,0.028,526.5872432760341
1108,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,-0.82,0.62,-182.1578269313
1109,0.8509140817190906,1.2509418178519254,-0.12467371659585247,1.488839456465195,1.2419693809818408,1.6996419016263418,8.36944317270688,0.41848965221652623,0.22,0.3,-32.53539410288798
1110,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-1.0,0.0,20.681180953907344
1111,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-1.0,0.375,-27.446567854931757
1112,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-1.0,0.75,-122.43119030445966
1113,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-1.0,1.125,-132.57182914596063
1114,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-1.0,1.5,-10.012603756278882
1115,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.625,0.0,-11.618662643636517
1116,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.625,0.375,-49.24493472186302
1117,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.625,0.75,-32.49836477447083
1118,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.625,1.125,-103.8366504291624
1119,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.625,1.5,-132.50701763122115
1120,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.25,0.0,-52.479411372313386
1121,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.25,0.375,-83.0150819831997
1122,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.25,0.75,-42.37738801315885
1123,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.25,1.125,-6.472716643712603
1124,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.25,1.5,-94.96446302095467
1125,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.125,0.0,-105.72046118629765
1126,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.125,0.375,-94.76695332688706
1127,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.125,0.75,-53.046025348076014
1128,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.125,1.125,0.13282853061102307
1129,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.125,1.5,-4.3713758413376045
1130,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.5,0.0,-163.54416169981997
1131,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.5,0.375,-86.90588957936653
1132,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.5,0.75,-45.171607760607436
1133,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.5,1.125,-1.5145057678727123
1134,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.5,1.5,1.4349792658575302
1135,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.558,1.442,-152.78100891313863
1136,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.05,0.467,-100.14002602255121
1137,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.623,0.028,-175.6396827305013
1138,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,-0.82,0.62,-46.92319342976587
1139,-0.9217637861744619,-1.1790972764246264,-7.231443794200047,-1.6301318369091617,1.9239927793465927,0.9895449124216213,13.756258793055075,1.6422441257813154,0.22,0.3,-89.74274847010493
1140,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-1.0,0.0,-3057.1599670834553
1141,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-1.0,0.375,-630.9509519049845
1142,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-1.0,0.75,-131.18256371155684
1143,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-1.0,1.125,-38.933930840954275
1144,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-1.0,1.5,-13.04208401332621
1145,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.625,0.0,-1174.1674894601238
1146,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.625,0.375,-272.5102125599317
1147,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.625,0.75,-61.099150678065456
1148,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.625,1.125,-73.31627305587071
1149,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.625,1.5,-136.69069084267176
1150,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.25,0.0,-487.4256268321201
1151,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.25,0.375,-131.67108877173268
1152,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.25,0.75,-26.430124442635616
1153,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.25,1.125,-3.282659966100166
1154,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,-0.25,1.5,-93.1997840877498
1155,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.125,0.0,-91.72423246996058
1156,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.125,0.375,-38.88953529499949
1157,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.125,0.75,-4.486422464754135
1158,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.125,1.125,29.181854706453684
1159,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.125,1.5,12.200786193794427
1160,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.5,0.0,522.3385027110285
1161,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.5,0.375,118.10929837646123
1162,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.5,0.75,34.48289341713554
1163,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.5,1.125,58.15034307392918
1164,0.6803629035651659,1.1788056072446182,-6.819392584750263,0.716059128657724,1.0859643159100432,1.1275509081305146,7.532341171485597,-1.0828412151662252,0.5,1.5,39.53142733411721
