,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
28,4,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.0025852840606934986,89.10994654629783,[-198.55896391 -100.65160397 -168.85242601   14.91979028],89.10994654629783,[-198.55896391 -100.65160397 -168.85242601   14.91979028],65.59331774711609,1,A2,7,459.1532242298126
29,4,1,89.09350790600095,1.0,2227.3305686256695,[-199.8539026  -100.01670325 -169.91684036   14.99117638],2.3559096070223055e-05,1.069944521209192,[-199.85278223 -100.01534497 -169.91673335   14.99117336],1.069944521209192,[-199.85278223 -100.01534497 -169.91673335   14.99117336],102.7764036655426,1,A2,7,719.4348256587982
30,4,2,1.0691911621853936,1.0,26.708312342241868,[-199.8967453  -100.01988025 -169.93489298   14.99516989],0.01657638055284932,0.3231843872227441,[-199.89672995 -100.01993643 -169.9348694    14.99517001],0.3231843872227441,[-199.89672995 -100.01993643 -169.9348694    14.99517001],50.75820755958557,1,A2,7,355.307452917099
31,4,3,0.3231954927006565,1.0,8.068015685306937,[-199.92853178 -100.01378487 -169.95733984   14.99670406],0.007750329663119058,0.15040753436906934,[-199.92937413 -100.01279577 -169.95609442   14.99670473],0.15040753436906934,[-199.92937413 -100.01279577 -169.95609442   14.99670473],92.14181113243103,1,A2,7,644.9926779270172
32,4,4,0.15051610457948733,1.0,1.5085055238286633,[-200.12643523  -30.83652057 -238.52894671   14.99500881],1.7307073434255344e-06,0.07925433771661196,[-199.959784   -100.00237756 -169.97912386   14.99759721],0.07925433771661196,[-199.959784   -100.00237756 -169.97912386   14.99759721],54.36224031448364,1,A2,7,380.5356822013855
33,4,5,0.15051610457948733,1.0,5.990928536384641e-30,[-153.26933006 -107.15613374 -217.16830126    7.01294933],0.00423010906786193,0.08179252469440977,[-199.9485129  -100.01105001 -169.96735722   14.99757006],0.07925433771661196,[-199.959784   -100.00237756 -169.97912386   14.99759721],72.58597087860107,1,A2,7,508.1017961502075
34,4,6,0.15051610457948733,1.0,0.0,[-276.41903244  -61.57066948 -233.28261965   11.90873761],0.004229279206933594,0.08180409685507091,[-199.94852482 -100.01104277 -169.96736041   14.99756988],0.07925433771661196,[-199.959784   -100.00237756 -169.97912386   14.99759721],107.63925743103027,1,A2,7,753.4748020172119
35,5,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.002585284322920755,89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],69.37294054031372,1,A2,7,485.61058378219604
36,5,1,89.09350790600095,1.0,2227.3305720605226,[-199.85285149 -100.0154274  -169.91657068   14.99117434],2.355888583966424e-05,1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],77.20793223381042,1,A2,7,540.455525636673
37,5,2,1.0697120031440805,1.0,26.72133441301949,[-199.89673655 -100.01986621 -169.93489672   14.99517003],0.01657535020837408,0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],54.01827144622803,1,A2,7,378.1279001235962
38,5,3,0.32317733753146766,1.0,8.067564877162157,[-199.92936077 -100.01280173 -169.95611977   14.99670477],0.0077499995301085235,0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],50.96740794181824,1,A2,7,356.77185559272766
39,5,4,0.15040404129487522,1.0,0.940496597613673,[-166.1925437   -12.41653841 -227.45787522   14.99590728],0.0025242944643197643,0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],77.99801182746887,1,A2,7,545.9860827922821
40,5,5,0.15040404129487522,1.0,7.424410857850658e-161,[-147.98493865   -4.58846129 -191.72407539    9.68736634],0.004453390729079274,0.08591968196580457,[-199.9463579  -100.0095932  -169.9667364    14.99750962],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],84.51658892631531,1,A2,7,591.6161224842072
41,5,6,0.15040404129487522,1.0,0.0,[-281.47617128  -89.23499185 -242.81115083    5.84990358],0.004447268606820085,0.08575933714908955,[-199.9464034  -100.0095716  -169.96682621   14.99751193],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],87.07779335975647,1,A2,7,609.5445535182953
42,6,0,10032.58491712145,1.0,250814.56090451215,[-198.57331747 -100.62045965 -168.8892341    14.91973302],0.0025852840579378015,89.1121050384924,[-198.55894919 -100.65161795 -168.85240261   14.91978932],89.1121050384924,[-198.55894919 -100.65161795 -168.85240261   14.91978932],80.77983808517456,1,A2,7,565.4588665962219
43,6,1,89.1551861840306,1.0,2228.872527488063,[-199.85363186 -100.01561351 -169.9177989    14.99122641],2.3388666739565915e-05,1.0571106522735123,[-199.85363609 -100.01560601 -169.91774583   14.99122653],1.0571106522735123,[-199.85363609 -100.01560601 -169.91774583   14.99122653],85.67727994918823,1,A2,7,599.7409596443176
44,6,2,1.057138721488985,1.0,26.40715894653382,[-199.89735601 -100.01995464 -169.9354589    14.99519648],0.016418291624630314,0.3196313163197519,[-199.89733057 -100.01997513 -169.93544471   14.99519658],0.3196313163197519,[-199.89733057 -100.01997513 -169.93544471   14.99519658],76.00253033638,1,A2,7,532.01771235466
45,6,3,0.3196402926598551,1.0,7.979212640978758,[-199.92974339 -100.01286417 -169.95650857   14.99672286],0.007675911786902276,0.1487506488274531,[-199.92973242 -100.01283795 -169.95651873   14.99672292],0.1487506488274531,[-199.92973242 -100.01283795 -169.95651873   14.99672292],67.63255023956299,1,A2,7,473.4278516769409
46,6,4,0.14875679792709787,1.0,0.9115543255332713,[-166.32451087  -12.35528447 -226.79041373   14.99466801],0.004450703810254968,0.08609279580507052,[-199.94647797 -100.00935592 -169.96718541   14.99750675],0.08609279580507052,[-199.94647797 -100.00935592 -169.96718541   14.99750675],72.84641647338867,1,A2,7,509.9249153137207
47,6,5,0.14875679792709787,1.0,3.244425654191169e-234,[-220.38541904  -52.44224614 -180.53207749    8.32523889],0.004394664238430214,0.08453926534444732,[-199.94676333 -100.00973448 -169.96695912   14.99752981],0.08453926534444732,[-199.94676333 -100.00973448 -169.96695912   14.99752981],80.28646993637085,1,A2,7,562.005289554596
48,6,6,0.14875679792709787,1.0,0.0,[-127.55910812 -124.75231848 -227.86039903    5.01925646],0.004397661712155676,0.08459222417808296,[-199.94671299 -100.00992051 -169.96692888   14.99752912],0.08453926534444732,[-199.94676333 -100.00973448 -169.96695912   14.99752981],86.63038921356201,1,A2,7,606.4127244949341
49,7,0,10032.58491712145,1.0,250814.5601648342,[-198.54844825 -100.65751133 -168.9026279    14.9197875 ],0.0025852840562389885,89.10998329165399,[-198.55896355 -100.65160237 -168.85242415   14.91979027],89.10998329165399,[-198.55896355 -100.65160237 -168.85242415   14.91979027],69.94538187980652,1,A2,7,489.61767315864563
50,7,1,89.09336513512352,1.0,2227.3270002881027,[-199.85293123 -100.01663641 -169.91802407   14.99122623],2.333913732214517e-05,1.0572856669108375,[-199.85292254 -100.01664954 -169.91797866   14.99122638],1.0572856669108375,[-199.85292254 -100.01664954 -169.91797866   14.99122638],80.70569491386414,1,A2,7,564.939864397049
51,7,2,1.0573184001445344,1.0,26.411654259527243,[-199.89693183 -100.02050188 -169.9355769    14.9951973 ],0.01641468134380015,0.3195580730876932,[-199.89696574 -100.02042192 -169.93554655   14.99519752],0.3195580730876932,[-199.89696574 -100.02042192 -169.93554655   14.99519752],57.27365493774414,1,A2,7,400.915584564209
52,7,3,0.3195926748045832,1.0,7.981382458152176,[-199.93307232 -100.01232643 -169.97210413   14.99709737],0.004308676002603189,0.11685706705901322,[-199.93308487 -100.01232587 -169.97209893   14.9970974 ],0.11685706705901322,[-199.93308487 -100.01232587 -169.97209893   14.9970974 ],74.90716862678528,1,A2,7,524.350180387497
53,7,4,0.11686097821799961,1.0,0.7696413758354969,[-171.74361783    0.         -176.44381371   14.98143116],0.0024852183172344444,0.0672739071149538,[-199.94908296 -100.00907544 -169.97911914   14.9977977 ],0.0672739071149538,[-199.94908296 -100.00907544 -169.97911914   14.9977977 ],66.0665955543518,1,A2,7,462.46616888046265
54,7,5,0.11686097821799961,1.0,0.0,[-155.73961018 -104.0981336  -204.20821727   18.20483865],0.00392389719067714,0.07108826486851984,[-199.96026258 -100.00459098 -169.97403832   14.99772653],0.0672739071149538,[-199.94908296 -100.00907544 -169.97911914   14.9977977 ],63.00412845611572,1,A2,7,441.02889919281006
55,7,6,0.11686097821799961,1.0,1.8140586945664097e-276,[-220.38541904  -52.44224614 -180.53207749    8.32523889],0.0039045250659803204,0.07128197626012882,[-199.96033206 -100.00456554 -169.97390778   14.99772338],0.0672739071149538,[-199.94908296 -100.00907544 -169.97911914   14.9977977 ],70.19446539878845,1,A2,7,491.36125779151917
56,8,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.002585284322920755,89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],75.0736243724823,1,A2,7,525.5153706073761
57,8,1,89.09350790600095,1.0,2227.3305720605226,[-199.85285149 -100.0154274  -169.91657068   14.99117434],2.355888583966424e-05,1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],85.17998147010803,1,A2,7,596.2598702907562
58,8,2,1.0697120031440805,1.0,26.72133441301949,[-199.89673655 -100.01986621 -169.93489672   14.99517003],0.01657535020837408,0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],62.180054903030396,1,A2,7,435.26038432121277
59,8,3,0.32317733753146766,1.0,8.067564877162157,[-199.92936077 -100.01280173 -169.95611977   14.99670477],0.0077499995301085235,0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],75.47116374969482,1,A2,7,528.2981462478638
60,8,4,0.15040404129487522,1.0,1.0159085901147797,[-176.41897512  -19.66981179 -173.41146003   14.98403355],0.00449372527437561,0.08704647556347189,[-199.94617571 -100.0093264  -169.96687864   14.997493  ],0.08704647556347189,[-199.94617571 -100.0093264  -169.96687864   14.997493  ],77.73659801483154,1,A2,7,544.1561861038208
61,8,5,0.15040404129487522,1.0,2.498488707807493e-167,[-147.98493865   -4.58846129 -191.72407539    9.68736634],0.002840165880338808,0.047624881176028526,[-199.96855713  -99.98377134 -169.98598046   14.99813768],0.047624881176028526,[-199.96855713  -99.98377134 -169.98598046   14.99813768],67.5003137588501,1,A2,7,472.5021963119507
62,8,6,0.15040404129487522,1.0,0.0,[-281.47617128  -89.23499185 -242.81115083    5.84990358],0.0028340121922926847,0.04748371172169313,[-199.9686078   -99.98376878 -169.98609008   14.99814045],0.04748371172169313,[-199.9686078   -99.98376878 -169.98609008   14.99814045],97.52062749862671,1,A2,7,682.644392490387
63,9,0,10032.58491712145,1.0,250814.56267334023,[-198.5582601  -100.65220909 -168.85415519   14.91979009],0.0025852840857626866,89.11005501908218,[-198.55896404 -100.65160191 -168.85242065   14.91979023],89.11005501908218,[-198.55896404 -100.65160191 -168.85242065   14.91979023],61.7065966129303,1,A2,7,431.9461762905121
64,9,1,89.11030031227692,1.0,2227.7503822056738,[-199.8527841  -100.01530705 -169.91674443   14.99117347],2.3556474686364535e-05,1.0699787325111219,[-199.85279631 -100.01534648 -169.9167131    14.99117322],1.0699787325111219,[-199.85279631 -100.01534648 -169.9167131    14.99117322],69.69274306297302,1,A2,7,487.84920144081116
65,9,2,1.0699164234282206,1.0,26.72644540331222,[-199.89680666 -100.01989765 -169.93490353   14.99517004],0.0165748472556527,0.32314240222606394,[-199.89679201 -100.01992919 -169.93488664   14.99517027],0.32314240222606394,[-199.89679201 -100.01992919 -169.93488664   14.99517027],51.06312584877014,1,A2,7,357.441880941391
66,9,3,0.3231700039830525,1.0,8.070770621758632,[-199.93297352 -100.01185181 -169.97166165   14.99707892],0.004354026294683688,0.11831830970826292,[-199.93295588 -100.01188973 -169.97164797   14.99707893],0.11831830970826292,[-199.93295588 -100.01188973 -169.97164797   14.99707893],105.13941955566406,1,A2,7,735.9759368896484
67,9,4,0.11831708086008383,1.0,0.7759201088105315,[-174.58841734   -6.65389117 -175.32799154   14.980766  ],0.0025115679482599846,0.06811522083459129,[-199.94900547 -100.00871314 -169.97879647   14.99778366],0.06811522083459129,[-199.94900547 -100.00871314 -169.97879647   14.99778366],116.15550327301025,1,A2,7,813.0885229110718
68,9,5,0.11831708086008383,1.0,0.0,[-276.41903244  -61.57066948 -233.28261965   11.90873761],0.0035913623281842388,0.0634199015631861,[-199.96447797  -99.99803245 -169.97765912   14.99785   ],0.0634199015631861,[-199.96447797  -99.99803245 -169.97765912   14.99785   ],106.1508207321167,1,A2,7,743.0557451248169
69,9,6,0.11831708086008383,1.0,0.0,[-103.11744878  -38.88341557 -209.03250825   12.90601336],0.00358721202490766,0.0632975665459684,[-199.9644863   -99.99800627 -169.97770159   14.99785208],0.0632975665459684,[-199.9644863   -99.99800627 -169.97770159   14.99785208],113.00841975212097,1,A2,7,791.0589382648468
70,10,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.002585284322920755,89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],89.11000068260907,[-198.55895756 -100.65160783 -168.85243838   14.91979026],62.9120352268219,1,A2,7,440.3842465877533
71,10,1,89.09350790600095,1.0,2227.3305720605226,[-199.85285149 -100.0154274  -169.91657068   14.99117434],2.355888583966424e-05,1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],1.0699802618776533,[-199.85279066 -100.01533801 -169.91671729   14.99117321],71.77291083335876,1,A2,7,502.41037583351135
72,10,2,1.0697120031440805,1.0,26.72133441301949,[-199.89673655 -100.01986621 -169.93489672   14.99517003],0.01657535020837408,0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],0.3231635825034201,[-199.89674375 -100.01986647 -169.93487748   14.99517014],88.36385822296143,1,A2,7,618.54700756073
73,10,3,0.32317733753146766,1.0,8.067564877162157,[-199.92936077 -100.01280173 -169.95611977   14.99670477],0.0077499995301085235,0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],0.1504059887289808,[-199.92934753 -100.01277125 -169.95609315   14.99670476],178.3218641281128,1,A2,7,1248.2530488967896
74,10,4,0.15040404129487522,1.0,0.940496597613673,[-166.1925437   -12.41653841 -227.45787522   14.99590728],0.0025242944643197643,0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],151.94595098495483,1,A2,7,1063.6216568946838
75,10,5,0.15040404129487522,1.0,7.424410857850658e-161,[-147.98493865   -4.58846129 -191.72407539    9.68736634],0.004453390729079274,0.08591968196580457,[-199.9463579  -100.0095932  -169.9667364    14.99750962],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],158.60711479187012,1,A2,7,1110.2498035430908
76,10,6,0.15040404129487522,1.0,0.0,[-281.47617128  -89.23499185 -242.81115083    5.84990358],0.004447268606820085,0.08575933714908955,[-199.9464034  -100.0095716  -169.96682621   14.99751193],0.06851615127770722,[-199.94892662 -100.00860394 -169.97869789   14.99777704],182.3694281578064,1,A2,7,1276.5859971046448
77,11,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.0025852840559521828,89.10997729728118,[-198.55896479 -100.65160296 -168.85242484   14.91979027],89.10997729728118,[-198.55896479 -100.65160296 -168.85242484   14.91979027],66.14529967308044,1,A2,7,463.0170977115631
78,11,1,89.09350790600095,1.0,2227.330572108479,[-199.85279167 -100.01528526 -169.91674726   14.99117312],2.3558629901600383e-05,1.0699614929370718,[-199.85278026 -100.01533984 -169.91671428   14.99117329],1.0699614929370718,[-199.85278026 -100.01533984 -169.91671428   14.99117329],78.15813612937927,1,A2,7,547.1069529056549
79,11,2,1.0699971508194874,1.0,26.72846378277723,[-199.8967043  -100.01991819 -169.93487819   14.9951702 ],0.016574668719971937,0.32314901833593757,[-199.8967237  -100.0199068  -169.93486775   14.99517028],0.32314901833593757,[-199.8967237  -100.0199068  -169.93486775   14.99517028],93.88703751564026,1,A2,7,657.2092626094818
80,11,3,0.32316129599411736,1.0,8.070552945111933,[-199.93295651 -100.01188428 -169.97167432   14.99707893],0.004354011929577419,0.11831691920970927,[-199.93295534 -100.01189046 -169.97164714   14.99707895],0.11831691920970927,[-199.93295534 -100.01189046 -169.97164714   14.99707895],150.1287169456482,1,A2,7,1050.9010186195374
81,11,4,0.11831770561920645,1.0,2.951703811296436,[-199.94899246 -100.00873079 -169.97880129   14.99778363],0.0025115822939627613,0.06811734924697316,[-199.94900331 -100.00871888 -169.97879032   14.99778362],0.06811734924697316,[-199.94900331 -100.00871888 -169.97879032   14.99778362],202.8803813457489,1,A2,7,1420.1626694202423
82,11,5,0.0681175573559623,1.0,0.0,[-289.27613487  -24.30641748 -202.19134274    9.32303386],0.002913362271054612,0.056322863485879546,[-199.95658032 -100.00743543 -169.97353447   14.99798342],0.056322863485879546,[-199.95658032 -100.00743543 -169.97353447   14.99798342],141.02286314964294,1,A2,7,987.1600420475006
83,11,6,0.0681175573559623,1.0,0.0,[-115.52960618 -118.16579973 -173.45106067    7.35301477],0.0029138001406323806,0.05633505634371837,[-199.95656696 -100.00741786 -169.97355166   14.99798319],0.056322863485879546,[-199.95658032 -100.00743543 -169.97353447   14.99798342],207.43748545646667,1,A2,7,1452.0623981952667
84,12,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.0025852840606934986,89.10994654629783,[-198.55896391 -100.65160397 -168.85242601   14.91979028],89.10994654629783,[-198.55896391 -100.65160397 -168.85242601   14.91979028],87.60226917266846,1,A2,7,613.2158842086792
