,a1,a2,a3,a4,b1,b2,b3,b4,Yexp
30,0.4577018389434424,0.038286692807404155,-0.6309718018057424,0.18637483801667987,0.08092910802269238,1.3561508933541986,6.7036229078136556,1.4092426550636903,2859437.2340762084
31,0.5762496669420529,-1.3671068852176376,-3.681225115934856,-0.3938665600238709,1.1600640466108523,0.6546670773524803,13.523213940406984,-0.3765573584443185,13186666.907440502
32,-1.3324496793445104,-1.1482931387838815,-0.36949388604605105,-1.542107766188252,0.5708226509521208,-0.44009870519202643,10.645138762879078,0.5319723394489815,7482134.636527035
33,1.74356002490167,1.990226996183745,-0.8985943464334216,1.0072934303843666,-1.1396069476870618,-0.5340858363609,9.149855206856373,1.1307194306067165,35580734061021.625
34,0.7261365765768417,0.7452684634337565,-5.742814991259388,1.7350920224042632,1.5822038205776963,-0.21071226662361098,8.977915550306706,-1.9347955014563432,4750837864.420675
35,0.1539095936139967,-0.7002756970261428,-2.98264441253796,0.930736369607152,-1.8040441313808793,1.2566903569565882,9.913788851151164,-0.512123165181751,1677276.9228711014
36,-1.9260572788539398,0.38062787856795,-2.7164491443972345,-1.4074403623565366,0.294646253987894,1.5864279344175611,10.446295448471254,-1.6676735651889827,534645.081871146
37,-0.8678425241163081,-0.5193981842830842,-7.187629196133365,1.1265787753938925,1.3093285195643953,-0.16697005838558576,6.137505862036716,1.7214960838542108,142112211.75412983
38,-1.5730913976232226,1.7458704048297453,-1.0795950565001746,-0.9492939142281842,-0.9026904560599713,-0.6616327279129901,11.988227447657065,0.251439189889183,25806411.611277588
39,1.619843073393318,1.3185075210468722,-8.79187906239011,0.6602028721127362,-0.17454282767421048,1.5365318960501622,8.591537553861624,-0.6733752232582331,2321684622937.9272
40,1.3504972794478127,-1.9384149421915329,-2.240156176700409,0.5258518291974461,0.20351036012972834,-1.464844862817122,11.293471561922914,0.10112246865523256,59189597799.68002
41,1.190483282192615,-1.5880353047821492,-5.867635673314734,0.8814381448127158,1.3685009872910618,-1.2379977349864277,7.972475018331746,-0.3292483877942738,2559104934.1327186
42,-1.2130507031070916,-1.5494888453313722,-3.948711838120648,-1.442943799649227,0.2509542408050023,-1.6970248514207262,10.85535319468115,-1.6291470907205696,372935.44189259136
43,-1.1804351732356284,-1.3851571542633234,-5.5502385696578465,0.2379328714916129,-0.29523022940990185,-0.3034227982351314,9.288975440920968,-0.08094631003608277,302368.53244584537
44,-1.3444974860476502,-1.7727388677170173,-2.2864686555281466,1.9191631339298638,0.03681565926116237,1.5639949326147766,10.208525194125711,0.1589044038608467,576623154.6652918
45,1.0937092055867677,-1.295025752771211,-3.0665873767236294,0.11165652232463508,-1.0062749590220483,1.2292212465521026,12.039746485179064,0.9186437227668027,14087828605.807484
46,-1.6690811243436665,0.6541450768739749,-8.097644745421578,1.1621414988834045,-0.5200149865001649,1.672761143109898,13.457265293526666,-1.6209124892395836,103702139.93036214
47,-0.8948312906889155,-0.6101290299627391,-3.0703231950106726,0.316353177787442,-0.7230621054619948,-1.3584908702218237,14.85544352264511,-1.5633886840967242,233501316.53434542
48,1.4623130613292301,0.7943417080022686,-2.551165484421489,-0.8885831098870471,1.6482155850802997,-0.3959438477225441,10.677168489498502,1.6203460696832281,46392371448.51485
49,-0.2964748896109972,1.269317963891078,-9.448473332233789,-1.4724104806638671,1.9140887136750324,0.748650790967067,13.342064749996563,0.17439598451269767,1500931.905277987
50,-0.5078715720389193,-0.3505364571987175,-3.0139916201797536,-1.3908475716847737,0.04181771749116914,1.879440392711495,12.66065901330394,1.4680884478738934,2230382.778025418
51,0.8386058515279609,1.6268743499990759,-8.91573421512001,-0.5188553785116767,-0.6629229616109393,1.9647950902902735,6.7571882718043295,1.0967002451677752,579327500.8418384
52,-1.3765108887529884,-0.6139426220680679,-0.41005013172907034,1.7278360825144388,-1.8941544402767614,-0.512563450340727,5.515823561326021,-0.04919947744619013,87168960.80225407
53,-1.2349114389715339,0.7861583850985103,-6.959711327886765,-1.0138723340821536,-0.9398913956513126,0.27914705988684485,6.785570633202112,-1.6018516559855844,501586.92044588993
54,0.9483456586839241,-1.8519775181536091,-8.741531813304357,0.13206149489449226,-0.821242940090851,0.6718764142349891,7.444662069640081,1.4496976080599278,1967241129.2331593
55,1.4418263217137293,1.9456837835520173,-8.876323818780666,-1.1460234436745025,-0.41588941918204547,-0.8297538619821518,10.909085109822758,-0.5368619262203493,392658663301.9992
56,-0.609816026099975,-0.4407905774082086,-4.443490988305612,-0.8107977491488123,-0.9551826242116881,1.366212648439964,6.506652303399164,1.2651813965811374,376671.1299052145
57,-0.08274550092857491,-0.01645434795735512,-4.07164254502637,-1.7366550603294895,1.7507834951635588,-1.6182594922075884,14.272276170847025,1.3570791913696043,11552010.713310722
58,1.9807880727392155,-1.4105669425265928,-8.579179848555597,-1.4622305991615323,-0.31591746650959984,0.34958676309637404,10.364277451827062,0.3361489454774613,197409760338223.47
59,-0.41655485665754943,1.1059782482490128,-2.671241292358877,0.9107569639684816,-0.20230317719036073,0.7109268725386086,7.179942579139848,0.6227978585407095,993971.2074911902
60,-1.1062358339084404,-1.561467043012195,-9.426639943722499,1.7000216010787699,-0.6473619619207887,-1.1041756075036195,5.884237442452395,-1.1571688850268962,357237541.2888294
61,1.0250562456833379,0.021731460614003772,-6.162624880868027,1.4372015895830539,0.33524599523373144,-1.5424483977037644,9.086821644537634,1.0701532557506228,1297932804.8040116
62,1.0350678182344577,-1.390907782349903,-2.7547125657547564,0.15350540369704513,1.4106139688322812,0.8218443431096776,7.017849869167581,1.209761356537478,456657891.39662725
63,-1.976681761564452,-0.2303127153688347,-6.727971513795319,0.1463519216611271,-1.5415501718674762,-1.1252337599170257,7.305234605339791,-0.4688771823718918,347124.0861046304
64,-1.6815541112571162,1.6013606408021155,-9.2564552476732,1.4976594271082617,0.15168121150917013,-0.42217082465636335,14.79107886616407,0.7235401017458005,126535795.57162121
65,-0.44118240974739886,-0.15110003737125877,-8.513623597958485,0.9816025622812052,1.532901014183015,-0.9335251193625478,11.780591289801107,-0.7291791830852319,2322185.084333066
66,0.49979083823181325,0.31399030343316703,-1.573693907205417,-1.698276995200414,1.803741184065272,-1.744859565164407,12.120146534205237,-1.4498112467696078,13049035.37376057
67,-0.4934630143534544,-0.49648790013736654,-6.883123823780718,-0.9835421908173936,0.32210335785339206,-0.17766812817894406,8.396408479654196,1.4292365653575212,377931.53429063724
68,0.09698167682762238,1.2037690632510785,-8.838212764078168,-1.5859507280528042,1.8829122800373388,0.47093419318279617,6.087898868447734,-1.1251565812745936,1301753.5171670944
69,-0.022951047197774743,1.2323958732176186,-0.33420081195754214,1.668131413821345,0.2871774875846973,0.369783080288979,8.205982302983099,0.37325558914561174,143324623.67654267
70,-1.2491400364654002,-1.8565528761278582,-2.3769563544604546,1.3364471609715594,1.1406641988811246,1.1876014404501167,10.741345215778985,-1.7847267845608445,409149987.04682636
71,-0.1186773966396486,1.7263521936232733,-8.622180554164622,0.953691022785935,1.993489906177146,-1.4972728117709972,9.199341269250159,1.5016901229592237,21221493.3815221
72,-0.8928872168305466,-1.6875117609901589,-2.8275669185812733,-1.557374753820123,1.7909107779834814,0.11751329840714186,14.959013567380884,1.389566138802521,445638507.265261
73,0.7749054283493493,0.8401210494076494,-4.17940488470932,0.45218949076716797,-0.07907874959285599,-0.5814073846898034,6.3183342532903035,-1.4288378105343233,104728759.00526075
74,-1.8952712266456935,1.1704632161209982,-7.692832094012809,1.8304017297635626,0.46036359202339705,-0.5720284441801744,14.20367867072317,-1.1617614808780388,709652093.2688847
75,-0.38437294628589513,1.9146667945987543,-8.059207459848317,-1.8487348722602346,0.9861535014928546,-1.4293924847501245,13.235128108566933,-0.7748495254584042,4119354.839484007
76,0.019165670703672255,0.25813610146172916,-2.331361129954529,-0.46993705288318743,-1.6751403420844102,-0.5895410700782384,5.054977926059941,0.18862010104746885,615365.1520086409
77,-0.523421136705331,0.33616047500959434,-5.929082593608851,-1.6863837574213771,0.9946843196669151,1.8282460416144946,13.65347615913954,1.000321054547245,688171.597551613
78,0.09044459762145829,-1.4336327483946179,-8.450429620750544,-0.3378766354195142,0.6508912765023243,1.2223102404281723,6.225760572460688,0.2895603151110486,432182.22793468327
79,-1.7740332412493327,-1.928087051521047,-3.3446362654711512,-0.5990860802947757,0.9296708972199066,1.1433656033472195,6.88427219389116,-0.06684033669372003,361451.0513287562
80,-0.5378883484293595,-0.3887867202901669,-8.302679231791275,0.2791672049193834,-1.85730871705959,1.5189858203854691,8.755154904378285,1.6690411951328343,34334.82118712716
81,-1.6424986394477656,0.39812525320971615,-1.28010698721938,1.179915535333199,0.6023831499565433,0.8866877561827349,11.170064521398091,1.9451679336305543,385023269.24656814
82,-0.36046743588982055,1.2150517219846186,-0.11988044416057164,-0.6037355669171771,-1.2237770693435084,1.7193888264652228,7.286438358393788,1.9269585442166028,4140930.852022007
83,0.8910308417415203,0.16677810435307272,-1.6119929475664048,-1.223457761188424,0.939933688651498,0.6427234319021276,14.395298705778735,0.09328849217624624,1757900947.6855233
84,0.06235890677833211,-1.4875790552470194,-3.813771383847068,-0.7608239935168912,-1.6826552313678422,0.17216886608985993,6.234567053039655,-0.31304692859130423,615249.5179496362
85,-0.10221645463527285,0.49726549320807045,-7.76747387221527,0.41193258336306116,-0.14201117285880893,-0.485117618476677,7.058384398350391,-0.17674939689414826,336990.118853953
86,1.2657812880706647,0.7158395702468838,-7.840594643785366,1.795741895518617,-1.2696986085886426,-1.0221038083088851,8.677449133134159,1.0621221116900008,153145925338.4368
87,1.6071240857938642,1.6604967819406973,-0.45303196154781133,-0.1257175076437791,0.4886729571184709,-0.27760170379294014,11.738942129199035,0.4461433744820096,848028734391.0093
88,1.3630802072270995,1.1895755200821445,-2.460857264658946,1.3237620127184853,-1.3106885622302762,0.5812291218283971,12.905834129980676,-1.3289720704978998,504969963409.917
89,0.33687895095287557,-0.7300778271041253,-7.286582357486516,0.26158761801689057,-0.29003102334374864,-1.5713763034695376,5.676930889519745,1.4202141575709524,953274.7654647604
90,0.18310119669352432,-0.9755387591475415,-1.3567570370281103,0.501863756376228,-1.4985612889874123,0.8685291593589546,6.286993611999494,-1.046654504522977,1576257.6828569055
91,0.44741094141751736,-1.5837112653328451,-7.962413361858888,-0.6741979025014238,-0.7416266350014555,1.5500117561290327,9.989886867333732,1.3403379707754945,5445697.659760664
92,0.04307930067814647,-1.027280123257376,-7.334373695637806,-1.630643130934725,-1.6984531422654934,-0.13502873074800048,13.964750084875014,1.902947754289956,710642.9419192522
93,1.937934339597009,1.3975365156241444,-4.846835182236094,-0.24887119656769596,1.0995772620416515,0.7826331627974685,13.574315334011262,1.4830186223210444,18848711700794.535
94,0.31738323385254086,-1.2656436103908537,-9.39264164056133,-1.764079726073879,-1.648355946655014,1.7032306016051653,10.295375422137496,-1.5149402342336122,4031376.9547357424
95,1.969820899462492,-1.0643814430741019,-8.978807162218997,-0.35968785693818717,-0.32538431089020614,1.9958987981013077,6.851210913274174,0.42753270922952824,175622476215600.38
96,-1.3492563113364646,0.6341622891718233,-3.214667010574132,1.446125294338934,1.4576392194926528,-0.5290204795589506,6.451316997808155,1.5800550336598236,974354483.1521046
97,-1.2654887217676154,-0.862851899831989,-1.122061447717396,1.0782962401259653,1.3001725692880828,0.9486217811797113,9.748154338057471,-0.526344193104727,2302797.176870183
98,0.8979662194343323,-0.6288606874029783,-0.7467407748082628,-0.04327930698693527,0.7749552791487595,-0.31887593688486526,12.37024182444886,-1.8441885210895743,350111682.31147957
99,1.7744872122080428,-0.4680987682787625,-9.50318988035994,-0.0019642723332495837,0.8334370863135301,0.08786922903682903,13.060085932856904,1.227818501173699,3857566295203.757
100,1.6906491364038176,-1.0790708449326287,-7.5406371655571025,1.2195000124384134,-1.1066615757713587,0.3047388189031235,8.624768499436383,-1.2332796228478764,18229525532982.12
101,-0.19075545208038158,-0.7149603353817748,-8.017801249091272,1.4038145815301157,-1.4260645172090942,-1.3716420179577369,6.3354260802033,1.2847751802573595,311452916.09952325
102,-1.0143073335043153,-1.1891522717440435,-7.4627009819813015,1.6383280873782655,-1.5632509552521356,-1.1411045347384219,12.893896809346849,-0.42651609591937323,42724355.04623334
103,0.6265929457501551,1.832080788402061,-6.265795470177146,0.7330113578864741,1.0233846165185372,1.4378521559238941,10.195582933340644,1.1740723240807904,38614413.35158598
104,-1.010226453642289,0.727594903547657,-7.424469023628414,0.011008067760034823,-1.7861369916262024,0.3128938805678638,5.387567471852377,-1.8219323925697193,1313022.7559092005
105,-1.3700604615441394,1.5117114041719901,-7.922963057352523,0.3217700976814566,-1.1147177095845286,0.507656569121028,12.414549713540277,0.3892943870439116,2657588.6317305043
106,1.37919012761976,0.6988592240601204,-6.210721334528124,-1.0376231673007614,-1.2602613230942907,1.0200577693263528,5.016559524741893,1.6948393236815171,566088231236.8265
107,-0.8203189623819722,-1.5306316314789248,-6.649205800830261,-1.5221613476969433,0.95178010396452,-0.29016945244276493,13.800364444816145,-0.3338049029517034,413211.9920904505
108,-1.1729430618865946,-0.33813859022434856,-4.936809007120236,-1.780689745840454,1.0327680461356756,-0.230858452712996,5.571348417323087,-0.0585351954157356,376563.15240767924
109,-0.8066496697414409,1.7849836034626918,-1.3982593542595438,-1.7290917727779584,-0.6162582832211556,0.6138926828945674,8.814303496110458,-1.1766514197385969,8751616.107777981
110,0.8771012468917299,-1.6389996834333551,-4.539856151965887,0.9346829764830149,1.3347105690066856,1.168626722031762,11.648239664435476,0.6436777284437314,86256666.45499347
111,-1.4876159706138121,1.4139134004929352,-5.4085331090252335,-0.30913137489361286,-1.4035847282582816,-0.3683263765890512,5.182629240244096,0.9743521037063223,1265405.2045641027
112,-0.31989662553258924,0.0015875714484749892,-6.025842588880812,-1.2273346932189595,0.7407139235956364,0.24808627770835479,5.415250027789325,1.7912194180482741,398273.1228500223
113,-0.5870568317247085,1.4340329545859123,-6.603605514320892,0.8312696490508515,-0.08521349013897361,0.7354597796460087,12.074544559631372,1.198436461481708,4482501.476087246
114,-0.24054106885633808,1.043117739849217,-0.589985631464792,-1.811966760939551,-1.8819392707229405,0.4436136615067756,5.845331832567796,0.21874037646248423,1257483.2703006587
115,-1.9897269450790098,-0.7497991406068949,-0.15120215944119586,-0.6193803389003729,-0.8389247940111906,-0.8965280337267632,5.929141818259305,0.7026694871605441,1432709.5517975804
116,0.688363312775583,-0.8231551835597886,-7.057962939233647,1.0603042543193117,0.14164581498197926,-1.6602579642140067,6.912616348991025,0.6069144366330956,29375879.990415998
117,0.2550139812469685,0.30181526266732117,-1.873962470890195,-1.8622108954849514,0.5244688794588224,-1.779633472213729,14.1650742045393,0.9041788355914537,392320762.2220551
118,0.9279452549254303,-0.3147108157934233,-0.8296448951279096,0.5973328006493284,0.5584071473601786,-1.0002499493826913,6.179685266475868,1.7695024575309573,266732949.39607966
119,-0.3322962167989858,-1.708369115889325,-6.739807522639092,1.648766392259823,1.6562275196791045,1.0385786729065272,11.043464878900364,-1.1400497181024036,259485113.49680355
120,0.27154200047259236,-0.7842313912332022,-9.175644802584367,-0.45252494203898497,-1.1974900175186254,1.8536912872540885,5.704501893076191,0.5073741801032696,1653297.8326461033
121,-0.9821799941546008,-0.6463037448492663,-1.4647485049359315,-0.37118249493825317,-0.4063026374176275,1.6466374876261214,11.892943824288423,0.6666766685615837,5192675.238458419
122,1.3296819283185655,-0.8040519404356676,-0.17497970107006644,-0.14472300752209732,-1.1221968909182352,-0.7305993073300878,10.545836985435615,0.6568309197276978,264315800676.94482
123,-1.7897121735274455,-0.12348427307667897,-5.629133984143595,1.2348753711902378,-1.1778025337237998,-1.8510968994859442,7.773514130006253,-1.4972874698905398,99620695.90838386
124,0.4317488421688802,-1.2468183505244599,-0.7739507342575411,0.6249554757907894,-0.5689876731994838,1.4957607920180984,7.556129800851441,-0.9215565745260328,4848128.448818716
125,1.067827065935926,-0.10752325258714635,-1.9714289261009075,0.037671441628898794,-1.2392600337848332,1.9330187790247715,9.584247493345146,-1.3935375213742787,14007858983.096804
126,-1.4599153957723148,-1.7897133395130176,-0.24979015126760373,-1.6616577007100306,0.8846587911835364,0.05726984136059654,11.211826015416193,1.143785526224264,18459276.645785507
127,-0.56039797813404,-1.3081912009059788,-6.1241470014572785,0.6448922365369412,-1.4860911512802573,-0.8448322588713533,7.892262815951751,0.4616583345789933,39237.774462969275
128,0.9630431599189144,-1.8332112170067973,-7.74138739773084,-1.9062255524208673,-1.2431652446795765,1.4896764729992817,14.412594207088205,0.42341772147990975,4099049180.6271915
129,0.3742256743095571,-1.8763374414894605,-1.473096004411552,-1.645520022212739,0.06919918881292109,0.4800400991306528,12.463366059761647,0.4688757568431807,23939979.4557889
130,1.8079771708789893,0.4519459115918161,-9.728437976252128,0.6351974362606474,1.8717432037889536,-0.6098982404440605,13.157568256138502,1.8228611637566616,1946663830865.2102
131,-0.34626630580375406,1.6700390287415878,-0.0345947780985405,-1.0507534703382115,0.42818789997252393,1.9740649372437162,12.315996575932271,-1.7118229159405665,265509703.0535057
132,1.9561397462195678,0.9355270665645374,-6.076442959293635,0.542256116047175,1.1904795220503033,0.5619776827899536,13.113940434136039,-0.5631695651736082,20833978484335.707
133,1.2773194061820305,1.555843374807377,-9.600637708452288,1.1166825433931327,1.7764509024497368,-0.5519112536535735,13.331014361813057,1.249073733722534,6403036734.244395
134,0.03200319178140498,0.13579374738582306,-7.482905846152175,0.968285943274561,1.2173401752582165,1.8834056901600267,11.130495635760509,1.718723115222018,42830547.93322547
135,1.7494456726319703,0.3608679222972695,-5.999814736925584,1.904014083598569,1.0502865553064318,1.5958860070972802,13.49736022042465,-0.12145121229706923,2191753694652.1902
136,-1.877636799361458,0.9812158083229274,-1.8483221358812223,0.8949685352174925,-1.0344584633187366,-1.7637711702112897,13.554160804526367,-1.1180714196327481,108626345.92471626
137,-0.06262959898576614,-1.3351943052264512,-7.823568058493663,0.022951619622839203,0.6659171124061407,-1.276661887907349,10.523590192377135,-0.2966751231375926,362656.7456805787
138,0.6349730854165316,-0.06773790296664473,-1.6789952796086904,0.2230027480071337,-1.5137144346558293,-1.805162095578501,13.194494478369727,-1.5571363156828046,349322154.6247235
139,-0.14240442459245406,1.1357724548155819,-7.707546786221859,-1.5189603156388825,1.3222827455796349,-1.0733953573803814,8.450774565681495,0.8245086509410053,643548.4218755285
140,1.0530701110776697,0.0447829833143234,-5.221102506786963,1.6163062493396652,-0.4813922078191657,0.9173309687409215,8.505743727913071,-1.1971943050098626,4600089594.148163
141,-1.1118843752698502,-1.5125315434916269,-8.157217376711658,-0.05633564376539346,-1.8756875077911603,-0.2509213883524255,5.548069720452671,-0.2488679927011901,343788.29357823357
142,-0.9218432910174292,-1.217723194509979,-9.06986566127235,-0.45394867141443296,-0.27956140171141963,-1.960390066335103,13.231857804308717,-1.5858253567538458,384807.76743963547
143,-1.5126089488691006,-1.6070493812342381,-9.85669722310129,1.347455152493446,0.8733123943196084,-1.6132279977623243,9.104342817859898,0.23984893668783913,9825472.691312773
144,-1.2744989240197477,-1.1281777265485333,-3.454033350114976,-0.4209512604613166,1.2809559985071126,1.8028285317661759,10.609278553923303,1.4552046165820047,337719.09458115854
145,-0.6685088758299687,1.2495048147488919,-3.3747587538353514,-1.3091993145867478,-0.8042846547337805,0.9615328111191546,5.080774012470946,1.8305138060392188,1492888.6376745536
146,0.2398215513904729,1.8669909503490976,-9.20141523268468,1.0158492044102925,0.2391820071925923,0.04713504010474434,9.684601286284135,-1.014775358283563,16152882.826543054
147,1.8484926951717662,-1.0477690572316947,-8.666534460573414,1.5663254236559623,1.1254138640674851,-1.048778223089296,7.162180640359792,-1.5289226985249678,6382683634191.532
148,-0.7522919763435516,1.6519447629377724,-0.9470570212363185,0.070478090860572,1.8642055763984353,0.4191794477466195,9.457176100808779,-1.8120612398676736,6861425.198327469
149,0.35690688827132533,-0.9031154683868328,-5.796672587641733,1.7694807044863636,-0.5171552532050196,0.9841461867788635,8.482714689878382,1.3031022354578803,4545132877.231833
150,0.3981583324639102,-0.052659475145104606,-9.478791142432536,-1.0890958164899833,1.0552506397056076,-1.247412296756051,11.437297931956337,1.0151102128477008,1103563.5678221476
151,1.7906970831751519,1.295562400992579,-1.5124127947789336,-0.1146513414869752,0.37396082781852913,0.22152467389710795,9.225953045049891,-1.27590950650387,8472382841540.486
152,1.5197274659299174,-0.6637902085282466,-8.201361110395048,0.2060722814144169,-1.3342036795615626,-0.9687336221623633,10.958824855391509,1.7782899090293487,3273443493429.7007
153,1.228198668764115,1.4449672618565703,-8.270318628355861,0.5499033094320298,-0.7567802638585017,-1.9252770933046819,7.129143803684759,-1.2898589068039448,49343991986.98375
154,1.2873780862521884,-1.6733906629004,-8.82827843471145,-0.4855561977176923,0.3559071694052207,-0.0788072061575793,7.413827424822388,0.4014276459085835,23006504395.345406
155,1.7115314893885754,-1.7053132559945112,-3.313463977522834,-0.5262868424495848,0.5836040124367408,-1.1922321740628687,10.166229884778467,-1.9814073150801528,2534482684108.0317
156,0.3298400681222087,0.7482547865491838,-2.0476222437075355,1.9794710690973254,1.5187109791144904,1.0005409237660379,8.85219832827815,-0.11789770306342717,476734346.50133777
157,1.859909119380668,0.7707017247143333,-9.876552436862815,1.5541522320707162,1.0722965519120224,0.1847629196200553,9.322499076049095,-1.9681181716769969,7796017771558.295
158,-0.17478325979454845,-1.9763069962729272,-9.572534616700002,1.8147348975292394,-1.824364386565772,-1.9809536634407636,14.878478338851934,-0.14368306185213142,146343947.6779479
159,-0.7434411184210916,1.0324751228941529,-6.322967734246491,-1.9449097034700127,-1.707370034058689,1.531960093255174,5.331546387853699,0.7958250022530162,1070709.8391225743
160,1.7022931437653814,-0.29423798063862505,-8.11360405202364,0.745390827659314,0.12752846953829478,1.2090401992147775,14.612593428272065,0.9399483258623169,4122555464916.5874
161,0.5257411529620271,1.6905356830963245,-5.489769933188285,-1.294107173113815,0.6217797845793762,-0.6961260873826693,8.643548763609994,-1.6932982014995042,9668335.7159718
162,0.40116211460984186,0.4575558500099559,-1.3270799196124923,-0.3843851958464659,1.601867066620414,-1.8824285473857716,6.6383559772281435,-0.992781288633189,1555796.7178883848
163,1.4184793668776412,-1.9937568018305312,-1.1929409877951827,-0.6971133766921418,-1.05929535942344,1.303224765522999,5.264505664874059,0.7514339170674265,690062679061.7053
164,1.5412965522265099,-0.7452203064464575,-2.16644924099156,-0.8508188067366047,-0.9135646375805953,-1.574205459932236,12.936898898640347,-1.8705567531497014,2437860078611.3887
165,0.8081980232144215,0.07485167689436656,-0.7326954640041823,1.508758310107265,-0.6980818824832333,0.8065798489614737,11.584147835998404,0.13238105969538205,445754571.0257219
