,a1,a2,a3,a4,b1,b2,b3,b4,Yexp
21,0.6900245534460767,0.40395172747366814,-4.45836291388379,0.3518666502799497,1.3151452469709954,0.7874362240167052,10.657273246350263,0.7318911232227516,12216318.313058209
22,-1.3093524788814885,1.666829891736041,-8.980345861804427,-0.12676493599829874,-0.458477127656189,0.3182181882436925,8.593303332409604,-0.7573923999428367,335688.8264877611
23,-1.283332435622177,1.9064007526516296,-7.096589968205111,1.4288712509497934,-0.5587327587747535,-1.1454302641573308,13.166531534782315,-0.5658246063198984,13241475.940095676
24,1.5797136158235952,0.658895538157656,-8.88994878240204,1.6707615306404637,1.5256142806573072,0.47693204791556143,8.149931698568484,1.5030837822464074,12579960453.160715
25,1.0325898000087697,-0.24409950756177157,-0.39153216689777537,-1.295301139975467,0.40958600452817695,0.7297822803554679,13.787572768389255,0.4508822130004879,172566989.12717104
26,-0.019776795709421036,-0.8073150510527767,-9.756647049220359,1.5197411534356888,0.30864066916190325,-1.0655280557874667,10.359983896255955,1.084285883830718,1711540.4509625845
27,-1.844619514786334,0.10308236575277085,-3.9103398331503003,-0.0013822372591487664,-1.760717336192482,-0.1950119529722183,10.123893896344313,1.5874312838391211,47505.756977446326
28,1.295701201146204,0.338323631214275,-5.933583123404652,1.9582599567500445,0.6311345961235202,-1.43894064143633,13.017102664847231,0.547054419049525,1353536378.4082851
29,-0.973695355054897,1.981225786540893,-4.193388867758429,0.9994501117075032,1.3916530309673076,1.2071741634625415,11.08023287571276,-0.07789049715864915,922287.1349316124
30,0.6243215966635023,1.5314316614970656,-1.2557004267549736,-0.0640794588946958,0.44503928849271235,-1.548997178881479,12.485124972043122,0.34497680546428544,8801822.80165681
31,1.7565778956064837,-1.3487585848978032,-5.309131945057441,-1.3911575579701183,-1.7050609054394137,-1.7431565978342727,7.810149285495743,1.7792925522810994,90840567784.39386
32,-0.523525303193191,-0.8261888593175208,-3.693138587513846,-1.817182419541849,-0.1552968917301445,0.9891619836041268,7.5635960933023565,-1.793771559634794,71198.53893361916
33,0.5165053417947476,-0.009809485735541967,-0.31135056768448877,1.180926622266421,0.8012412178303303,0.7765710430708421,13.578490126914865,-1.2503596928208944,33335091.92273713
34,-0.33851607396786765,-1.1623101154723483,-2.135205235555963,-0.7312883503023269,-1.5930405665967493,-0.8969861051271926,10.509207000968544,-1.8361963203884517,115754.48502690245
35,-0.6297591780610632,1.2622872725490226,-5.418877092225138,-1.4608325170300458,-0.5811919938343555,1.2527063903892253,13.254070056266832,0.3827689520576283,308451.4717276474
36,1.6440296457244004,-1.0506488045222624,-8.367734140201794,-1.0129695653364315,-1.9537486716171772,0.3150355823712463,14.514617205698697,-0.9926533637546822,44375401250.27478
37,1.4068130817379747,1.8334794180534182,-8.592513250947466,-1.43185649875613,-0.9389625697966477,1.3464103419402549,9.434229038010681,-1.1952755246709148,3979870277.137068
38,0.8639219022424545,-0.5288303005376458,-0.9881949152637102,-0.19777025545742322,-1.5663909138735939,-0.5946296670936531,7.699665624180205,-0.9533499266657373,71933666.90398365
39,-0.126811347178996,-1.7520815124835614,-1.5533023022845587,-1.6414646143808327,-1.288029982129086,-0.3056887493152778,10.025908064826183,-1.7685533366049466,206414.47068709848
40,0.3699914087825662,1.9418475509741069,-9.811019505369712,-0.5920468551659599,0.7058221898833517,1.7952267489985614,14.874120721861836,0.8035446378586277,2500630.232773917
41,1.8015261542924672,-0.9937956993120498,-9.371481073625475,0.3624362467769968,-0.07841793487033155,0.49053346846391266,9.228868478942353,-0.4292054351398118,78142994141.07027
42,1.1166819901881317,1.1068773305325093,-3.3117215940652045,0.9380722116340201,-0.8706708185105188,1.988342574460865,8.227431141098368,1.4869039240403064,397250019.90988535
43,0.1249415582032789,-0.31102259241049546,-6.369174430498461,-0.785475142658064,0.5203255913371518,-0.34765094179515166,6.123080339750423,0.10227481041237052,333123.4945406288
44,1.880534254586368,-1.1139122138432123,-4.694111543773095,0.692094107146938,1.1057336608247237,-1.6505423180586016,8.921658507765404,-1.708722935176273,139093201316.05276
45,-1.6619709297259975,1.1525502544067021,-2.1050127686009326,1.384178491551479,1.1801843399303733,-0.5182486950986227,5.967620479512832,-1.9621777175785178,779451496.2243887
46,-0.8286772347694729,0.865721295391499,-3.1504570908049807,0.7014994701581201,-1.4947841678952574,1.4718772940312577,8.759785137452631,-0.8028815449671065,629358.4745573287
47,-1.9626251284913123,-0.43198641040864993,-6.222073247402124,-0.411516280671236,-0.19914349093261485,-1.1952343270162857,11.280347966247714,0.7682462607471865,39735.861374624576
48,-0.7505903326445373,-0.6704998694665201,-6.898417319225757,-1.942894031222254,1.8996281634114727,-1.6082437296501393,13.664742598416321,-1.8936439904740168,66480.63029462661
49,0.09534245386000917,0.49258304386656215,-8.784652628106702,1.3502826926404192,1.7287012010790495,0.15363407673810503,11.553888684199674,-1.6176968910125336,222432253.7079993
50,-0.993278648543956,-0.3701151279959498,-9.096815642672906,-0.3289923316361272,-0.35215457634367553,-0.5280829703847509,10.875765305170336,0.40448983539124184,46403.20183097205
51,-0.15177099517486048,0.9480242631549762,-6.470739626694769,1.2878251204894422,1.5486643317549285,1.5519844956534952,5.075331384645251,1.8843165636877108,1731703.199076344
52,-1.3363501750094373,-0.14929249074126671,-6.558053047565485,-1.7226228973228257,-1.2025929692950357,1.6866417357661256,8.313127035766383,0.960422702801504,61494.69500222643
53,0.41606914008989326,-1.7910787838994409,-8.714877877537155,-1.201702107627853,-0.1259728283725663,0.06046439964266748,11.691275683796142,-0.23742628205974015,1792349.9419448446
54,0.5316178695281808,1.1621762584622868,-8.44694256832955,-1.3303321213858141,0.12239071550257608,-0.38354816557371807,14.404196009389729,-1.1272707113897011,4371463.149488696
55,-1.78370635248296,0.775843527006371,-6.977864690886314,-1.703231927393166,1.6971913078461722,-0.746591143101532,6.291847715229757,-1.3374587143800512,93594.10289951033
56,-0.6836295561051839,0.5659244923951308,-1.2952346999124558,-1.9919928920488812,1.4257390814367743,-1.2224863733474824,9.65258622126052,-0.19416401079640822,211294.58668704645
57,-1.7139331608270787,-1.5888032040758577,-3.3841343527148506,1.2737208621174019,-0.8080521205361293,-0.07871418591869972,12.807187907937978,0.8960395516934878,433724.3788622807
58,1.4340675981238373,-0.9386324500839773,-7.7237258375439914,-0.8491492605101023,-1.3976341047671572,0.36711609398855005,11.518770900506514,0.6194177225604047,5836192655.079154
59,1.5687741368708967,0.397826047102146,-9.48813039692277,-0.9344516927311113,0.35062154571465065,-1.9444414551412366,12.410344986757412,-0.11748044671354863,11859857523.266928
60,-0.9039026333950757,-0.5730538200385111,-3.8735998222815793,0.8421734770908533,-1.1811430376445955,1.1236559763043594,8.423907713007564,-1.3173754264007242,6512245.261706359
61,-0.44719080310524983,-1.1313743349031462,-1.8819733080042962,-0.9562055065798307,-1.9097494887355841,1.7606892704091646,5.800489403803055,1.1689050181598617,123637.86970579202
62,0.9317931102140773,-0.7081298389996937,-3.541197576067651,0.08475390641172176,0.012465164733518996,-1.3415441796536491,12.635315376318676,1.862404283802563,80031992.9146205
63,-1.1263634575719537,1.483223004098417,-5.772541622511534,1.8726902789298752,1.9740520888395485,1.730840758156761,6.174425069494077,1.6982825819835,19992212.63855221
64,-0.783855088180367,1.5832441288487864,-2.388806045283788,0.876819243499773,-0.42626985839209386,-0.25948681470430546,13.498143787886542,1.0006529528814765,768375.6741100643
65,-1.0774181360444177,-0.9613685390671329,-4.2535482040794275,0.5103238808880173,0.9038979395253102,1.0309733072761649,7.886077757266655,1.5499604744676887,13008.537510951497
66,0.04144475231098976,1.3915483266310544,-0.127454443806581,-1.089295774317097,0.5802353181008586,-1.025872311045496,7.2741469501218035,1.3374381680959746,641458.6288950788
67,1.4943273230943546,-1.6310144214864208,-0.5782857593075299,-1.6111858657391374,-1.656515712041919,0.5547322268033343,6.988658356802724,1.418641785339541,10889542671.549728
68,0.24310003208722897,-1.23020295815449,-9.27856662340474,1.4548924377279868,-0.6855401683031404,-0.6812604425806437,9.593364847729688,-0.5847049934987172,15505671.117829075
69,-1.2303717279929725,1.7654606522661647,-0.4237920377606592,-1.8690586931957522,0.08582364500430728,1.1887886745967768,6.387312535736099,-0.4423507711191219,584116.9902733673
70,1.6763998848461048,-0.031219608824815337,-7.4009148035593295,-0.39016686008981294,-0.6294814772175019,-1.112837556473316,14.077932260354691,-1.6991372144026666,31156913565.313904
71,-0.43792862096731056,-0.21151938855808594,-1.438464907888278,-1.1357125596233637,-0.7152950331248016,1.1033490154600085,6.8926566397373445,0.5106003882922847,136141.77809947194
72,-1.493328053149095,0.12364707055739332,-9.244948163940863,0.5346060405680322,-1.0602817537363753,-1.5025895839774466,8.87056916015016,1.2091562277974344,24581.15495842622
73,-0.3950354894231076,-1.5785651071337394,-8.040225951713643,-0.4878226607352594,1.3292250012857179,-0.4676022674414846,5.584213431443064,0.26682796673371634,71260.30599446247
74,-1.5850670315127162,0.05409436669788903,-5.1352592442509755,-0.2618892744308545,0.25377976428441196,-1.8274582447794978,13.32740632859948,-0.15293099224643814,106666.35540445798
75,0.5756643801498051,-0.45894696442498617,-0.8185498732052068,-1.9012680176638985,-0.27530473212782725,0.01244478499960655,11.953036132316626,-0.8258406067107504,6025331.037465669
76,-0.5500031451462986,0.4572718993528291,-1.9937719893300923,-1.54716964068375,0.5416620776281782,-0.7038139055102266,6.752561871768234,-1.446462838797466,118051.48832016018
77,-0.2423825369642032,-1.3173879736539122,-1.6707871377121624,0.2956302397219668,-1.8062600431571099,0.6576190787826137,12.221503660440657,0.19048754067551066,266888.226760303
78,-1.5038591654059217,-0.7588402580882669,-1.7381988023701371,1.2277579934120606,-0.9550801794663442,1.8599270750363344,10.449770228823223,-1.5487568996493208,97427791.27767114
79,-0.9074733934189454,1.300777732038798,-6.140956627803636,1.708149220121761,1.2305396754312832,0.1369440105701667,5.68717534912998,1.1573463051777266,4614872.377028846
80,1.101405215486233,-1.4593264851268428,-2.8505659951303457,0.22894906816647476,1.0611303671802417,1.4073236433225338,9.80575232961564,0.5759195635773717,286536917.9664247
81,1.8657937701649505,1.7414481680306828,-2.4634957491138296,-0.7581614673688464,-0.7714216317161786,1.894803440577058,5.115993225467655,-0.3205223148508818,145878962720.41565
82,-1.3698971659678543,-1.40509982531173,-2.6943592973491732,1.9460982097352297,1.4617566231257628,1.6191226098901774,14.957173763348806,-1.641183544579149,5102334060.560447
83,0.4769395002363801,-1.725963880990297,-2.5641882554728532,-0.6424981932266025,1.85242217468894,1.5033371533751394,13.932522228774953,1.6630162910828816,2895735.620418433
84,0.8074491792999967,0.24975035185151784,-5.62243594899074,0.48160844152560633,0.9810887430489199,1.3226385244942942,12.688106483283118,1.7272202255011448,29775811.513006423
85,-0.7227888041113872,-0.09284581092188371,-3.581496438574538,-0.6570549999061226,-1.858982651133081,0.4259443627052302,12.973845468474918,1.0628966413869003,176318.17088871382
86,-1.8764801429347435,0.17633548499015994,-4.865035717216946,0.17602703847984236,0.053583341299023424,-1.9855909736070056,9.34983936779208,-1.9301406999263133,1634285.75422595
87,1.7277602709279933,-0.6300101622925347,-3.00957461541414,1.8135236600722764,0.6800198645846445,0.8707314617065038,7.965080407996958,0.8404527615221342,41528126116.054184
88,1.92551644387505,0.6197121686804565,-3.244812414712462,-0.8933831177310987,-0.8337533544113984,1.6459867005107274,5.8605288315179225,-1.3967539068354724,238362939939.01785
89,0.15856510827223902,1.210280545986973,-9.95762849732584,-1.0476180483677142,-1.7369400737171006,-0.856977800430119,6.611360703746563,-0.3782710813548875,926865.7074012178
90,-0.20073306307308147,1.3614565500603955,-7.547653801141404,-0.5414828746013847,-1.2586145968023539,-0.6467500230769854,7.064190353682612,-0.505224751125191,325567.8646020197
91,0.8444556044763707,1.4198591621068046,-4.828673774291227,-0.17115127105712813,1.0053895736796141,-1.2736470859083169,7.494379581053894,1.3905409603436674,39809980.6158127
92,0.28340831793098875,-0.48614775765487184,-7.161180091487808,1.6506006391535002,-1.089852028206821,1.4472776923747346,11.204473952236892,-0.9170070917159288,117529494.30339773
93,-0.5959968223252352,0.8553784703920337,-7.305795312324508,-1.7753827260032509,0.9249808274999509,0.2609468298867421,14.287311581088197,0.6621640704875094,178974.85225818647
94,1.2759470542711813,0.7821780724499354,-4.082026233351565,-1.2549886086543545,-0.38428193680530764,0.22072821559525924,14.774869754118411,-1.2261270554745654,1246429429.1993942
95,0.725331,1.723091,-9.42815,0.467624,-0.017073,-0.847893,6.036545,0.87767,17839519.41384969
96,-1.234012,-0.609235,-6.084443,-1.11762,-1.434347,-0.337736,12.242987,-0.577918,56325.015316173245
97,0.47334,-1.660774,-0.464505,0.791295,1.698514,0.862347,10.645607,-1.959774,39362623.084590144
98,-1.17405,-1.657363,-9.801574,-1.555507,0.656785,0.016924,14.569803,-0.183648,44120.906076159525
99,-0.917405,-0.685736,-1.130157,1.924449,-1.374322,-0.378308,14.30698,1.701635,25599473.700232033
