,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
30,0,30,14.276481586175757,1.0,342.6355580682182,[ 3.83428063e-03  6.27521006e-01 -8.88530671e+00 -5.27689120e-01],14.925960950974883,14.928302644736203,[-1.47503646 -0.62804088 -5.62128485 -0.49807372],14.276499528140597,[-0.78355678 -1.12818778 -4.5537875   0.83606686],86.69336795806885,1,B2,32,2774.187774658203
31,0,31,14.276481586175757,1.0,342.6355580682182,[-0.40770838  0.95115508 -3.05320775 -1.11326963],14.555827136937262,14.555799720938866,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.276499528140597,[-0.78355678 -1.12818778 -4.5537875   0.83606686],92.17429900169373,1,B2,32,2949.577568054199
32,1,0,14.276481586175757,1.0,342.6355580682182,[-0.40770838  0.95115508 -3.05320775 -1.11326963],14.000009927267358,15.389848193904733,[-0.40770758  0.46125532 -3.05320705 -1.11327215],15.389848193904733,[-0.40770758  0.46125532 -3.05320705 -1.11327215],28.822766542434692,1,B2,33,951.1512959003448
33,1,1,14.276481586175757,1.0,342.6355580682182,[-1.52838065  0.76858661 -8.32826196 -0.15766997],12.825468854606429,14.920084910575968,[-1.52837966  0.76990979 -8.32825452 -0.15760812],14.920084910575968,[-1.52837966  0.76990979 -8.32825452 -0.15760812],23.426832914352417,1,B2,33,773.0854861736298
34,1,2,14.276481586175757,1.0,342.6355580682182,[-0.35495937 -1.30275591 -7.68837828 -0.95381433],10.46343271934698,14.925958721800791,[-1.47530013 -1.14314682 -5.62116121 -0.49950947],14.920084910575968,[-1.52837966  0.76990979 -8.32825452 -0.15760812],33.39908981323242,1,B2,33,1102.16996383667
35,1,3,14.276481586175757,1.0,342.6355580682182,[-1.52838065  0.76858661 -8.32826196 -0.15766997],14.300702289712548,14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],32.31458830833435,1,B2,33,1066.3814141750336
36,1,4,14.276481586175757,1.0,328.35907648204244,[-1.06413282 -0.98526328 -4.39823525  1.07399026],12.825574804602475,14.920085254299547,[-1.52837966  0.76991084 -8.32825457 -0.15760867],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],24.277116298675537,1,B2,33,801.1448378562927
37,1,5,14.276481586175757,1.0,342.6355580682182,[-1.2375147   0.56832618 -6.17283426  0.28214281],10.498826847824509,18.19266507295991,[-0.53762385 -1.11320846 -3.91624606  1.15440711],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],27.511812448501587,1,B2,33,907.8898108005524
38,1,6,14.276481586175757,1.0,342.6355580682182,[-0.21916163  0.31976358 -2.79783098 -1.20815526],14.000009945042265,15.389847678455153,[-0.40770758  0.46125628 -3.05320792 -1.11326072],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],36.63139057159424,1,B2,33,1208.8358888626099
39,1,7,14.276481586175757,1.0,356.91203965439394,[-0.08102744 -1.23417947 -6.38591732  0.38037031],11.595798550124812,14.915429805531321,[ 0.11687041 -1.51039441 -4.95637023 -0.01638757],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],37.18404841423035,1,B2,33,1227.0735976696014
40,1,8,14.276481586175757,1.0,342.6355580682182,[-1.62952343  0.21530016 -9.28111508 -1.77335905],10.463432564224613,14.925956871088198,[-1.47529839 -1.14314764 -5.62116281 -0.49948564],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],43.64791464805603,1,B2,33,1440.381183385849
41,1,9,14.276481586175757,1.0,342.6355580682182,[-1.47503647 -0.62804088 -5.62129774 -0.49807372],14.084882466948672,22.261516751664374,[-0.88398816  0.10649872 -9.62772203  1.62469589],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],29.81315326690674,1,B2,33,983.8340578079224
42,1,10,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],10.498826817646403,18.19277454727046,[-0.53762332 -1.1132085  -3.91624535  1.15441856],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],44.822577714920044,1,B2,33,1479.1450645923615
43,1,11,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],10.498876422204532,14.27646248775591,[-0.78355692 -1.11320345 -4.55380458  0.83606656],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],45.0380220413208,1,B2,33,1486.2547273635864
44,1,12,14.276481586175757,1.0,342.6355580682182,[-0.21916163  0.31976358 -2.79783098 -1.20815526],10.4988463765987,17.398587588432044,[-1.06413256 -1.11320527 -4.39823523  1.07398254],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],45.8696494102478,1,B2,33,1513.6984305381775
45,1,13,14.276481586175757,1.0,328.35907648204244,[-1.7855227   1.51387165 -5.21913427 -0.84719097],11.59579920240127,21.983642943595974,[ 0.93461303 -1.51047536 -6.71683046 -1.46325346],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],45.875208139419556,1,B2,33,1513.8818686008453
46,1,14,14.276481586175757,1.0,342.6355580682182,[-0.21916163  0.31976358 -2.79783098 -1.20815526],10.498846049634162,17.39858945077773,[-1.06413268 -1.11320528 -4.39823522  1.07398272],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],51.385135889053345,1,B2,33,1695.7094843387604
47,1,15,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],10.498831487003557,18.192665071684996,[-0.53762385 -1.11320691 -3.91624606  1.15440711],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],36.44569516181946,1,B2,33,1202.7079403400421
48,1,16,14.276481586175757,1.0,342.6355580682182,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.000009956746748,15.583247826909998,[-0.21916154  0.46125178 -2.79783123 -1.20815211],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],38.202908515930176,1,B2,33,1260.6959810256958
49,1,17,14.276481586175757,1.0,342.6355580682182,[ 3.83428063e-03  6.27521006e-01 -8.88530671e+00 -5.27689120e-01],10.49884743036252,17.398579294153162,[-1.06413249 -1.11320477 -4.39823514  1.07398174],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],53.748361110687256,1,B2,33,1773.6959166526794
50,1,18,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],14.000009931938422,15.389848328080923,[-0.40770794  0.46125739 -3.05320736 -1.11327256],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],56.71977782249451,1,B2,33,1871.7526681423187
51,1,19,14.276481586175757,1.0,342.6355580682182,[-0.35495937 -1.30275591 -7.68837828 -0.95381433],10.498736349998719,14.926034698129714,[-1.47524153 -1.11325714 -5.62119314 -0.49916712],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],59.84886145591736,1,B2,33,1975.0124280452728
52,1,20,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],11.58990254338107,14.950414807803249,[-1.62952324  0.19936466 -9.28111513 -1.77334493],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],59.02519392967224,1,B2,33,1947.831399679184
53,1,21,14.276481586175757,1.0,342.6355580682182,[-0.40770838  0.95115508 -3.05320775 -1.11326963],14.084250573762384,22.25840844187855,[ 0.38659583  0.10657779 -0.30086401 -0.62623035],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],63.199108600616455,1,B2,33,2085.570583820343
54,1,22,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],10.498737561754272,14.926034260665201,[-1.47524115 -1.11325663 -5.62119358 -0.49916148],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],67.32070875167847,1,B2,33,2221.5833888053894
55,1,23,14.276481586175757,1.0,328.35907648204244,[ 0.54939351 -1.67850853 -6.82375161  0.02312282],14.000009882282283,14.981340609416145,[ 3.83415450e-03  4.61294085e-01 -8.88530644e+00 -5.27684552e-01],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],69.85496926307678,1,B2,33,2305.213985681534
56,1,24,14.276481586175757,1.0,356.91203965439394,[-0.08102744 -1.23417947 -6.38591732  0.38037031],10.498839941810168,17.398640771283475,[-1.06413264 -1.1132073  -4.39823527  1.0739877 ],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],76.3840925693512,1,B2,33,2520.6750547885895
57,1,25,14.276481586175757,1.0,342.6355580682182,[ 3.83428063e-03  6.27521006e-01 -8.88530671e+00 -5.27689120e-01],10.498855986263111,14.2764656539631,[-0.78355696 -1.11320575 -4.55380454  0.83606673],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],76.35949921607971,1,B2,33,2519.8634741306305
58,1,26,14.276481586175757,1.0,342.6355580682182,[-0.35495937 -1.30275591 -7.68837828 -0.95381433],11.589022921416586,14.950415675888225,[-1.62952245  0.19939853 -9.28111511 -1.77335193],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],50.64584922790527,1,B2,33,1671.313024520874
59,1,27,14.276481586175757,1.0,342.6355580682182,[-1.62952343  0.21530016 -9.28111508 -1.77335905],10.498855986794439,14.276465021048402,[-0.78355696 -1.11320575 -4.55380454  0.83606669],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],81.26712131500244,1,B2,33,2681.8150033950806
60,1,28,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],10.498771018442914,14.92599163687015,[-1.47610109 -1.11323693 -5.6212445  -0.49862143],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],77.6113133430481,1,B2,33,2561.173340320587
61,1,29,14.276481586175757,1.0,342.6355580682182,[-1.47503647 -0.62804088 -5.62129774 -0.49807372],14.00000994750464,23.76480696240229,[-0.96734672  0.46129715 -0.20670716  1.91144622],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],82.24105787277222,1,B2,33,2713.954909801483
62,1,30,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],10.49873923156412,14.926027863317092,[-1.47522701 -1.11325594 -5.62120137 -0.4990793 ],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],81.62884998321533,1,B2,33,2693.752049446106
63,1,31,14.276481586175757,1.0,342.6355580682182,[-0.40770838  0.95115508 -3.05320775 -1.11326963],14.084302966341577,22.258409311623204,[ 0.38659583  0.10657718 -0.30086381 -0.62623035],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],82.2492778301239,1,B2,33,2714.2261683940887
64,1,32,14.276481586175757,1.0,342.6355580682182,[-1.52838065  0.76858661 -8.32826196 -0.15766997],12.825562292499852,14.9200859469544,[-1.52837968  0.76991046 -8.32825486 -0.15761151],14.271106928599673,[-0.33868311 -1.23416426 -7.64832858  0.38189651],83.26641988754272,1,B2,33,2747.79185628891
65,2,0,14.276481586175757,1.0,342.6355580682182,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.300609086192663,14.300459118861774,[-0.08102744 -1.23417947 -6.38591732  0.38037031],14.300459118861774,[-0.08102744 -1.23417947 -6.38591732  0.38037031],29.635864973068237,1,B2,32,948.3476791381836
66,2,1,14.276481586175757,1.0,342.6355580682182,[-1.52838065  0.76858661 -8.32826196 -0.15766997],14.910666202940291,14.919911356304729,[-1.52838065  0.76889397 -8.32826196 -0.15766849],14.300459118861774,[-0.08102744 -1.23417947 -6.38591732  0.38037031],31.4208984375,1,B2,32,1005.46875
67,2,2,14.276481586175757,1.0,342.6355580682182,[-0.35495937 -1.30275591 -7.68837828 -0.95381433],14.300609086192663,14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],35.55683469772339,1,B2,32,1137.8187103271484
68,2,3,14.276481586175757,1.0,342.6355580682182,[ 3.83428063e-03  6.27521006e-01 -8.88530671e+00 -5.27689120e-01],14.931562415190106,14.939354582627471,[-0.35495937 -1.30236676 -7.68837828 -0.95381243],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],40.73854112625122,1,B2,32,1303.633316040039
69,2,4,14.276481586175757,1.0,328.35907648204244,[-1.06413282 -0.98526328 -4.39823525  1.07399026],14.910662294778446,14.919911359228458,[-1.52838065  0.76889398 -8.32826196 -0.15766849],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],39.39113450050354,1,B2,32,1260.5163040161133
70,2,5,14.276481586175757,1.0,342.6355580682182,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.936929444552993,14.950836582457288,[-1.62952343  0.2158286  -9.28111508 -1.77335648],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],41.522266149520874,1,B2,32,1328.712516784668
71,2,6,14.276481586175757,1.0,342.6355580682182,[-0.21916163  0.31976358 -2.79783098 -1.20815526],14.94042600341882,17.30021586015912,[ 0.54939386 -1.57568198 -6.82375161  0.0236202 ],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],39.29935598373413,1,B2,32,1257.5793914794922
72,2,7,14.276481586175757,1.0,356.91203965439394,[-0.08102744 -1.23417947 -6.38591732  0.38037031],14.89880885650948,14.915909020118704,[ 0.11687252 -1.40594418 -4.95637195 -0.01644915],14.300459118861761,[-0.08102744 -1.23417947 -6.38591732  0.38037031],47.77876043319702,1,B2,32,1528.9203338623047
73,2,8,14.276481586175757,1.0,342.6355580682182,[-0.40770838  0.95115508 -3.05320775 -1.11326963],10.383239827640255,14.27652974278737,[-0.78355692 -1.1278433  -4.55380454  0.83606853],14.27652974278737,[-0.78355692 -1.1278433  -4.55380454  0.83606853],50.08985924720764,1,B2,32,1602.8754959106445
74,2,9,14.276481586175757,1.0,342.6355580682182,[-1.47503647 -0.62804088 -5.62129774 -0.49807372],14.555827431122516,14.555799720935745,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.27652974278737,[-0.78355692 -1.1278433  -4.55380454  0.83606853],52.58371138572693,1,B2,32,1682.6787643432617
75,2,10,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],14.94042600341882,18.199062915747252,[-0.53762349 -1.4065721  -3.91624606  1.15506258],14.27652974278737,[-0.78355692 -1.1278433  -4.55380454  0.83606853],48.92552065849304,1,B2,32,1565.6166610717773
76,2,11,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],10.383242952414143,14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],57.16941022872925,1,B2,32,1829.421127319336
77,2,12,14.276481586175757,1.0,342.6355580682182,[-1.62952343  0.21530016 -9.28111508 -1.77335905],14.910662294778442,14.919911359228472,[-1.52838065  0.76889398 -8.32826196 -0.15766849],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],52.47216510772705,1,B2,32,1679.1092834472656
78,2,13,14.276481586175757,1.0,328.35907648204244,[-1.7855227   1.51387165 -5.21913427 -0.84719097],14.94042600341882,17.30021586015912,[ 0.54939386 -1.57568198 -6.82375161  0.0236202 ],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],57.03590726852417,1,B2,32,1825.1490325927734
79,2,14,14.276481586175757,1.0,342.6355580682182,[-0.21916163  0.31976358 -2.79783098 -1.20815526],14.30053410976321,14.300459118861749,[-0.08102744 -1.23417947 -6.38591732  0.38037031],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],53.236066579818726,1,B2,32,1703.5541305541992
80,2,15,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],14.94042600341882,18.19905952178532,[-0.53762349 -1.4065721  -3.91624606  1.15506222],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],59.650197982788086,1,B2,32,1908.8063354492188
81,2,16,14.276481586175757,1.0,342.6355580682182,[ 3.83428063e-03  6.27521006e-01 -8.88530671e+00 -5.27689120e-01],14.94042600341882,18.752301760776664,[ 0.6474374   1.797054   -7.49124194  0.56037781],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],61.74713349342346,1,B2,32,1975.9082717895508
82,2,17,14.276481586175757,1.0,342.6355580682182,[-1.52838065  0.76858661 -8.32826196 -0.15766997],14.94042600341882,25.43353329442897,[ 1.21052877  1.17134019 -1.39737552 -1.50189982],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],62.69456124305725,1,B2,32,2006.225959777832
83,2,18,14.276481586175757,1.0,342.6355580682182,[ 0.11687252 -1.40627179 -4.95637195 -0.01645073],14.555827431122516,14.555799720936342,[-1.2375147   0.56832618 -6.17283426  0.28214281],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],64.88963055610657,1,B2,32,2076.46817779541
84,2,19,14.276481586175757,1.0,342.6355580682182,[-0.35495937 -1.30275591 -7.68837828 -0.95381433],14.92553668563062,14.928304209099892,[-1.47503647 -0.62776796 -5.62129774 -0.49807237],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],75.79158473014832,1,B2,32,2425.330711364746
85,2,20,14.276481586175757,1.0,356.91203965439394,[-0.78355692 -1.12818778 -4.55380454  0.83606686],14.898804000232385,14.915909013421272,[ 0.11687252 -1.40594413 -4.95637195 -0.01644914],14.276529741685668,[-0.78355692 -1.12784327 -4.55380454  0.83606853],75.76415014266968,1,B2,32,2424.4528045654297
