,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
87,2,18,135872.11736860435,1.0,3268862.172616125,[-1.07597893 -1.02752392 -4.38009546  1.6520939 ],20400.011594828826,899644.2574886967,[-0.74646252  0.86218587 -4.41665749  0.79021747],153836.55186757623,[-0.67401344 -1.21359893 -3.92401741  0.68137428],140.4806945323944,1,A2,35,4916.824308633804
88,2,19,135872.11736860435,1.0,3277616.251150152,[-0.6615394  -1.10673979 -4.51349018  0.71218328],2093708.070098056,2094951.5346184834,[-1.23755005  0.56845582 -6.17283426  0.28257243],153836.55186757623,[-0.67401344 -1.21359893 -3.92401741  0.68137428],189.03098893165588,1,A2,35,6616.084612607956
89,2,20,44015.68633010637,1.0,1087642.8646732168,[-0.62834098  0.57252745 -8.01194078  0.71132796],20399.807792195374,7556516.754830206,[-0.24492463  1.68726155 -8.02671518  0.79574896],153836.55186757623,[-0.67401344 -1.21359893 -3.92401741  0.68137428],212.73229479789734,1,A2,35,7445.630317926407
90,2,21,44015.68633010637,1.0,1079980.1998421727,[-0.26181495 -0.90358361 -4.39834681  0.79584577],33283.356347056935,1895822.93610895,[-0.70551798 -1.0321429  -4.5771511   0.84583263],153836.55186757623,[-0.67401344 -1.21359893 -3.92401741  0.68137428],173.39842700958252,1,A2,35,6068.944945335388
91,2,22,44015.68633010637,1.0,997014.1798702796,[-0.67344692 -1.21371664 -3.92457379  0.68078068],21081.62306434502,16704374642.160275,[-0.83340263 -2.          0.          0.71141302],153836.55186757623,[-0.67401344 -1.21359893 -3.92401741  0.68137428],185.07980060577393,1,A2,35,6477.793021202087
92,2,23,44015.68633010637,1.0,964013.4147408097,[-1.67452231 -1.08826367 -4.38009546  1.87753568],21136.29058977627,37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],213.41801571846008,1,A2,35,7469.630550146103
93,2,24,44015.68633010637,1.0,1079305.8788873625,[-0.83387388 -2.         -0.78056137  0.71141307],176570.54007309477,181090.83034923405,[-0.15004994 -1.21664502 -6.38592412  0.63575987],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],310.43735671043396,1,A2,35,10865.307484865189
94,2,25,44015.68633010637,1.0,1028816.3115076326,[ 0.64743707  1.6850952  -7.49124194  1.07803659],5073.280050288862,148959.31509673013,[-0.29027026 -0.81865608 -3.92143147  0.71094316],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],293.6106016635895,1,A2,35,10276.371058225632
95,2,26,44015.68633010637,1.0,1096545.605867694,[-0.39511932 -0.78062961 -3.91652258  0.71070592],70177.38346190882,33318196.64584911,[-0.6791709  -0.67998445 -4.39823526  1.06659217],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],334.8890221118927,1,A2,35,11721.115773916245
96,2,27,44015.68633010637,1.0,867255.3507760004,[-1.47503647 -0.62804088 -5.61400607 -0.49805862],783649.3834229942,86281943.11191744,[-0.16268339 -0.1763965  -5.17886859  1.16255994],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],457.2082440853119,1,A2,35,16002.288542985916
97,2,28,44015.68633010637,1.0,935850.4775318869,[ 9.98314003e-02 -1.37885080e+00 -3.70709025e+00  3.08631111e-03],27212.560613200276,2004231.7291816473,[-0.3147307  -0.59369844 -4.57059514  0.30622301],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],625.8884449005127,1,A2,35,21906.095571517944
98,2,29,44015.68633010637,1.0,1075607.245369036,[-1.19120199 -1.4217995  -4.39834681  0.79459482],30990.777695734945,1211873.2105527457,[-1.10360976 -1.25684714 -3.92489319  0.8199622 ],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],490.7608845233917,1,A2,35,17176.63095831871
99,2,30,44015.68633010637,1.0,1067550.6683181755,[-0.68146055 -1.00518082 -4.57711166  0.8560944 ],26080.819239161054,512153.57575757423,[-0.87770853 -0.98727881 -4.39834679  0.78412569],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],464.11826252937317,1,A2,35,16244.139188528061
100,2,31,44015.68633010637,1.0,1074332.3509132245,[-0.87695853 -0.98794606 -4.39834682  0.78418527],3034345.433348887,3415189.016833128,[-1.48437978 -0.99647127 -3.725152   -0.4913716 ],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],446.29353380203247,1,A2,35,15620.273683071136
101,2,32,44015.68633010637,1.0,1067904.4417544098,[-1.01275394 -0.45254449 -4.55630377  0.83773895],107350.02875912793,79333277336.41441,[-1.99083522 -2.         -3.31562368  1.97446774],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],489.03887915611267,1,A2,35,17116.360770463943
102,2,33,44015.68633010637,1.0,1068083.9934225453,[-1.33543194 -1.63787583 -4.39834681  0.83955251],35619.426142278426,723066.926433719,[ 0.03435956 -1.55429669 -4.57711166  0.79181763],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],503.13373136520386,1,A2,35,17609.680597782135
103,2,34,44015.68633010637,1.0,993947.0269623821,[-2.          1.3188231  -7.49124233  1.43908413],30838.33337811226,68480591.96855311,[ 0.39307367 -0.97928879 -1.27942061  0.83602233],37809.37754444089,[-0.83453337 -2.         -4.56143688  0.71141339],502.6016585826874,1,A2,35,17591.05805039406
104,3,0,1585612.9125731133,1.0,37769015.37147567,[-1.23750853  0.56832892 -6.17283426  0.28214609],1624335.2658616551,1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],9.44696307182312,1,A2,36,340.0906705856323
105,3,1,1585612.9125731133,1.0,39579652.74612747,[-1.28213633  0.56832892 -9.4563421   1.07819219],111725.53996235362,6931706.630107068,[-0.2308568   1.6850952  -7.58771358  0.71715621],1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],75.2694685459137,1,A2,36,2709.700867652893
106,3,2,1585612.9125731133,1.0,39570170.43372383,[-1.45857201  0.41603154 -9.36333218  1.36349927],55241.944195022894,1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],61.84733986854553,1,A2,36,2226.504235267639
107,3,3,1585612.9125731133,1.0,37694456.762161404,[ 0.00383428  0.62752101  0.         -0.52768912],3079956.4135931204,17152016083.76954,[-1.33118315 -1.04233264  0.         -1.04091991],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],55.60369563102722,1,A2,36,2001.73304271698
108,3,4,1585612.9125731133,1.0,37694456.762161404,[ 0.64743705  1.6850952  -7.37069603  0.55983638],2989746.0644254815,3017262.4358230657,[-1.52838065  0.76858661 -8.32439256 -0.15766997],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],75.3484423160553,1,A2,36,2712.5439233779907
109,3,5,1585612.9125731133,1.0,37694456.762161404,[2. 2. 0. 2.],2096622.7892477575,2096533.9500349425,[-1.23751089  0.56832799 -6.17283426  0.28214499],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],79.72251963615417,1,A2,36,2870.0107069015503
110,3,6,1585612.9125731133,1.0,39598892.12263246,[-1.4863836   0.54365477 -6.5812123  -0.55535306],583102.3237494776,5745507.224997875,[-0.24851926  1.45148263 -6.71049407 -1.53606296],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],93.04045009613037,1,A2,36,3349.4562034606934
111,3,7,1585612.9125731133,1.0,38015987.540967174,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624335.2658616551,1624091.4648880144,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1620507.1475320423,[-0.08539851 -1.23417947 -6.76247321  0.38037033],85.63779544830322,1,A2,36,3082.960636138916
112,3,8,1585612.9125731133,1.0,39603974.179194175,[-1.59033124  0.12512842 -9.84576664 -1.61774101],30427.980979298663,420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],112.2558364868164,1,A2,36,4041.2101135253906
113,3,9,1585612.9125731133,1.0,39607065.5031223,[-0.78346627 -1.12818778 -4.55380454  0.83606686],3034303.1897983192,3042842.154332597,[-1.47496441 -0.62804088 -5.62129774 -0.49807372],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],79.47760653495789,1,A2,36,2861.193835258484
114,3,10,1585612.9125731133,1.0,39580966.07562971,[-1.56371939  0.1061337  -9.9538917  -1.58477945],30425.59004736097,421886.03951274394,[-1.24685807  0.96068485 -7.26141934  0.75300589],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],109.88740110397339,1,A2,36,3955.946439743042
115,3,11,1585612.9125731133,1.0,39373715.324743964,[ -0.48242331  -2.         -10.          -1.99999967],266123.3480889378,97476461522.37393,[ -0.48242753  -2.         -10.           2.        ],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],112.97916841506958,1,A2,36,4067.250062942505
116,3,12,1585612.9125731133,1.0,37694456.76216139,[ 1.69304042 -0.36331599 -2.34510607 -1.37252939],33240.85319556538,1585640.7254006336,[-0.78368995 -1.12818778 -4.55379767  0.83606686],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],96.56567549705505,1,A2,36,3476.364317893982
117,3,13,1585612.9125731133,1.0,37694456.762161404,[ 1.16336035 -0.82432155 -4.5626242   1.89268099],3052702.006478797,3076655.0575381853,[-0.35495716 -1.30275591 -7.68836814 -0.95381433],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],98.85809421539307,1,A2,36,3558.8913917541504
118,3,14,1585612.9125731133,1.0,39588027.22155763,[-1.47245802  0.82446456 -5.79658202 -0.8392837 ],30256.794258682407,434121.0598807753,[-1.2469537   0.96193716 -7.26484397  0.75457662],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],154.57164239883423,1,A2,36,5564.579126358032
119,3,15,1585612.9125731133,1.0,37694456.762161404,[ 1.57210116  1.32253359 -0.57127494  0.24679091],3079956.4135931204,3082629.7218573103,[-0.46295889 -2.         -9.87697972 -1.95079157],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],114.18102192878723,1,A2,36,4110.51678943634
120,3,16,1585612.9125731133,1.0,39616007.07626287,[-1.25045108 -1.02446392 -0.58274744  1.01468891],18711.499121238285,19024450.387318905,[-1.5287032  -1.47131627 -3.58031696  1.01503646],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],183.8234522342682,1,A2,36,6617.644280433655
121,3,17,1585612.9125731133,1.0,39547456.47555758,[-0.06365736 -1.37317021 -7.23633647  0.67424982],21170.14795432606,1055148.3795251139,[-0.7800191  -1.13445275 -4.60136751  0.81568698],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],139.34396934509277,1,A2,36,5016.38289642334
122,3,18,75249.05546725061,1.0,1833595.1768809014,[-0.06178444 -1.38652525 -7.32428462  0.70249443],44857.62355743206,1325379270.6488502,[-1.24950093 -1.42250223 -6.84840527  1.47291757],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],142.7410979270935,1,A2,36,5138.679525375366
123,3,19,47557.01781341611,1.0,1167757.1503419538,[-0.78001884 -1.13445922 -4.60145268  0.81566597],34977.11713240045,2935405.1167722177,[-0.49886033  0.92998817 -9.0188007   0.03097573],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],161.68833470344543,1,A2,36,5820.780049324036
124,3,20,47557.01781341611,1.0,1141667.9121268457,[-0.06212932 -1.38425679 -7.31031351  0.69769075],77355.35156189,97476397648.80411,[-1.48754098 -2.         -6.95136744  2.        ],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],175.82036900520325,1,A2,36,6329.533284187317
125,3,21,47332.17300590428,1.0,1136213.4498794454,[-0.06143288 -0.97469241 -7.33313381  0.7406294 ],8922.07180479307,30587555.1915301,[-0.77060425  1.99226954 -7.02898022 -1.06732435],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],300.7192213535309,1,A2,36,10825.891968727112
126,3,22,47332.17300590428,1.0,1123021.693665607,[ -1.54799852  -2.         -10.           2.        ],36590.28239025761,2864662.44198065,[-0.49837506  0.96261789 -9.13123215  0.09107282],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],233.85703587532043,1,A2,36,8418.853291511536
127,3,23,47332.17300590428,1.0,1149577.6331308922,[-0.49687663 -0.82432155 -7.41633994  1.89268099],47101.23032836379,907991314.2932589,[-0.06283419 -0.20071128 -7.27700056  1.42800906],420932.32624558045,[-1.24685046  0.96058012 -7.26112264  0.75288189],194.68172407150269,1,A2,36,7008.542066574097
128,3,24,47332.17300590428,1.0,1143107.6517658045,[-0.12765616  2.         -2.78215944  2.        ],28111.94789337427,67876.26874225098,[-1.24452998  0.60511305 -8.2562031   0.71827919],67876.26874225098,[-1.24452998  0.60511305 -8.2562031   0.71827919],275.06844305992126,1,A2,36,9902.463950157166
129,3,25,47332.17300590428,1.0,938833.2619819053,[ -0.76424163   0.8674733  -10.          -0.66025487],74253.47416791151,3103467.621457385,[-1.59107083  0.12129185 -9.84604508 -1.61843111],67876.26874225098,[-1.24452998  0.60511305 -8.2562031   0.71827919],192.91796112060547,1,A2,36,6945.046600341797
130,3,26,47332.17300590428,1.0,1150241.081799898,[-0.78505646 -1.12818884 -7.41502238  0.83606973],47332.69852391645,47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],224.33832240104675,1,A2,36,8076.179606437683
131,3,27,47332.17300590428,1.0,1145943.387650952,[-0.51859173  0.08391033 -5.11335086 -0.05759872],48423.34522638704,2895530.2727404106,[-1.49490563 -1.01278365 -7.0935626  -0.20749422],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],303.8035628795624,1,A2,36,10936.928263664246
132,3,28,47332.17300590428,1.0,1135930.827985405,[-0.06201066 -1.37317021 -7.31297621  0.67424982],74286.24886731386,3103699.6831799825,[-1.59148148  0.12512842 -9.8461997  -1.61774101],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],274.1131854057312,1,A2,36,9868.074674606323
133,3,29,47332.17300590428,1.0,1135920.752917463,[-0.06198587 -0.97007445 -7.31437347  0.75297296],47383.574884102956,109423.60076665325,[-0.06198563 -1.40661382 -7.31440634  0.66110544],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],265.68830585479736,1,A2,36,9564.779010772705
134,3,30,47332.17300590428,1.0,1137774.2488723025,[-0.0617818  -1.38652525 -7.32428462  0.70249443],45528.83263729607,216196.42417777245,[-0.06178181 -0.97007445 -7.31463925  0.75297296],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],184.22691559791565,1,A2,36,6632.168961524963
135,3,31,47332.17300590428,1.0,1136754.188933874,[-0.06654403 -1.1664387  -7.10290865  0.64959182],5102.075282066933,684105.7588351843,[-0.78515806 -1.13892898 -8.09603716  0.53842845],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],322.12897968292236,1,A2,36,11596.643268585205
136,3,32,47332.17300590428,1.0,1150047.0268951654,[-0.78346077 -1.12818778 -4.55379555  0.83606685],2096623.1014718567,2096530.0395861834,[-1.23750853  0.56832892 -6.17283426  0.28214609],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],204.5898585319519,1,A2,36,7365.234907150269
137,3,33,47332.17300590428,1.0,1136575.9321955796,[-0.06600896 -1.00891433 -7.12894826  0.65888755],5151.960748752867,844943.174777087,[-0.78516684  0.79804732 -8.12451168  0.53706416],47174.03965420368,[-0.06210361 -1.38765708 -7.30997677  0.70112116],334.7581889629364,1,A2,36,12051.29480266571
138,3,34,47332.17300590428,1.0,1121705.435947241,[-1.24535864 -0.38553495 -7.36553531  0.47144463],28326.734368125126,24455.58621554102,[-1.24454742  0.2913605  -8.27443901  0.71550417],24455.58621554102,[-1.24454742  0.2913605  -8.27443901  0.71550417],332.04537177085876,1,A2,36,11953.633383750916
139,3,35,47332.17300590428,1.0,1171343.192034215,[ -0.53521575   0.16818626 -10.           0.33566616],5296.559992628477,688451.2554004241,[-0.78519383 -1.67165136 -8.11742157  0.53746391],24455.58621554102,[-1.24454742  0.2913605  -8.27443901  0.71550417],314.87294125556946,1,A2,36,11335.4258852005
140,4,0,1585612.9125731133,1.0,37769354.79432816,[-1.23750712  0.56832618 -6.17283426  0.28214281],1624330.1128831792,1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],14.867266178131104,1,A2,36,535.2215824127197
141,4,1,1585612.9125731133,1.0,37769405.83597192,[-1.23740422  0.56832618 -6.17283426  0.28214281],2992257.259122804,3017244.4873221763,[-1.52827022  0.76858661 -8.32826196 -0.15766997],1624091.4648880535,[-0.08102744 -1.23417947 -6.38591732  0.38037031],30.50607657432556,1,A2,36,1098.2187566757202
142,4,2,1585612.9125731133,1.0,37694456.762161404,[ 2.          0.41603154 -9.1816184   1.36349927],1624330.1128903206,1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],39.177026987075806,1,A2,36,1410.372971534729
143,4,3,1585612.9125731133,1.0,37694456.762161404,[ 0.66883705  0.62752101 -5.9252551   0.31438539],3079956.4135931204,2126986528100113.2,[ 2.         -1.04233264  0.          2.        ],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],53.93271589279175,1,A2,36,1941.577772140503
144,4,4,1585612.9125731133,1.0,37694456.762161404,[2. 2. 0. 2.],2085784.9666045397,2096541.918686059,[-1.23741456  0.56832618 -6.17283426  0.28214281],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],60.511632680892944,1,A2,36,2178.418776512146
145,4,5,1585612.9125731133,1.0,37694456.762161404,[ 0.96343352 -0.14312267 -6.71683013 -1.46321351],2079282.4277575647,2096542.3459732295,[-1.23742657  0.56832618 -6.17283426  0.28214269],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],64.31814742088318,1,A2,36,2315.4533071517944
146,4,6,1585612.9125731133,1.0,37694456.762161404,[-1.48112748  0.76858661 -8.32826196 -0.15766997],3079956.4135931204,147152655476.75433,[ 1.23351416 -1.87884287 -7.07579871  1.25465022],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],64.76299500465393,1,A2,36,2331.4678201675415
147,4,7,1585612.9125731133,1.0,38015987.540967174,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624335.2658616551,1624091.4648880188,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],73.41748452186584,1,A2,36,2643.0294427871704
148,4,8,1585612.9125731133,1.0,37694456.762161404,[-0.17364069 -1.54209214 -3.91624606  1.1544071 ],2096066.3928280724,2096541.6732323125,[-1.23750859  0.56832618 -6.17283426  0.28214281],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],72.54929280281067,1,A2,36,2611.774540901184
149,4,9,1585612.9125731133,1.0,39607065.51091087,[-0.78347275 -1.12818778 -4.55380454  0.83606686],3034303.189820614,3042842.1434674063,[-1.47496956 -0.62804088 -5.62129774 -0.49807372],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],77.76025819778442,1,A2,36,2799.3692951202393
150,4,10,1585612.9125731133,1.0,37694456.76209949,[ 1.88549798  1.40300746 -0.62901715  0.98841344],2079282.4343158023,2096541.8734714645,[-1.23742657  0.56832618 -6.17283426  0.28214281],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],81.43400812149048,1,A2,36,2931.624292373657
151,4,11,1585612.9125731133,1.0,39607069.80810475,[-0.7836254  -1.12818778 -4.55380454  0.83606686],3079956.4135931204,19452003.081209175,[ 0.21389703 -1.87267245 -1.94212925 -1.82116747],1624091.4648879908,[-0.08102744 -1.23417947 -6.38591732  0.38037031],88.54216527938843,1,A2,36,3187.5179500579834
152,4,12,1585612.9125731133,1.0,37694456.762161404,[ 0.13681569 -1.40627179 -4.95637195 -0.01645073],1578911.3299339595,1585640.7644373311,[-0.7835502  -1.12818778 -4.55380454  0.83606686],1585640.7644373311,[-0.7835502  -1.12818778 -4.55380454  0.83606686],128.5080370903015,1,A2,36,4626.2893352508545
153,4,13,1585612.9125731133,1.0,37694456.762161404,[ 0.22648365 -0.82432155 -9.81421687  1.89268099],3052701.999404962,3076660.304516199,[-0.35486446 -1.30275591 -7.68837828 -0.95381433],1585640.7644373311,[-0.7835502  -1.12818778 -4.55380454  0.83606686],130.0150852203369,1,A2,36,4680.543067932129
154,4,14,1585612.9125731133,1.0,37694456.762161404,[ 0.25943794  0.76858661 -8.32826196 -0.15766997],33241.23230530931,1585640.4552693092,[-0.78370119 -1.12818752 -4.55380454  0.83606686],1585640.4552693092,[-0.78370119 -1.12818752 -4.55380454  0.83606686],137.17206144332886,1,A2,36,4938.194211959839
155,4,15,1585612.9125731133,1.0,37769014.13227733,[-1.23734229  0.56832618 -6.17283426  0.28214281],33241.23230523399,1585640.4499595875,[-0.78370119 -1.12818591 -4.55380454  0.83606686],1585640.4499595875,[-0.78370119 -1.12818591 -4.55380454  0.83606686],140.18298864364624,1,A2,36,5046.587591171265
156,4,16,1585612.9125731133,1.0,39503714.728116944,[ 0.20073095 -0.82432155 -9.81421687  1.89268099],3079956.4135931204,4645556258.736368,[ 0.41689149  0.09612285 -0.30086381 -0.62623133],1585640.4499595875,[-0.78370119 -1.12818591 -4.55380454  0.83606686],138.5196807384491,1,A2,36,4986.7085065841675
157,4,17,1585612.9125731133,1.0,38016109.436775655,[-0.08102744 -1.23417947 -6.38591732  0.38037031],33243.77613864279,1585640.0762701493,[-0.78518656 -1.12898218 -4.55380454  0.83606686],1585640.0762701493,[-0.78518656 -1.12898218 -4.55380454  0.83606686],154.61609077453613,1,A2,36,5566.179267883301
158,4,18,1585612.9125731133,1.0,38016150.07191239,[-0.08102744 -1.23417947 -6.38591732  0.38037031],2095672.0811587465,2096541.8591590028,[-1.23743274  0.56832618 -6.17283426  0.28214281],1585640.0762701493,[-0.78518656 -1.12898218 -4.55380454  0.83606686],161.54917740821838,1,A2,36,5815.770386695862
159,4,19,1585612.9125731133,1.0,39607071.9031444,[-0.78190949 -1.12818778 -4.55380454  0.83606686],2095672.196761367,2096541.8591593674,[-1.23743274  0.56832618 -6.17283426  0.28214281],1585640.0762701493,[-0.78518656 -1.12898218 -4.55380454  0.83606686],158.9231698513031,1,A2,36,5721.234114646912
160,4,20,1585612.9125731133,1.0,38016170.39008479,[-0.08102744 -1.23417947 -6.38591732  0.38037031],136674.8518756722,4010331.7977977595,[ 0.23310352  0.76858661 -8.32826196 -0.15766997],1585640.0762701493,[-0.78518656 -1.12898218 -4.55380454  0.83606686],168.15354990959167,1,A2,36,6053.5277967453
161,4,21,1585612.9125731133,1.0,38016182.581175484,[-0.08102744 -1.23417947 -6.38591732  0.38037031],33243.176683560356,1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],175.61567783355713,1,A2,36,6322.164402008057
162,4,22,1585612.9125731133,1.0,37694456.76085011,[-2.         -0.82432155 -9.73998594  1.89268099],33236.61750245412,1585650.5232907855,[-0.78042438 -1.12818778 -4.55371424  0.83606686],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],180.9039490222931,1,A2,36,6512.542164802551
163,4,23,1585612.9125731133,1.0,38016190.70865459,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1584282.3458716832,1585642.7962102985,[-0.78323143 -1.12818778 -4.55376608  0.83606686],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],182.7627191543579,1,A2,36,6579.457889556885
164,4,24,1585612.9125731133,1.0,37694456.762161404,[ 1.34170297 -1.40627179 -4.95637195 -0.01645073],136291.60904915028,524095642.47960716,[ -1.99340288  -2.         -10.           1.36349927],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],193.49105787277222,1,A2,36,6965.6780834198
165,4,25,1585612.9125731133,1.0,37694456.76233772,[-1.25869227  1.80363291 -0.78763121  0.75177876],245533.21880026406,19329905.875328794,[ 0.47092948 -0.75285893 -2.61479604 -0.30623496],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],206.21380400657654,1,A2,36,7423.696944236755
166,4,26,1585612.9125731133,1.0,39607066.72827873,[-0.78534588 -1.12818778 -4.55380454  0.83606686],1624126.2970746886,1624091.4648329522,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],200.69778966903687,1,A2,36,7225.120428085327
167,4,27,1585612.9125731133,1.0,37714724.503732145,[-1.47306666 -0.62804088 -5.6183414  -0.49807372],2971242.2922959034,3061158.5326348813,[ 0.13859314 -1.40627179 -4.95637195 -0.01645073],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],216.1858992576599,1,A2,36,7782.692373275757
168,4,28,1585612.9125731133,1.0,38016196.514038876,[-0.08102744 -1.23417947 -6.38591732  0.38037031],75759.09369278252,3096678.009957237,[-1.06113551 -1.92455523 -5.87595886 -1.82116747],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],229.0316047668457,1,A2,36,8245.137771606445
169,4,29,1585612.9125731133,1.0,38016200.868097566,[-0.08102744 -1.23417947 -6.38591732  0.38037031],290792.43464424607,2097575.0671314932,[-0.97362662  0.56832618 -6.17283426  0.28214281],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],239.86224007606506,1,A2,36,8635.040642738342
170,4,30,1585612.9125731133,1.0,39607073.3813444,[-0.7804681  -1.12818778 -4.55380454  0.83606686],91553.30022343015,41064073101.5204,[-0.5342223  -0.82432155 -6.53769871  1.89268099],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],244.29699969291687,1,A2,36,8794.691988945007
171,4,31,1585612.9125731133,1.0,38016204.25459899,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1624118.5566733067,1624091.464818493,[-0.08102744 -1.23417947 -6.38591732  0.38037031],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],249.3367874622345,1,A2,36,8976.124348640442
172,4,32,1585612.9125731133,1.0,38138126.73933916,[-0.78248224 -1.12818778 -4.55380454  0.83606686],136292.9371325445,524095675.21090484,[ -1.99337021  -1.99999108 -10.           1.36349927],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],260.2628164291382,1,A2,36,9369.461391448975
173,4,33,1585612.9125731133,1.0,38016206.96380842,[-0.08102744 -1.23417947 -6.38591732  0.38037031],33233.863983902,1585650.2981670352,[-0.77902177 -1.12818778 -4.55380454  0.83606686],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],245.7959213256836,1,A2,36,8848.65316772461
174,4,34,1585612.9125731133,1.0,39394764.86117365,[ 0.46311305 -0.75285893 -2.61483397 -0.30623496],245533.21876869188,19331244.808793586,[ 0.47094059 -0.75285893 -2.61483318 -0.30623496],1585637.1580235884,[-0.78533563 -1.12818778 -4.55380454  0.83606686],241.12252616882324,1,A2,36,8680.410942077637
