,a1,a2,a3,a4,X1exp,X2exp,Yexp
206,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
207,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
208,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
209,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
210,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
211,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
212,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
213,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
214,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
215,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
216,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
217,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
218,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,0.6006142008151194,-25.438408415196307
219,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,1.9922183128229172,130.315702002483
220,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,-0.2658148009049899,-55.179951131354
221,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,-0.24534769811464535,-55.28843574018906
222,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,-0.2658148009049899,-55.179951131354
223,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.36685572532873656,-0.24534769811464535,-55.28843574018906
224,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.689381959127839,-0.2658148009049899,-55.179951131354
225,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
226,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
227,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
228,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
229,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
230,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
231,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
232,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
233,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
234,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
235,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
236,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
237,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
238,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.689381959127839,-0.2658148009049899,-89.56926668583377
239,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.36685572532873656,-0.24534769811464535,-72.60932620192642
240,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.3757032563349241,-0.2658148009049899,0.32080495798866515
241,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.646172320378593,-0.24534769811464535,-96.64273961520827
242,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.3757032563349241,-0.2658148009049899,0.32080495798866515
243,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.646172320378593,-0.24534769811464535,-96.64273961520827
244,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.3757032563349241,-0.2658148009049899,0.32080495798866515
245,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.646172320378593,-0.24534769811464535,-96.64273961520827
246,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.3757032563349241,-0.2658148009049899,0.32080495798866515
247,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.646172320378593,-0.24534769811464535,-96.64273961520827
248,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.3757032563349241,-0.2658148009049899,0.32080495798866515
249,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.646172320378593,-0.24534769811464535,-96.64273961520827
250,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,-0.2658148009049899,-24.254341480496215
251,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,-0.24534769811464535,2.161838643116596
252,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,-0.2658148009049899,-24.254341480496215
253,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,-0.24534769811464535,2.161838643116596
254,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,-0.2658148009049899,-24.254341480496215
255,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,-0.24534769811464535,2.161838643116596
256,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,-0.2658148009049899,-24.254341480496215
257,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,-0.24534769811464535,2.161838643116596
258,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,-0.2658148009049899,-24.254341480496215
259,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,-0.24534769811464535,2.161838643116596
260,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
261,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
262,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
263,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
264,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
265,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
266,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
267,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
268,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
269,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
270,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
271,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
272,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
273,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.646172320378593,0.47173770907960355,8.608774274499751
274,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.3757032563349241,0.3584031828463212,-83.39710922006765
275,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.646172320378593,0.47173770907960355,-99.16147428000735
276,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.3757032563349241,0.3584031828463212,-72.11235828819117
277,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.646172320378593,0.47173770907960355,-99.16147428000735
278,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.3757032563349241,0.3584031828463212,-72.11235828819117
279,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.646172320378593,0.47173770907960355,-99.16147428000735
280,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
281,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
282,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
283,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
284,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
285,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
286,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
287,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
288,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
289,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
290,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
291,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
292,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
293,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
294,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
295,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
296,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
297,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
298,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.12291278053577193,0.3584031828463212,-86.19784434559102
299,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,1.526923768415915,0.47173770907960355,-46.95243379024878
300,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
301,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
302,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
303,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
304,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
305,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
306,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
307,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
308,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
309,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
310,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
311,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
312,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
313,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
314,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
315,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
316,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
317,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
318,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.12291278053577193,-0.558,139.35916745435952
319,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.526923768415915,1.442,2655749.932240078
320,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.16445043624728406,-0.558,127.83935095978944
321,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,0.16183328692631826,1.442,219.48527325531563
322,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.16445043624728406,-0.558,127.83935095978944
323,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,0.16183328692631826,1.442,219.48527325531563
324,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.16445043624728406,-0.558,127.83935095978944
325,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
326,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
327,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
328,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
329,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
330,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
331,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
332,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
333,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
334,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
335,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
336,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
337,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
338,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.558,82.82853651936053
339,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,1.442,104.81672793275659
340,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.05,8.075867265590986
341,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,0.467,-44.936188624171635
342,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.05,8.075867265590986
343,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,0.467,-44.936188624171635
344,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.05,8.075867265590986
345,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,0.467,-44.936188624171635
346,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.05,8.075867265590986
347,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,0.467,-44.936188624171635
348,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.16445043624728406,-0.05,8.075867265590986
349,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,0.16183328692631826,0.467,-44.936188624171635
350,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-0.16445043624728406,-0.05,-57.42139785427525
351,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.16183328692631826,0.467,-106.00897109213186
352,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-0.16445043624728406,-0.05,-57.42139785427525
353,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.16183328692631826,0.467,-106.00897109213186
354,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-0.16445043624728406,-0.05,-57.42139785427525
355,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.16183328692631826,0.467,-106.00897109213186
356,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-0.16445043624728406,-0.05,-57.42139785427525
357,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.16183328692631826,0.467,-106.00897109213186
358,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-0.16445043624728406,-0.05,-57.42139785427525
359,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.16183328692631826,0.467,-106.00897109213186
360,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
361,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
362,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
363,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
364,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
365,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
366,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
367,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
368,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
369,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
370,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
371,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
372,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
373,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,0.7824064396405315,0.467,-65.99576145511757
374,-0.8723208529548105,-1.307460471290485,-0.5036689972296813,-1.4358869051380188,-1.0373976341497808,-0.05,26.520733225769284
375,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.467,-66.87292714067188
376,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,-0.05,30.810136838866015
377,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.467,-66.87292714067188
378,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,-0.05,30.810136838866015
379,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.467,-66.87292714067188
380,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
381,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
382,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
383,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
384,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
385,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
386,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
387,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
388,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
389,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
390,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
391,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
392,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
393,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
394,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
395,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
396,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
397,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
398,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,-1.0373976341497808,0.623,-110.6446594505529
399,-1.2782042672060705,-1.2540069463724468,-2.3083525042330786,-1.118505247135641,0.7824064396405315,0.028,-191.49202870263258
400,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
401,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
402,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
403,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
404,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
405,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
406,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
407,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
408,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
409,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
410,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
411,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
412,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
413,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
414,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
415,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
416,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
417,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
418,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,0.623,-82.68014766881178
419,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.028,-40.29212478214187
420,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,-0.82,11.050660862425381
