,a1,a2,a3,a4,X1exp,X2exp,Yexp
207,-0.48828625669966774,-0.3912810051783917,-7.854103457051586,0.4891006245472984,0.6934845802629892,-0.1623421641340796,-99.60131464217196
208,-0.48828625669966774,-0.3912810051783917,-7.854103457051586,0.4891006245472984,-0.8484944326977288,-1.337705637095622,562.380735380879
209,-0.48828625669966774,-0.3912810051783917,-7.854103457051586,0.4891006245472984,0.6934845802629892,-0.1623421641340796,-99.60131464217196
210,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
211,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
212,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
213,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
214,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
215,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
216,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
217,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
218,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
219,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
220,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
221,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
222,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
223,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
224,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
225,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
226,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
227,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
228,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
229,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
230,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
231,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
232,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
233,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
234,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
235,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
236,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
237,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
238,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,-0.8484944326977288,-1.337705637095622,557.109245343306
239,-1.792323820807022,-0.2089730779854313,-5.685065772570003,0.07881221129814708,0.6934845802629892,-0.1623421641340796,-116.11310373902644
240,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
241,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
242,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
243,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
244,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
245,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
246,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
247,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
248,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
249,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
250,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
251,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
252,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
253,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
254,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
255,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
256,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
257,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
258,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
259,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
260,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
261,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
262,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
263,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
264,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
265,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
266,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
267,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
268,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,0.7994373949320606,0.9217903869330697,40.05017840335527
269,-0.5477729896918686,-1.0792857880497229,-8.097543196739522,0.38754930051666747,1.6169378563028745,1.292135110623072,358.00149411454265
270,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.7994373949320606,0.9217903869330697,-10.789632065135546
271,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,1.6169378563028745,1.292135110623072,-0.038713779201682445
272,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.7994373949320606,0.9217903869330697,-10.789632065135546
273,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,1.6169378563028745,1.292135110623072,-0.038713779201682445
274,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.7994373949320606,0.9217903869330697,-10.789632065135546
275,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,1.6169378563028745,1.292135110623072,-0.038713779201682445
276,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.7994373949320606,0.9217903869330697,-10.789632065135546
277,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,1.6169378563028745,1.292135110623072,-0.038713779201682445
278,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.7994373949320606,0.9217903869330697,-10.789632065135546
279,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,1.6169378563028745,1.292135110623072,-0.038713779201682445
280,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
281,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
282,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
283,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
284,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
285,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
286,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
287,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
288,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
289,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
290,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
291,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
292,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
293,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
294,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
295,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
296,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
297,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
298,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,0.6016697755713825,-0.5931237453143035,-4.770290874781204
299,-1.012651840723992,-0.6962781584917164,-1.0663872686147151,-1.6452196654726343,-0.37846098526726796,0.12372082756512137,-37.214419608085834
300,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
301,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
302,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
303,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
304,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
305,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
306,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
307,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
308,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
309,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
310,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
311,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
312,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
313,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
314,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
315,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
316,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
317,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
318,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.6016697755713825,-0.5931237453143035,137.6831644048278
319,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.37846098526726796,0.12372082756512137,-104.72021996919382
320,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.9315603489978274,-0.1320964117724308,-34.62313676538562
321,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.5294666295410546,-0.4189332019428231,71.75231207680338
322,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.9315603489978274,-0.1320964117724308,-34.62313676538562
323,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.5294666295410546,-0.4189332019428231,71.75231207680338
324,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.9315603489978274,-0.1320964117724308,-34.62313676538562
325,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.5294666295410546,-0.4189332019428231,71.75231207680338
326,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.9315603489978274,-0.1320964117724308,-34.62313676538562
327,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.5294666295410546,-0.4189332019428231,71.75231207680338
328,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,-0.9315603489978274,-0.1320964117724308,-34.62313676538562
329,-0.23770563709562187,-1.1623421641340796,-9.391048065334651,0.7842702212461434,0.5294666295410546,-0.4189332019428231,71.75231207680338
330,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
331,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
332,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
333,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
334,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
335,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
336,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
337,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
338,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
339,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
340,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
341,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
342,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
343,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
344,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
345,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
346,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
347,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
348,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
349,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
350,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
351,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
352,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
353,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
354,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
355,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
356,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
357,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
358,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,-0.9315603489978274,-0.1320964117724308,32.94874312401204
359,-1.4931237453143036,-0.4762791724348787,-0.1604820588621525,-1.8378664038856463,0.5294666295410546,-0.4189332019428231,-24.63784598826266
360,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
361,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
362,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
363,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
364,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
365,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
366,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
367,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
368,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
369,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
370,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
371,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
372,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
373,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
374,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
375,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
376,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
377,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
378,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
379,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
380,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
381,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
382,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
383,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
384,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
385,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
386,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
387,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
388,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,-0.4299181073198248,0.14040471122129694,6.326568358869707
389,-1.5595952887787032,-1.659468922676149,-2.6337341794152387,1.766121437388732,1.025925151712425,-0.05946892267614895,12575.190942372243
390,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.4299181073198248,0.14040471122129694,-5.486933518942809
391,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.025925151712425,-0.05946892267614895,849.6812490159614
392,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.4299181073198248,0.14040471122129694,-5.486933518942809
393,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.025925151712425,-0.05946892267614895,849.6812490159614
394,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.4299181073198248,0.14040471122129694,-5.486933518942809
395,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.025925151712425,-0.05946892267614895,849.6812490159614
396,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.4299181073198248,0.14040471122129694,-5.486933518942809
397,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.025925151712425,-0.05946892267614895,849.6812490159614
398,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-0.4299181073198248,0.14040471122129694,-5.486933518942809
399,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.025925151712425,-0.05946892267614895,849.6812490159614
400,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
401,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
402,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
403,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
404,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
405,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
406,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
407,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
408,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
409,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
410,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
411,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
412,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
413,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
414,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,-1.0279747219748288,-0.558,84.25837098930789
415,-1.3766467257480157,-0.967267525258072,-6.400124675366291,1.1560846617100475,1.4217409084671868,1.442,28775.784707294548
