,a1,a2,a3,a4,X1exp,X2exp,Yexp
218,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,0.4210991275054319,-0.17633342614736347,-159.77338376840166
219,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,-0.3247952682995616,1.314812879281063,-84.37139868311654
220,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,-0.558,1.442,-157.70538840168288
221,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,-0.05,0.467,-125.00294289209263
222,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,0.623,0.028,-214.00376518397266
223,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,-0.82,0.62,-75.33177404420297
224,0.2553582940903789,-0.6149209425809699,-0.5036689972296813,-1.4358869051380188,0.22,0.3,-158.55340021468217
225,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.21756230099252116,0.9282956977281112,-11.129041375747647
226,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-1.1507870375128904,-0.4443835207300447,69.65969604548823
227,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-1.4290186574008914,0.2711549698773732,-363.16741407226067
228,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.9650984122957211,1.7704405927378093,6.9869474772359865
229,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.7433530663831007,0.6406879999676227,-64.76559709967336
230,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.8787639182556779,1.7337114506574731,-50.308689100772256
231,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.5014065126698483,0.04234464075718569,-50.672564262634
232,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.004174438928456148,1.0538475368318299,-1.8127517179502464
233,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.4210991275054319,-0.17633342614736347,-121.05014306147824
234,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.3247952682995616,1.314812879281063,-77.84340560625144
235,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.558,1.442,-155.7285407881256
236,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.05,0.467,-106.10145712829828
237,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.623,0.028,-191.6049487191459
238,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,-0.82,0.62,-66.21426691979666
239,-0.556408534412141,-0.5080138927448936,-2.3083525042330786,-1.118505247135641,0.22,0.3,-120.97039462547922
240,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.21756230099252116,0.9282956977281112,-10.553428396786181
241,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-1.1507870375128904,-0.4443835207300447,71.63347872591795
242,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-1.4290186574008914,0.2711549698773732,-25.48870625149593
243,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.9650984122957211,1.7704405927378093,13.805299463193561
244,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.7433530663831007,0.6406879999676227,-48.21032709174727
245,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.8787639182556779,1.7337114506574731,0.31508333789724385
246,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.5014065126698483,0.04234464075718569,2.4462226978090644
247,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.004174438928456148,1.0538475368318299,-1.1796587368586016
248,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.4210991275054319,-0.17633342614736347,-81.72831957419032
249,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.3247952682995616,1.314812879281063,-71.56815448953944
250,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.558,1.442,-154.51696366640246
251,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.05,0.467,-97.45804636698604
252,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.623,0.028,-161.89799661534164
253,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,-0.82,0.62,-41.92940664504385
254,-1.7271766258976737,-1.0645811589101988,-4.860301665956621,-1.2029333046702648,0.22,0.3,-89.98405699423684
255,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.21756230099252116,0.9282956977281112,-7.7024511440426355
256,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-1.1507870375128904,-0.4443835207300447,-241.40595183610543
257,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-1.4290186574008914,0.2711549698773732,-5534.13616415513
258,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.9650984122957211,1.7704405927378093,19.738491868271154
259,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.7433530663831007,0.6406879999676227,-246.12152774802857
260,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.8787639182556779,1.7337114506574731,13.031992798522815
261,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.5014065126698483,0.04234464075718569,-641.7199426669607
262,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.004174438928456148,1.0538475368318299,5.569776294397975
263,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.4210991275054319,-0.17633342614736347,-169.47052516739598
264,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.3247952682995616,1.314812879281063,-55.791013657276
265,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.558,1.442,-149.2048714348181
266,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.05,0.467,-130.10932455427636
267,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.623,0.028,-232.98388817390196
268,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,-0.82,0.62,-347.6569362911456
269,0.5245560392693465,1.989067219854686,-9.562911287312593,-0.3809175539418068,0.22,0.3,-178.50665170645198
270,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.21756230099252116,0.9282956977281112,27.701808790405714
271,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-1.1507870375128904,-0.4443835207300447,-10248.215594931344
272,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-1.4290186574008914,0.2711549698773732,-182199.36501432068
273,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.9650984122957211,1.7704405927378093,17.691821934272326
274,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.7433530663831007,0.6406879999676227,3367.245341976043
275,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.8787639182556779,1.7337114506574731,38860.98626613724
276,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.5014065126698483,0.04234464075718569,-3494.0236518684164
277,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.004174438928456148,1.0538475368318299,98.67309942871923
278,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.4210991275054319,-0.17633342614736347,426.9657848603555
279,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.3247952682995616,1.314812879281063,-33.071617315580376
280,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.558,1.442,-140.47101844175006
281,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.05,0.467,-117.54576330427349
282,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.623,0.028,1368.6353047257808
283,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,-0.82,0.62,-407.85631348428234
284,1.2794909949733024,0.4418138090515109,-7.302859846567543,1.8856218194609982,0.22,0.3,-35.986996323029445
285,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.21756230099252116,0.9282956977281112,-6.010971841427075
286,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-1.1507870375128904,-0.4443835207300447,-54902.97504634757
287,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-1.4290186574008914,0.2711549698773732,-1537247.7328235046
288,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.9650984122957211,1.7704405927378093,11.335908666603537
289,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.7433530663831007,0.6406879999676227,-128.715694006741
290,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.8787639182556779,1.7337114506574731,30.47648701221328
291,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.5014065126698483,0.04234464075718569,-7933.819325264514
292,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.004174438928456148,1.0538475368318299,7.696964639313954
293,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.4210991275054319,-0.17633342614736347,-243.62735073500377
294,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.3247952682995616,1.314812879281063,-67.61809318994658
295,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.558,1.442,-151.52379523463898
296,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.05,0.467,-224.83428208915342
297,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.623,0.028,-257.28753019314547
298,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,-0.82,0.62,-1139.2032643886482
299,1.641006825441882,0.8753700031177436,-3.7551573003927574,-0.11130857793091264,0.22,0.3,-279.8820152313621
